SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
0.0043451177401773,7,7,10,W0,Infomax,0,2.616081,484.619805434472,0.263036201054837,0.950139860641311,1.52747613178168
10,7,7,1,W0,MISA,4691,1473.506355,387.995214784234,0.133100422948011,0.777360010882858,0.841269378260068
10,7,7,1,W0,Infomax,0,26.345168,386.956887260057,0.0511157938926801,0.518705132512654,0.342744611718691
10,7,7,2,W0,MISA,1370,368.364843,382.96285971214,0.0181724705732752,0.197209654399423,0.0530173314122646
10,7,7,2,W0,Infomax,0,17.251394,384.304899511392,0.0307492527200735,0.367962514226737,0.170056839793042
10,7,7,3,W0,MISA,2337,575.699976,380.69418460217,0.0168643282971676,0.181122640722502,0.045281844447763
10,7,7,3,W0,Infomax,0,24.781907,382.249277599945,0.0330276219979369,0.395762039039205,0.198966500792583
10,7,7,4,W0,MISA,2935,860.915833,387.892240327505,0.0197412574007915,0.21780222324338,0.0608834309038233
10,7,7,4,W0,Infomax,0,19.553111,389.943082786332,0.0467293988784386,0.487418663983451,0.301316347999419
10,7,7,5,W0,MISA,2278,661.131496,383.965955225998,0.0173760069758776,0.186727401636335,0.045849987893521
10,7,7,5,W0,Infomax,0,25.926233,385.809109584616,0.0378339769776328,0.426040680802514,0.223147114704459
3.01029995663981,7,7,1,W0,MISA,10000,1803.495251,387.473807637489,0.175180910200014,0.855257320087658,1.051508297892
3.01029995663981,7,7,1,W0,Infomax,0,5.241323,386.815106228136,0.080404210398027,0.632689793237546,0.548422429634932
3.01029995663981,7,7,2,W0,MISA,10000,2123.051875,393.496571384004,0.168262885857424,0.838426455978977,1.00168357756281
3.01029995663981,7,7,2,W0,Infomax,0,23.555485,390.703053516976,0.026991333781523,0.326621067505881,0.142143784315421
3.01029995663981,7,7,3,W0,MISA,9473,2978.917908,382.711702413643,0.199860169241128,0.88650246437616,1.15089388239601
3.01029995663981,7,7,3,W0,Infomax,0,3.17509,382.198703851704,0.0934038626953044,0.682043819660744,0.641299487806713
3.01029995663981,7,7,4,W0,MISA,10000,2284.26409,394.83382636732,0.19438069347337,0.887019523797563,1.12977467201694
3.01029995663981,7,7,4,W0,Infomax,0,3.852661,394.20261592689,0.0955802957681601,0.68975193984435,0.642403671483747
3.01029995663981,7,7,5,W0,MISA,10000,2274.647541,396.661642148319,0.15538146753161,0.824370577173805,0.960072440483852
3.01029995663981,7,7,5,W0,Infomax,0,24.702236,395.291764722654,0.0498111846829623,0.504185197774983,0.331269805094751
0.457574905606751,7,7,1,W0,MISA,10000,1957.34193,432.81799490243,0.225210290106346,0.925452653067947,1.27241270651133
0.457574905606751,7,7,1,W0,Infomax,0,3.886725,432.485939426094,0.11751798703246,0.747705862895786,0.776173385819936
0.457574905606751,7,7,2,W0,MISA,10000,1607.559125,437.256221143179,0.197843807380845,0.8890825216778,1.15324458377974
0.457574905606751,7,7,2,W0,Infomax,0,3.86267,437.468102219447,0.130958267228968,0.78943408728137,0.873835605927394
0.457574905606751,7,7,3,W0,MISA,10000,1877.383958,435.007623388395,0.192745342134513,0.888106871136872,1.14606200588403
0.457574905606751,7,7,3,W0,Infomax,0,4.154156,434.814449652103,0.106446950803942,0.716582551585107,0.712182099323171
0.457574905606751,7,7,4,W0,MISA,7626,1260.937496,436.760727771307,0.224004619547777,0.924362532018998,1.26488107798234
0.457574905606751,7,7,4,W0,Infomax,0,3.612481,435.967990263994,0.103059636801908,0.704427934979762,0.69193669560908
0.457574905606751,7,7,5,W0,MISA,6012,995.713402,439.55799458209,0.219458864066829,0.912106088808692,1.22851289946883
0.457574905606751,7,7,5,W0,Infomax,0,4.946112,438.916636580958,0.104209690699649,0.70246221174286,0.682826240924824
0.0043451177401773,7,7,1,W0,MISA,689,112.260808,484.160797103289,0.279872177368636,0.957822968816381,1.55702771357106
0.0043451177401773,7,7,1,W0,Infomax,0,4.482091,484.601800817095,0.268776527155023,0.954035228495832,1.53909821865567
0.0043451177401773,7,7,2,W0,MISA,701,115.772307,483.989738356119,0.277099856343248,0.95754597457842,1.55478390905519
0.0043451177401773,7,7,2,W0,Infomax,0,3.830599,484.52547941363,0.261841461898871,0.950194188050217,1.52634894203359
0.0043451177401773,7,7,3,W0,MISA,295,52.586734,484.385706666051,0.27825589525115,0.954384766155413,1.5481198098591
0.0043451177401773,7,7,3,W0,Infomax,0,3.534612,484.771413530829,0.261766152345054,0.949764576428123,1.52473511792517
0.0043451177401773,7,7,4,W0,MISA,303,49.772253,483.983872067727,0.283779892832004,0.957393140113927,1.55500584473966
0.0043451177401773,7,7,4,W0,Infomax,0,3.982474,484.404409684661,0.269131826831597,0.954055574224527,1.54098441764337
0.0043451177401773,7,7,5,W0,MISA,474,78.820965,484.20615205784,0.28408049477182,0.958674670117301,1.55842075384638
0.0043451177401773,7,7,5,W0,Infomax,0,4.207632,484.619805434472,0.263036201054837,0.950139860641311,1.52747613178168
