SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,3,6,6,W0,Infomax,0,13.261054,438.73851307751,0.0251201853467281,0.330423073732752,0.132201578345193
3.01029995663981,3,6,7,W0,MISA,4329,738.36608,435.281631490981,0.0147449253773022,0.158644214972809,0.029917839227994
3.01029995663981,3,6,7,W0,Infomax,0,12.071853,436.875308056632,0.030287198002822,0.377180066424529,0.172143270850135
3.01029995663981,3,6,8,W0,MISA,10000,1704.956057,445.151447436003,0.155302565359178,0.821906604090363,0.940241860529793
3.01029995663981,3,6,8,W0,Infomax,0,7.896191,444.292750313142,0.0748366424815778,0.618060929031955,0.500480064926238
3.01029995663981,3,6,9,W0,MISA,2236,384.302224,437.050931578774,0.0147558150364067,0.158701567756858,0.0299572239881292
3.01029995663981,3,6,9,W0,Infomax,0,20.571443,438.704666534962,0.0305492480358889,0.383886662933746,0.17482649673023
3.01029995663981,3,6,10,W0,MISA,1103,187.860544,441.762542317916,0.0146574744367088,0.158087097653535,0.0297725083025169
3.01029995663981,3,6,10,W0,Infomax,0,29.696961,442.896297894266,0.024271095438972,0.310381780932517,0.114400299781411
3.01029995663981,7,6,1,W0,MISA,4234,909.716158,393.182517308673,0.0157389753572752,0.168811644841271,0.0395634933591804
3.01029995663981,7,6,1,W0,Infomax,0,18.577685,394.629689259561,0.0291454278757578,0.368742405811382,0.171674672175567
3.01029995663981,7,6,2,W0,MISA,1931,420.833896,393.8114581092,0.0159106110352297,0.170323334783483,0.0400893301694714
3.01029995663981,7,6,2,W0,Infomax,0,31.73269,396.330390343161,0.0476681562662364,0.500821593320923,0.31462790124756
3.01029995663981,7,6,3,W0,MISA,5317,1128.244494,392.351393874778,0.0158227321800426,0.169152250273775,0.0396834378633804
3.01029995663981,7,6,3,W0,Infomax,0,22.863442,393.757553867964,0.027262536768951,0.346691964567858,0.14719066691891
3.01029995663981,7,6,4,W0,MISA,2229,412.620433,393.614485892708,0.0158223291683056,0.169478237095468,0.0398048522743473
3.01029995663981,7,6,4,W0,Infomax,0,27.087235,397.436974057462,0.0865254908479104,0.66180230348521,0.580320825603308
3.01029995663981,7,6,5,W0,MISA,2760,525.404461,395.212497684351,0.015765302741473,0.168596724787656,0.0396850924407264
3.01029995663981,7,6,5,W0,Infomax,0,27.871804,396.899665317347,0.0340782328032551,0.402482246384104,0.204212551306751
3.01029995663981,7,6,6,W0,MISA,4785,945.168196,392.640602117129,0.0158269618602464,0.169652646862556,0.0398870361462087
3.01029995663981,7,6,6,W0,Infomax,0,29.357698,394.103109981117,0.0282821756716896,0.360751740768591,0.1583499968291
3.01029995663981,7,6,7,W0,MISA,4486,850.870315,392.722033628687,0.0159854840701247,0.17049479166785,0.0405533851538298
3.01029995663981,7,6,7,W0,Infomax,0,27.987995,394.057211295919,0.0276053420676541,0.339144965212628,0.141051271404666
3.01029995663981,7,6,8,W0,MISA,3083,647.734952,394.012317653533,0.0156893515217139,0.168687528944761,0.0395940719613439
3.01029995663981,7,6,8,W0,Infomax,0,27.613033,394.962566786888,0.0215902684022976,0.268318110372824,0.086110066193803
3.01029995663981,7,6,9,W0,MISA,10000,1813.723266,396.494920556069,0.21136443561183,0.910511787926211,1.19695574323415
3.01029995663981,7,6,9,W0,Infomax,0,25.321981,392.9453956061,0.027516797370077,0.350788430979965,0.149130701064763
3.01029995663981,7,6,10,W0,MISA,8175,1365.406102,396.129449982377,0.0159662577837072,0.170024177987045,0.0400533209454184
3.01029995663981,7,6,10,W0,Infomax,0,27.423845,397.090270500362,0.0218823066812237,0.279856446227727,0.098036109122507
3.01029995663981,15,6,1,W0,MISA,5100,1914.901613,377.577883609465,0.0236768698157878,0.272959495566884,0.10175332185372
3.01029995663981,15,6,1,W0,Infomax,0,5.071473,379.887866893098,0.060342049497258,0.556221743917899,0.404163881256919
3.01029995663981,15,6,2,W0,MISA,8973,2199.694428,376.521395500786,0.0232718414244302,0.273268520288622,0.103395749788444
3.01029995663981,15,6,2,W0,Infomax,0,7.193089,379.535627316738,0.079347829670218,0.633969212256741,0.537689497930604
3.01029995663981,15,6,3,W0,MISA,10000,1812.826916,377.223069375684,0.0239275771004226,0.27190617021737,0.100572600064028
3.01029995663981,15,6,3,W0,Infomax,0,14.98431,380.006467359069,0.0722053878792685,0.602409902528047,0.478295567009324
3.01029995663981,15,6,4,W0,MISA,8150,1832.714333,376.673142589551,0.0242333415082602,0.262893477774904,0.0962139793054757
3.01029995663981,15,6,4,W0,Infomax,0,4.500272,380.349705588798,0.102237134620285,0.70495446814231,0.673734434510143
3.01029995663981,15,6,5,W0,MISA,10000,1842.457503,383.030651572258,0.211588150388703,0.906232504774655,1.19589746329721
3.01029995663981,15,6,5,W0,Infomax,0,27.318654,381.914312624729,0.0802334960356922,0.633441501566431,0.531330426413261
3.01029995663981,15,6,6,W0,MISA,10000,1826.878522,379.967246589363,0.17883700895891,0.852562621100854,1.04034929627911
3.01029995663981,15,6,6,W0,Infomax,0,7.303688,378.750441900632,0.0637693305702749,0.567912544118257,0.424540752008503
3.01029995663981,15,6,7,W0,MISA,10000,1716.645814,382.224219994412,0.186746911475105,0.877808944109499,1.10197562104328
3.01029995663981,15,6,7,W0,Infomax,0,4.136128,380.751057636905,0.0623148588125239,0.564612372654633,0.427744763416825
3.01029995663981,15,6,8,W0,MISA,8896,1784.052462,378.657708975706,0.0239609216036713,0.265988369489292,0.0991942546864302
3.01029995663981,15,6,8,W0,Infomax,0,24.696312,379.906342804549,0.0319387216959596,0.378395503850374,0.184075722377335
3.01029995663981,15,6,9,W0,MISA,10000,1880.116268,382.54992897934,0.171998516868771,0.855445440847697,1.04488459945415
3.01029995663981,15,6,9,W0,Infomax,0,3.78883,382.603025460576,0.109048827567283,0.735907970071541,0.729483505910187
3.01029995663981,15,6,10,W0,MISA,10000,1910.193609,380.686502343254,0.0226358981869946,0.271457903795504,0.10387265756391
3.01029995663981,15,6,10,W0,Infomax,0,26.824731,382.777951886352,0.0510604518149521,0.510122124394889,0.338325787628191
30,7,6,1,W0,MISA,1358,419.329995,387.57898742585,0.0146221996734327,0.156353116933536,0.0255890328265242
30,7,6,1,W0,Infomax,0,18.343302,388.53578375783,0.0209103071813018,0.266143366933527,0.0776417112632568
30,7,6,2,W0,MISA,3423,1773.560908,383.408421476423,0.0149974462324512,0.160359098142818,0.0294051665354438
30,7,6,2,W0,Infomax,0,13.02879,385.943555676697,0.0484849036410372,0.510348638417292,0.334372960347475
30,7,6,3,W0,MISA,3416,1120.968873,389.883788415367,0.0155595379328952,0.167441790557561,0.0335848016891265
30,7,6,3,W0,Infomax,0,26.310829,392.034647388868,0.0413288812595345,0.45576157417924,0.252990945080711
30,7,6,4,W0,MISA,1391,505.911409,388.296149143861,0.0151604751044686,0.162941052875386,0.0320068039285182
30,7,6,4,W0,Infomax,0,27.387051,389.711796267579,0.0280510035453962,0.348034948025476,0.144424047726566
30,7,6,5,W0,MISA,1558,527.361935,382.677395414509,0.0168339630091145,0.205440551718224,0.051488812865006
30,7,6,5,W0,Infomax,0,26.982104,384.057708719862,0.0284443214929945,0.355958154183548,0.148495606989428
30,7,6,6,W0,MISA,2083,875.037373,389.299706922975,0.201627020255045,0.900263978382026,1.16887565526995
30,7,6,6,W0,Infomax,0,25.673171,386.510068275651,0.0397090757618798,0.454222491240319,0.253506434348452
30,7,6,7,W0,MISA,1396,439.873595,387.095695355598,0.0153629797431363,0.165153343859697,0.0324083709873937
30,7,6,7,W0,Infomax,0,3.63265,390.326780444001,0.0648989820219859,0.583998854608084,0.43843834294083
30,7,6,8,W0,MISA,1358,422.037561,387.57898742585,0.0146221996734327,0.156353116933536,0.0255890328265242
30,7,6,8,W0,Infomax,0,19.838781,388.53578375783,0.0209103071813018,0.266143366933527,0.0776417112632568
30,7,6,9,W0,MISA,3423,1751.942623,383.408421476423,0.0149974462324512,0.160359098142818,0.0294051665354438
30,7,6,9,W0,Infomax,0,11.068666,385.943555676697,0.0484849036410372,0.510348638417292,0.334372960347475
30,7,6,10,W0,MISA,3416,1131.445397,389.883788415367,0.0155595379328952,0.167441790557561,0.0335848016891265
30,7,6,10,W0,Infomax,0,26.724712,392.034647388868,0.0413288812595345,0.45576157417924,0.252990945080711
10,7,6,8,W0,MISA,2504,1409.051525,388.822593570024,0.208861801877033,0.905760206706576,1.18768609138645
10,7,6,8,W0,Infomax,0,23.785128,386.572562585081,0.0548188997773494,0.535088384531233,0.362094624793991
10,7,6,9,W0,MISA,5287,2101.312441,384.86112792949,0.203771102449371,0.899726292554068,1.16085054525264
10,7,6,9,W0,Infomax,0,3.281109,384.388779826053,0.105772149006437,0.71998012996729,0.694143512449094
10,7,6,10,W0,MISA,10000,3555.00045,383.835377431816,0.174831966236244,0.858572542966759,1.04208232851411
10,7,6,10,W0,Infomax,0,20.661719,380.875052538945,0.0301492017636349,0.35694567180867,0.156135668514325
3.01029995663981,7,6,8,W0,MISA,10000,1868.457513,387.376858547507,0.173167437287257,0.842387896424101,1.01605075323027
3.01029995663981,7,6,8,W0,Infomax,0,3.192407,386.841057626451,0.0883038790264051,0.650617679953702,0.581797734315482
3.01029995663981,7,6,9,W0,MISA,7488,2351.520044,382.87106576216,0.226078673006227,0.924589251408107,1.26323387823171
3.01029995663981,7,6,9,W0,Infomax,0,2.986608,382.29491302076,0.109276340731806,0.722664559686833,0.721905600391078
3.01029995663981,7,6,10,W0,MISA,10000,3275.141976,385.910705426756,0.207783194919259,0.91103488770837,1.21602157586766
3.01029995663981,7,6,10,W0,Infomax,0,4.665069,384.796797976775,0.0848813276547904,0.657263758887699,0.58830943088829
0.457574905606751,7,6,8,W0,MISA,10000,1446.676132,437.207950203216,0.205696642954476,0.892729948812578,1.17503424594954
0.457574905606751,7,6,8,W0,Infomax,0,3.125948,436.532244927302,0.0932942872419733,0.674551131898131,0.623589862109377
0.457574905606751,7,6,9,W0,MISA,9113,1402.974808,436.629001545732,0.232296840162405,0.920119240341453,1.26135377724608
0.457574905606751,7,6,9,W0,Infomax,0,2.958159,436.354483717041,0.11747939338339,0.748070131996212,0.780116210034048
0.457574905606751,7,6,10,W0,MISA,2841,403.204342,436.927961719941,0.235312151673825,0.928481616173984,1.28275177421893
0.457574905606751,7,6,10,W0,Infomax,0,3.131337,436.129806782286,0.100084478003612,0.704940057764764,0.684332774776179
0.0043451177401773,7,6,8,W0,MISA,433,57.405157,487.095182240369,0.279591002549447,0.957046128470354,1.55035064467045
0.0043451177401773,7,6,8,W0,Infomax,0,2.63898,487.514242059247,0.263662958307874,0.950350424195457,1.52303237145571
0.0043451177401773,7,6,9,W0,MISA,270,39.725,487.944643271657,0.281690305434084,0.954506904408366,1.5446430536259
0.0043451177401773,7,6,9,W0,Infomax,0,3.048501,488.336952401023,0.26511337438405,0.952316006265408,1.53082720800384
0.0043451177401773,7,6,10,W0,MISA,316,43.085194,486.281604295215,0.283882622190338,0.958034294531468,1.55522129433577
0.0043451177401773,7,6,10,W0,Infomax,0,2.989741,486.799161120853,0.265171658694424,0.953029225019067,1.52744085439599
10,7,6,1,W0,MISA,2504,1325.730498,388.822593570024,0.208861801877033,0.905760206706576,1.18768609138645
10,7,6,1,W0,Infomax,0,25.418588,386.572562585081,0.0548188997773494,0.535088384531233,0.362094624793991
10,7,6,2,W0,MISA,5287,2178.625021,384.86112792949,0.203771102449371,0.899726292554068,1.16085054525264
10,7,6,2,W0,Infomax,0,3.748302,384.388779826053,0.105772149006437,0.71998012996729,0.694143512449094
10,7,6,3,W0,MISA,10000,3962.992096,383.835377431816,0.174831966236244,0.858572542966759,1.04208232851411
10,7,6,3,W0,Infomax,0,28.222534,380.875052538945,0.0301492017636349,0.35694567180867,0.156135668514325
10,7,6,4,W0,MISA,6280,1652.997582,383.861835716985,0.015768657257582,0.169991767497809,0.0389021910453382
10,7,6,4,W0,Infomax,0,15.159201,387.516394150507,0.0841532355425638,0.651873523751315,0.560973123011956
10,7,6,5,W0,MISA,4163,1305.04939,384.513536747275,0.200497845673563,0.895864036566397,1.16265326614037
10,7,6,5,W0,Infomax,0,20.719097,382.449487670749,0.0534193774606669,0.530222718209223,0.357562905187482
3.01029995663981,7,6,1,W0,MISA,10000,1874.803303,387.376858547507,0.173167437287257,0.842387896424101,1.01605075323027
3.01029995663981,7,6,1,W0,Infomax,0,3.196658,386.841057626451,0.0883038790264051,0.650617679953702,0.581797734315482
3.01029995663981,7,6,2,W0,MISA,7488,2641.923392,382.87106576216,0.226078673006227,0.924589251408107,1.26323387823171
3.01029995663981,7,6,2,W0,Infomax,0,4.12396,382.29491302076,0.109276340731806,0.722664559686833,0.721905600391078
3.01029995663981,7,6,3,W0,MISA,10000,3560.867152,385.910705426756,0.207783194919259,0.91103488770837,1.21602157586766
3.01029995663981,7,6,3,W0,Infomax,0,6.229393,384.796797976775,0.0848813276547904,0.657263758887699,0.58830943088829
3.01029995663981,7,6,4,W0,MISA,10000,3224.394239,388.752142251259,0.153150658850128,0.825867049688953,0.966611307219177
3.01029995663981,7,6,4,W0,Infomax,0,12.479277,388.641001152773,0.09240649133989,0.681598718966812,0.628583647974817
3.01029995663981,7,6,5,W0,MISA,10000,2334.905861,393.607270406663,0.155936717531363,0.824768082612612,0.961703714491416
3.01029995663981,7,6,5,W0,Infomax,0,8.310457,392.668195755933,0.0673695192470132,0.576845649712692,0.446645730613607
0.457574905606751,7,6,1,W0,MISA,10000,1418.883303,437.207950203216,0.205696642954476,0.892729948812578,1.17503424594954
0.457574905606751,7,6,1,W0,Infomax,0,2.124979,436.532244927302,0.0932942872419733,0.674551131898131,0.623589862109377
0.457574905606751,7,6,2,W0,MISA,9113,1289.184835,436.629001545732,0.232296840162405,0.920119240341453,1.26135377724608
0.457574905606751,7,6,2,W0,Infomax,0,2.074237,436.354483717041,0.11747939338339,0.748070131996212,0.780116210034048
0.457574905606751,7,6,3,W0,MISA,2841,378.667257,436.927961719941,0.235312151673825,0.928481616173984,1.28275177421893
0.457574905606751,7,6,3,W0,Infomax,0,2.82961,436.129806782286,0.100084478003612,0.704940057764764,0.684332774776179
0.457574905606751,7,6,4,W0,MISA,10000,1341.47047,434.236245880677,0.206866717015762,0.897007138053677,1.18272198573172
0.457574905606751,7,6,4,W0,Infomax,0,17.566962,433.711960314288,0.0916582016935446,0.675594962394794,0.627166195344512
0.457574905606751,7,6,5,W0,MISA,10000,1395.15652,434.033592116054,0.212645193895366,0.900597705347991,1.194704619588
0.457574905606751,7,6,5,W0,Infomax,0,2.613304,433.67747560422,0.116721823144557,0.742015712197466,0.779590760109975
0.0043451177401773,7,6,1,W0,MISA,433,56.177706,487.095182240369,0.279591002549447,0.957046128470354,1.55035064467045
0.0043451177401773,7,6,1,W0,Infomax,0,2.592545,487.514242059247,0.263662958307874,0.950350424195457,1.52303237145571
0.0043451177401773,7,6,2,W0,MISA,270,29.817968,487.944643271657,0.281690305434084,0.954506904408366,1.5446430536259
0.0043451177401773,7,6,2,W0,Infomax,0,1.952083,488.336952401023,0.26511337438405,0.952316006265408,1.53082720800384
0.0043451177401773,7,6,3,W0,MISA,316,35.151311,486.281604295215,0.283882622190338,0.958034294531468,1.55522129433577
0.0043451177401773,7,6,3,W0,Infomax,0,1.929748,486.799161120853,0.265171658694424,0.953029225019067,1.52744085439599
0.0043451177401773,7,6,4,W0,MISA,342,38.126456,486.584227667764,0.276331606525422,0.95570499131168,1.54856383106678
0.0043451177401773,7,6,4,W0,Infomax,0,1.985861,487.019759543206,0.279608180867299,0.954879036899692,1.54532846871485
0.0043451177401773,7,6,5,W0,MISA,318,35.424992,487.171372036744,0.272416170296586,0.953328060871865,1.53490966424513
0.0043451177401773,7,6,5,W0,Infomax,0,1.929576,487.619907205117,0.261409901371681,0.949441322958436,1.51848876134643
