SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,7,3,5,W0,MISA,8792,2292.921303,387.455446514899,0.0210426473002186,0.251636418105624,0.0874268221981227
3.01029995663981,7,3,5,W0,Infomax,0,27.884802,389.015254431766,0.0365079853406333,0.415556694159822,0.217209113731979
3.01029995663981,7,3,6,W0,MISA,2594,636.443802,388.896299928087,0.0162920997707091,0.17455063452516,0.041462050422477
3.01029995663981,7,3,6,W0,Infomax,0,27.055721,389.619154140286,0.0191682028846947,0.233725754978442,0.0676542597035719
3.01029995663981,7,3,7,W0,MISA,4504,764.891213,389.611703561123,0.0162276579042901,0.17396983670696,0.0413785553276824
3.01029995663981,7,3,7,W0,Infomax,0,25.418204,391.464434108938,0.0353320050713188,0.42401966314124,0.223514796596683
3.01029995663981,7,3,8,W0,MISA,8727,1447.73958,391.887749956413,0.0162048844750537,0.17375123135582,0.0412271537374878
3.01029995663981,7,3,8,W0,Infomax,0,27.825947,394.105831216862,0.0408867614675922,0.470338679329428,0.285406286313794
3.01029995663981,7,3,9,W0,MISA,1597,282.343103,390.384091915422,0.0162167387375248,0.174223136891579,0.0414994831845319
3.01029995663981,7,3,9,W0,Infomax,0,25.412156,391.271753876636,0.0211322857152083,0.261689631154204,0.0831182135916442
3.01029995663981,7,3,10,W0,MISA,3945,682.786039,390.546803633954,0.016246152146029,0.174522085532031,0.0414036350780624
3.01029995663981,7,3,10,W0,Infomax,0,21.578907,392.124307007707,0.0319998540065563,0.380717256807329,0.179466511525437
3.01029995663981,15,3,1,W0,MISA,10000,1858.213821,376.000627411723,0.190507713578939,0.875408633963304,1.11179995557679
3.01029995663981,15,3,1,W0,Infomax,0,3.890857,375.302733725239,0.0791907491555836,0.642491625762864,0.554241263834721
3.01029995663981,15,3,2,W0,MISA,10000,2557.061482,376.308331667208,0.206407805629243,0.91039514514685,1.20337782821389
3.01029995663981,15,3,2,W0,Infomax,0,4.262273,374.754186218037,0.0687120120313465,0.595196851250426,0.470838687905486
3.01029995663981,15,3,3,W0,MISA,10000,1727.317514,379.416740779786,0.169476755086924,0.842204799711285,1.01660748540072
3.01029995663981,15,3,3,W0,Infomax,0,4.838248,378.851123614888,0.0824634553163004,0.649931703249198,0.563363312517025
3.01029995663981,15,3,4,W0,MISA,10000,2524.980318,373.514679897182,0.0268331213793459,0.279924766684166,0.110324211979763
3.01029995663981,15,3,4,W0,Infomax,0,27.419248,375.399604832657,0.0469472227266833,0.483879164278061,0.300229767946423
3.01029995663981,15,3,5,W0,MISA,10000,1825.614693,378.236347484564,0.189300957563929,0.881941466029711,1.11692051030696
3.01029995663981,15,3,5,W0,Infomax,0,21.330614,376.131973874913,0.0470478920950807,0.492246511543777,0.318064888507111
3.01029995663981,15,3,6,W0,MISA,10000,2094.174764,376.60705411004,0.191755214394828,0.889887242078612,1.12941268030663
3.01029995663981,15,3,6,W0,Infomax,0,4.131692,375.53327151047,0.0860912479398245,0.654341388518536,0.584417917399412
3.01029995663981,15,3,7,W0,MISA,10000,1965.496,377.562741711971,0.19425031179731,0.888648120506673,1.139328939576
3.01029995663981,15,3,7,W0,Infomax,0,27.893305,376.330725618134,0.0770891865454318,0.625333764047128,0.521277168856831
3.01029995663981,15,3,8,W0,MISA,10000,2293.931813,378.700048246909,0.202443816851841,0.895371484793508,1.17093284095977
3.01029995663981,15,3,8,W0,Infomax,0,5.090875,378.469168490884,0.122026459412361,0.744084362083114,0.767064649621852
3.01029995663981,15,3,9,W0,MISA,10000,2081.152451,376.850910513547,0.165433466245817,0.83870721587611,0.997443622911808
3.01029995663981,15,3,9,W0,Infomax,0,5.816499,375.732094732754,0.0627206621180973,0.567732919603823,0.424438144435363
3.01029995663981,15,3,10,W0,MISA,10000,2688.025197,378.029893435136,0.178280928021913,0.86584019960437,1.07129277922436
3.01029995663981,15,3,10,W0,Infomax,0,31.545616,377.223382770075,0.0864635143041741,0.6443529153464,0.559767781011302
30,7,3,1,W0,MISA,1375,413.777258,384.392711822428,0.0151928523142175,0.164037948035067,0.0317944234193142
30,7,3,1,W0,Infomax,0,26.956902,385.521047362048,0.0233128076761894,0.299605534988193,0.104069179667871
30,7,3,2,W0,MISA,2862,883.663069,380.26229957275,0.0145619957706758,0.157629412468705,0.0268031899248011
30,7,3,2,W0,Infomax,0,16.315948,381.749122433143,0.029586511420426,0.368371257302957,0.160283306093487
30,7,3,3,W0,MISA,6367,1853.655016,382.519677928611,0.0156840511802838,0.169311623568246,0.0357013708455549
30,7,3,3,W0,Infomax,0,24.193053,384.310557412211,0.0326462574052354,0.393864721119047,0.191314386799002
30,7,3,4,W0,MISA,1572,551.67072,385.575334531193,0.0153682065205528,0.166673450204633,0.0330730633253771
30,7,3,4,W0,Infomax,0,20.780272,386.643820160098,0.023451198634035,0.29844365248866,0.106724421089429
30,7,3,5,W0,MISA,3590,879.594158,382.342576328281,0.0186125140425302,0.205013349057155,0.0512771620075962
30,7,3,5,W0,Infomax,0,11.480401,383.975293967256,0.0363011900015451,0.424976948303128,0.220533999940764
30,7,3,6,W0,MISA,4179,2581.115645,385.913981776949,0.204394811295339,0.902313390769997,1.16694769993581
30,7,3,6,W0,Infomax,0,23.30804,382.356618681111,0.0320680325556129,0.398039196438194,0.195017065070436
30,7,3,7,W0,MISA,2782,803.40844,382.380882067624,0.0170574492110607,0.185893393765837,0.0428421095359008
30,7,3,7,W0,Infomax,0,27.37677,383.901115167893,0.0313909266938569,0.374159085181601,0.165522448696841
30,7,3,8,W0,MISA,1539,465.807486,379.864062741571,0.0151522698724481,0.16390870783734,0.0326861059223487
30,7,3,8,W0,Infomax,0,27.158213,382.424169089554,0.0466153973212216,0.494813266396979,0.303823790086636
30,7,3,9,W0,MISA,2017,678.094939,384.94561882325,0.0167925082959258,0.181479987066857,0.041428339972527
30,7,3,9,W0,Infomax,0,27.159795,386.791863711041,0.0369712694696081,0.427541536802407,0.227746996175182
30,7,3,10,W0,MISA,1312,428.000357,384.147785438462,0.0154514327352742,0.167293163554917,0.0341781525237561
30,7,3,10,W0,Infomax,0,19.17214,386.209192605418,0.0394524728321157,0.454704811150535,0.256868354300389
10,7,3,1,W0,MISA,8311,2509.141205,378.118321109121,0.0210006061481468,0.257998924906119,0.0866866487016806
10,7,3,1,W0,Infomax,0,20.352533,379.548897385119,0.0348538418280028,0.410489711542722,0.21248536357671
10,7,3,2,W0,MISA,1155,395.924895,378.854906083483,0.0172834162974525,0.186594604554596,0.0469796780212353
10,7,3,2,W0,Infomax,0,19.244292,380.743778092059,0.0369975928290708,0.445657700841141,0.250661938909314
10,7,3,3,W0,MISA,2092,590.833888,380.031497260204,0.0189713771835093,0.204843967295019,0.0602864242509011
10,7,3,3,W0,Infomax,0,27.473742,381.97718410545,0.0415162628305389,0.452216902508974,0.261474184709018
10,7,3,4,W0,MISA,8310,3870.053805,385.39374701343,0.202462857545897,0.901883484892107,1.1722433483117
10,7,3,4,W0,Infomax,0,27.507607,382.163515053351,0.0341221305887962,0.404218509275895,0.204933915064584
10,7,3,5,W0,MISA,10000,3111.712382,385.58322303271,0.20178014144577,0.894641081172921,1.15785115930297
10,7,3,5,W0,Infomax,0,27.338227,383.257969887762,0.0504311361012435,0.508292597535442,0.33747580627726
10,7,3,6,W0,MISA,2944,1165.151415,385.233157710451,0.207703885069205,0.905265175291759,1.18525453962739
10,7,3,6,W0,Infomax,0,23.192219,381.865974000575,0.0352287318725068,0.419463234304506,0.220227215522121
10,7,3,7,W0,MISA,2758,719.952003,378.553923912138,0.0187509292233989,0.203477624572787,0.0556885171917709
10,7,3,7,W0,Infomax,0,4.425293,381.669509143657,0.0713120207998559,0.602688694008529,0.484569585354262
10,7,3,8,W0,MISA,4506,1443.560159,385.452354840266,0.191196406750179,0.890617180871981,1.13537228010424
10,7,3,8,W0,Infomax,0,5.38273,384.81981158062,0.105897959273575,0.713035603775926,0.69092591015479
10,7,3,9,W0,MISA,1461,481.944455,379.932760094866,0.018226047729802,0.196978294995967,0.0537066852573271
10,7,3,9,W0,Infomax,0,27.165722,380.968246137752,0.0256739507450582,0.310137353211865,0.119225382142786
10,7,3,10,W0,MISA,2186,614.66641,378.085558973008,0.0198585495870263,0.214973912761777,0.0658152098661411
10,7,3,10,W0,Infomax,0,26.965025,380.485456051453,0.0560629899243836,0.526391786437473,0.36015860115385
3.01029995663981,7,3,1,W0,MISA,10000,2151.426655,372.611160322998,0.209754975816705,0.902931605086561,1.20442968075615
3.01029995663981,7,3,1,W0,Infomax,0,4.019915,372.477803462108,0.119527955101655,0.745453108679512,0.785061046685276
3.01029995663981,7,3,2,W0,MISA,10000,2777.850468,378.75528414384,0.219844791956258,0.920233034161535,1.25455029796952
3.01029995663981,7,3,2,W0,Infomax,0,4.165673,377.834410244106,0.0906771158486885,0.670710887877731,0.615769454576851
3.01029995663981,7,3,3,W0,MISA,5896,2274.502493,383.146346708731,0.220625060039564,0.92464954275285,1.25822164664557
3.01029995663981,7,3,3,W0,Infomax,0,3.914689,382.247256828058,0.108513062994588,0.709324981246105,0.698626955846785
3.01029995663981,7,3,4,W0,MISA,10000,3308.348994,376.433385470223,0.197128991277691,0.892388470902676,1.16649359031775
3.01029995663981,7,3,4,W0,Infomax,0,3.93008,376.191119377829,0.104243123818362,0.72333844665148,0.715860803423903
3.01029995663981,7,3,5,W0,MISA,6607,1674.464211,383.049680969302,0.19524050818592,0.877560490964549,1.12307510777308
3.01029995663981,7,3,5,W0,Infomax,0,4.161639,382.576061236929,0.0968734643537913,0.688954618861897,0.655229249380713
3.01029995663981,7,3,6,W0,MISA,6910,2700.15815,385.711039189984,0.219313999583416,0.914456004423756,1.22409777150219
3.01029995663981,7,3,6,W0,Infomax,0,25.996294,384.15501566901,0.0789416176184625,0.6147778890169,0.511276313835236
3.01029995663981,7,3,7,W0,MISA,4213,1411.985327,383.752641592397,0.207280716071611,0.897914932486642,1.17350821171729
3.01029995663981,7,3,7,W0,Infomax,0,18.861915,382.235302026158,0.0702161394235293,0.599394534894701,0.485477070189404
3.01029995663981,7,3,8,W0,MISA,10000,2163.128986,383.954617665563,0.168821368479716,0.841845311323109,1.00748106827614
3.01029995663981,7,3,8,W0,Infomax,0,8.323505,383.701995077755,0.0920814677079167,0.672394101495087,0.619402183341952
3.01029995663981,7,3,9,W0,MISA,10000,4267.417215,383.70002241091,0.225340307147912,0.932680389645989,1.28402552213285
3.01029995663981,7,3,9,W0,Infomax,0,4.634874,382.516283589998,0.0866653936141676,0.656551980575751,0.589216268323989
3.01029995663981,7,3,10,W0,MISA,8190,3660.301102,384.103237105693,0.205658172574272,0.906738685941074,1.19281575843382
3.01029995663981,7,3,10,W0,Infomax,0,4.117693,383.754697041012,0.12090604307,0.758590926782047,0.802198788387297
0.457574905606751,7,3,1,W0,MISA,10000,1697.322697,426.493439729106,0.178288419692612,0.862328668673253,1.07866909369099
0.457574905606751,7,3,1,W0,Infomax,0,4.063842,426.467499647237,0.111862296624766,0.729274163531995,0.735279724075167
0.457574905606751,7,3,2,W0,MISA,8182,1506.665702,429.703017328112,0.223368828801679,0.913533704056375,1.23694545846787
0.457574905606751,7,3,2,W0,Infomax,0,4.002044,429.470459265414,0.119841032537376,0.755856887115722,0.807245684162547
0.457574905606751,7,3,3,W0,MISA,10000,1959.084372,425.361055977031,0.226048991200479,0.924769508926086,1.26620330354433
0.457574905606751,7,3,3,W0,Infomax,0,4.282684,424.722471174414,0.104466008876019,0.708171484904206,0.701603014690092
0.457574905606751,7,3,4,W0,MISA,3927,691.326619,425.721346422722,0.215341022567669,0.908742972625559,1.21846943248043
0.457574905606751,7,3,4,W0,Infomax,0,3.721766,425.77757527192,0.132771506710013,0.78170229635985,0.853195088544562
0.457574905606751,7,3,5,W0,MISA,6361,1058.157119,424.229360456644,0.199068649316596,0.890333774098739,1.15780647019993
0.457574905606751,7,3,5,W0,Infomax,0,3.508983,423.426921754023,0.085994776678288,0.654434232760808,0.590553607987634
0.457574905606751,7,3,6,W0,MISA,10000,1474.380565,426.994073781498,0.2074013060615,0.901773305682481,1.18545361995518
0.457574905606751,7,3,6,W0,Infomax,0,2.940481,426.686501575535,0.106340560017926,0.714589174268732,0.706450199489893
0.457574905606751,7,3,7,W0,MISA,10000,1335.353605,429.18950333837,0.218794189344541,0.914222527262235,1.23467132980501
0.457574905606751,7,3,7,W0,Infomax,0,2.128221,429.078697204151,0.121943564331818,0.759391699699228,0.799128328070894
0.457574905606751,7,3,8,W0,MISA,8155,967.417273,429.282989066622,0.223420433831373,0.91930047098055,1.25464588427264
0.457574905606751,7,3,8,W0,Infomax,0,2.357404,428.534028371536,0.096603442860332,0.690902885773427,0.661403164991031
0.457574905606751,7,3,9,W0,MISA,10000,1234.302133,426.383080645361,0.208285823969278,0.906072598804934,1.20331754593044
0.457574905606751,7,3,9,W0,Infomax,0,2.439292,426.165504612698,0.119615037773532,0.742441890596759,0.779437309457321
0.457574905606751,7,3,10,W0,MISA,10000,1198.284236,427.801325846147,0.208905484779079,0.90724533660199,1.21488598908196
0.457574905606751,7,3,10,W0,Infomax,0,2.403499,427.460422603013,0.104628299145717,0.713958949776964,0.708313072531118
0.0043451177401773,7,3,1,W0,MISA,265,29.510256,484.038429324349,0.278436464979212,0.956188603713831,1.54644801772903
0.0043451177401773,7,3,1,W0,Infomax,0,1.968674,484.470544075169,0.275228297296255,0.956632648462537,1.54881136601095
0.0043451177401773,7,3,2,W0,MISA,266,29.359184,485.042596614287,0.27642070439681,0.957133679936242,1.55682992608059
0.0043451177401773,7,3,2,W0,Infomax,0,2.027482,485.370681249195,0.263304295714181,0.950406776301462,1.52326248963341
0.0043451177401773,7,3,3,W0,MISA,230,25.320276,485.353761313978,0.286809884191732,0.958162282040695,1.55713666553737
0.0043451177401773,7,3,3,W0,Infomax,0,1.980513,485.771132747092,0.267366288125496,0.94977159011201,1.52721289714187
0.0043451177401773,7,3,4,W0,MISA,485,53.551796,484.543693265829,0.282210890969927,0.958212835895105,1.55638705301176
0.0043451177401773,7,3,4,W0,Infomax,0,1.99695,484.918896316876,0.267058593681648,0.953701921250495,1.53399676318376
0.0043451177401773,7,3,5,W0,MISA,340,37.354352,484.367513673232,0.278859673159725,0.956299748881916,1.55451834032298
0.0043451177401773,7,3,5,W0,Infomax,0,2.241502,484.864690743558,0.256597133788204,0.947824292252258,1.51859396903317
0.0043451177401773,7,3,6,W0,MISA,380,42.317814,484.506201141178,0.275672561424744,0.954233645769273,1.54023783544891
0.0043451177401773,7,3,6,W0,Infomax,0,2.058141,485.044772930462,0.267450874324374,0.951503136134014,1.53471910526246
0.0043451177401773,7,3,7,W0,MISA,347,37.91868,484.940834335803,0.285702843067925,0.959020409827273,1.55889478359142
0.0043451177401773,7,3,7,W0,Infomax,0,2.095256,485.443708341191,0.26651319558175,0.951270513843553,1.52702364002975
0.0043451177401773,7,3,8,W0,MISA,362,39.607788,485.36351199395,0.275905460122171,0.954273118541345,1.54283299423197
0.0043451177401773,7,3,8,W0,Infomax,0,2.047349,485.789470456548,0.269437464024173,0.954135235670764,1.53480188479975
0.0043451177401773,7,3,9,W0,MISA,316,34.846794,484.299607101257,0.291227411224804,0.960950963383292,1.56633850273593
0.0043451177401773,7,3,9,W0,Infomax,0,1.967753,484.664464001448,0.270135564224738,0.950696628669303,1.52736999458129
0.0043451177401773,7,3,10,W0,MISA,323,35.372066,484.820956134447,0.285040548960646,0.95849887964712,1.56012311073924
0.0043451177401773,7,3,10,W0,Infomax,0,2.082814,485.158376518713,0.269412519253039,0.952680025408149,1.53941575454531
