SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,5,7,W0,RE+MISA,299,4914.430365,4597.99506105857,0.00525782341586594,0.0474445247750198,0.101170652100332
3.01029995663981,1,5,7,W0,RE+IVA-L bkt,1196,2350.476758,4633.8186316312,0.25344791207443,0.859527807841236,0.767558804790578
3.01029995663981,1,5,7,W0,gPCA+MISA,362,5629.253821,1591.84398194928,0.00565398750456614,0.0967504639444719,0.101331479594809
3.01029995663981,1,5,7,W0,gPCA+IVA-L bkt,1448,2455.911433,1593.11739921877,0.0104339975507705,0.180403555729667,0.106110131238694
3.01029995663981,3,5,7,W0,RE+MISA,247,4038.71122,7298.95807151067,0.00450400930782234,0.0405438452308902,0.00956312852976526
3.01029995663981,3,5,7,W0,RE+IVA-L bkt,988,1742.808141,7333.87802372837,0.170491124933488,0.786594571944844,0.493711254270876
3.01029995663981,3,5,7,W0,gPCA+MISA,295,4423.521487,1564.49038975476,0.00449385061172381,0.0404075690495567,0.00955799266329094
3.01029995663981,3,5,7,W0,gPCA+IVA-L bkt,1064,2247.522244,1565.65062346022,0.00777691024614762,0.0692162467356757,0.0132344378275235
3.01029995663981,7,5,7,W0,RE+MISA,232,3530.940597,6686.13031499695,0.00577083561275544,0.150332316230549,0.0185760552743968
3.01029995663981,7,5,7,W0,RE+IVA-L bkt,928,1621.486769,6726.95317705222,0.245405489094822,0.861308106426368,0.689000989651227
3.01029995663981,7,5,7,W0,gPCA+MISA,306,4472.485665,1568.78217853635,0.00491211450086579,0.0441514691533839,0.0180083222435681
3.01029995663981,7,5,7,W0,gPCA+IVA-L bkt,1224,2130.174601,1570.98821512722,0.00955707747020045,0.167704847236886,0.0226724091867385
3.01029995663981,15,5,7,W0,RE+MISA,364,6970.306262,6436.95525938441,0.00815797576384437,0.0785855287664038,0.0294808046273263
3.01029995663981,15,5,7,W0,RE+IVA-L bkt,1456,2816.361836,6456.30178767161,0.0802770692682248,0.624807586120874,0.238550696218061
3.01029995663981,15,5,7,W0,gPCA+MISA,309,4992.066582,1575.11033580022,0.00679648793617098,0.0624303075870398,0.0280705305195597
3.01029995663981,15,5,7,W0,gPCA+IVA-L bkt,1236,2094.005245,1578.21597542024,0.0119938531200329,0.211915105398838,0.0337671906652333
30,7,5,7,W0,RE+MISA,483,19571.813642,6446.82076773302,0.00678896153840239,0.0641629041548485,0.003673780843924
30,7,5,7,W0,RE+IVA-L bkt,1932,3687.601875,6451.31360050268,0.013524543468442,0.251129367255485,0.00875625584456374
30,7,5,7,W0,gPCA+MISA,323,4929.663228,1561.8168976022,0.00441275461249394,0.0396843620708623,0.00230324522238012
30,7,5,7,W0,gPCA+IVA-L bkt,1282,2459.554935,1562.97453254784,0.00767085223099962,0.0682653562795685,0.00554021448580322
10,7,5,7,W0,RE+MISA,452,14471.232363,6481.57859932051,0.0101494417036769,0.0990393871327499,0.0131014348669156
10,7,5,7,W0,RE+IVA-L bkt,1808,3079.438136,6490.26309637242,0.0253357680607755,0.353732846018765,0.0426609059162224
10,7,5,7,W0,gPCA+MISA,328,5291.334657,1564.09617373163,0.00451234725614907,0.0405602485098037,0.00751379079637515
10,7,5,7,W0,gPCA+IVA-L bkt,1312,2357.850586,1566.01403443523,0.00944545418053967,0.196994774342669,0.0116745922063997
3.01029995663981,7,5,7,W0,RE+MISA,389,11960.849898,6508.83020518004,0.012817890145763,0.125446975932804,0.0294174848343485
3.01029995663981,7,5,7,W0,RE+IVA-L bkt,1556,2686.818088,6529.02989954569,0.0975520927676661,0.6530867468724,0.288474292741645
3.01029995663981,7,5,7,W0,gPCA+MISA,337,5227.686111,1568.7821786717,0.00491210098138916,0.0441512945681872,0.0180083913450293
3.01029995663981,7,5,7,W0,gPCA+IVA-L bkt,1317,2617.021271,1570.45969727885,0.00886707131834191,0.143407443311785,0.0224134568324517
0.457574905606751,7,5,7,W0,RE+MISA,493,11829.877114,6569.44004295437,0.017461281757776,0.200512702714192,0.0683594789520345
0.457574905606751,7,5,7,W0,RE+IVA-L bkt,1972,3778.502049,6588.72077830627,0.104865886628713,0.673510854536398,0.306887121011223
0.457574905606751,7,5,7,W0,gPCA+MISA,379,6307.025043,1580.6175983176,0.00657624044047204,0.0600226450951856,0.0472413501720719
0.457574905606751,7,5,7,W0,gPCA+IVA-L bkt,1516,2590.780448,1582.40933788303,0.0101174706052239,0.150012574635656,0.0521226164060533
0.0043451177401773,7,5,7,W0,RE+MISA,468,8384.849872,7523.28652385795,0.051677299175079,0.481267433113114,0.431595612693312
0.0043451177401773,7,5,7,W0,RE+IVA-L bkt,1872,3212.669702,7562.36259753962,0.541316388805136,0.982031099555732,1.28976780265462
0.0043451177401773,7,5,7,W0,gPCA+MISA,501,8275.952965,1646.43524530894,0.0216056416371543,0.218988553413702,0.325542296706874
0.0043451177401773,7,5,7,W0,gPCA+IVA-L bkt,2004,3708.962844,1655.94108871515,0.120881193598376,0.637991143906564,0.577694571758114
