SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,4,1,W0,RE+MISA,243,3946.153221,4600.48400702495,0.00523439008477888,0.04729004486957,0.101102535086373
3.01029995663981,1,4,1,W0,RE+IVA-L bkt,972,1946.969598,4639.90158454216,0.274850681878545,0.876177760943726,0.814262559602367
3.01029995663981,1,4,1,W0,gPCA+MISA,393,6075.742686,1591.12150469529,0.00523286309880859,0.0472720146471753,0.101100515154664
3.01029995663981,1,4,1,W0,gPCA+IVA-L bkt,1572,2655.387623,1592.30023478234,0.00897437813058237,0.0797887569445602,0.105605661553593
3.01029995663981,3,4,1,W0,RE+MISA,265,4188.726387,7312.162200212,0.00448584581593606,0.0404074602630202,0.00945311818271977
3.01029995663981,3,4,1,W0,RE+IVA-L bkt,1060,1760.624702,7337.0583400896,0.113026044897099,0.68883480502993,0.351119526936422
3.01029995663981,3,4,1,W0,gPCA+MISA,279,4410.012921,1564.73524881098,0.00469846705072303,0.0797271091840364,0.009610263245031
3.01029995663981,3,4,1,W0,gPCA+IVA-L bkt,1116,1795.861002,1566.8934671606,0.00933887436470259,0.184426789698337,0.0134405860509388
3.01029995663981,7,4,1,W0,RE+MISA,256,4425.611952,6708.6732716385,0.00487490948299337,0.0439112096475473,0.0176961632595274
3.01029995663981,7,4,1,W0,RE+IVA-L bkt,1024,1697.62608,6743.01656881184,0.174151257962342,0.796560938692935,0.512368223937214
3.01029995663981,7,4,1,W0,gPCA+MISA,301,4600.000498,1568.37630447784,0.00486739659789518,0.0438322366062364,0.0176796544213016
3.01029995663981,7,4,1,W0,gPCA+IVA-L bkt,1204,2084.642233,1571.9570781497,0.0112298908114607,0.239641007222,0.0233451123110326
3.01029995663981,15,4,1,W0,RE+MISA,276,4517.490039,6459.3657730568,0.0082991859885891,0.0786637771627258,0.028343085179027
3.01029995663981,15,4,1,W0,RE+IVA-L bkt,1104,1989.712932,6488.14329497665,0.166911882202312,0.763009261617737,0.50876936659616
3.01029995663981,15,4,1,W0,gPCA+MISA,374,5582.560367,1574.07077060643,0.00660251569344467,0.0606268489365303,0.0272446444714829
3.01029995663981,15,4,1,W0,gPCA+IVA-L bkt,1496,2452.688011,1575.67135377767,0.00956128742181588,0.139932727294967,0.0316134540220199
30,7,4,1,W0,RE+MISA,287,6465.012564,6506.45039347887,0.00649479492960135,0.061403449654107,0.00320683260198606
30,7,4,1,W0,RE+IVA-L bkt,1148,2347.962054,6530.76304846293,0.102385683306081,0.660632220618263,0.273462298315278
30,7,4,1,W0,gPCA+MISA,316,4596.965614,1561.69575868191,0.00439320758132425,0.0395267506808042,0.00225747334600279
30,7,4,1,W0,gPCA+IVA-L bkt,1264,2412.255882,1564.78261470343,0.00996724221963469,0.205448873092418,0.00586247493280956
10,7,4,1,W0,RE+MISA,1324,87610.130127,6526.4064118288,0.00934836470282214,0.0903000298681367,0.0114621309371052
10,7,4,1,W0,RE+IVA-L bkt,4608,6164.840309,6529.98947097375,0.0135103737117858,0.243355013850075,0.0159829576212009
10,7,4,1,W0,gPCA+MISA,260,2727.770171,1563.8786091036,0.00448904276390951,0.0403976120566332,0.00732819684422559
10,7,4,1,W0,gPCA+IVA-L bkt,1040,1366.374938,1567.54632120442,0.011005266491571,0.237149983018689,0.0120669529234758
3.01029995663981,7,4,1,W0,RE+MISA,323,4611.916253,6556.89707875268,0.0116581377937214,0.11303503373851,0.0260534285709209
3.01029995663981,7,4,1,W0,RE+IVA-L bkt,1292,1741.773367,6582.93721690547,0.134278895882275,0.724981593682057,0.412962062588707
3.01029995663981,7,4,1,W0,gPCA+MISA,255,2614.331725,1568.37630449691,0.00486737106717566,0.0438318375299194,0.0176795200630881
3.01029995663981,7,4,1,W0,gPCA+IVA-L bkt,1020,1362.9795,1572.32159331504,0.0127854732921657,0.285838600068289,0.0235940386142768
0.457574905606751,7,4,1,W0,RE+MISA,508,12906.494265,6608.32375610245,0.0162725077532664,0.178172400040409,0.0637820806395115
0.457574905606751,7,4,1,W0,RE+IVA-L bkt,2032,2717.074833,6620.50503244687,0.051154460387382,0.511674082580342,0.179033208326011
0.457574905606751,7,4,1,W0,gPCA+MISA,334,3442.421331,1579.81280495649,0.00645126270345147,0.058915823711816,0.0466682168657335
0.457574905606751,7,4,1,W0,gPCA+IVA-L bkt,1336,1778.0783,1582.07063043222,0.0109393622137689,0.201606551343402,0.0519379361172683
0.0043451177401773,7,4,1,W0,RE+MISA,369,4390.70012,7546.52437732924,0.0480515421266546,0.458321832990969,0.422432286580573
0.0043451177401773,7,4,1,W0,RE+IVA-L bkt,1476,1978.431025,7587.50575971938,0.547186352713778,0.984884624331223,1.29607866099415
0.0043451177401773,7,4,1,W0,gPCA+MISA,428,4362.013967,1644.86667614542,0.0202863577471847,0.190148532223071,0.320890233698601
0.0043451177401773,7,4,1,W0,gPCA+IVA-L bkt,1712,2258.120724,1654.74761691901,0.125660095684097,0.642994296482379,0.593561825100189
