SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,3,6,W0,RE+MISA,252,2486.323273,4597.60816686277,0.00521124164718093,0.0471035341148047,0.101118504877302
3.01029995663981,1,3,6,W0,RE+IVA-L bkt,1008,1473.823226,4641.66556102278,0.322460994325536,0.919385105056071,0.908993760718143
3.01029995663981,1,3,6,W0,gPCA+MISA,288,2784.069763,1591.12593912372,0.00520987795815246,0.0470881899578882,0.101116951402151
3.01029995663981,1,3,6,W0,gPCA+IVA-L bkt,1152,1582.374193,1595.62383305234,0.0157090752497213,0.271005506703825,0.115172528736208
3.01029995663981,3,3,6,W0,RE+MISA,264,2645.863257,7302.38226721943,0.0045229400142896,0.0407375519305627,0.00952309555488062
3.01029995663981,3,3,6,W0,RE+IVA-L bkt,1056,1546.91991,7325.6515139108,0.0978849514274837,0.660462802253584,0.293942786953365
3.01029995663981,3,3,6,W0,gPCA+MISA,260,2402.838621,1564.4346439897,0.00451890429436121,0.0406821155011819,0.00951046389224364
3.01029995663981,3,3,6,W0,gPCA+IVA-L bkt,1040,1389.951524,1568.76148091335,0.0111552086829194,0.223346529648697,0.0147814892570104
3.01029995663981,7,3,6,W0,RE+MISA,270,2549.777662,6697.58404448295,0.00494280638127204,0.0445407488056917,0.0177298780122985
3.01029995663981,7,3,6,W0,RE+IVA-L bkt,1080,1483.652916,6728.84592172845,0.153718570795273,0.750245254372058,0.431731247787866
3.01029995663981,7,3,6,W0,gPCA+MISA,261,3369.158636,1568.63862868969,0.00493079744430887,0.0443977771954048,0.0177143589568958
3.01029995663981,7,3,6,W0,gPCA+IVA-L bkt,1044,2165.592184,1572.57037746214,0.0118711892927516,0.253152228524886,0.0234968250626422
3.01029995663981,15,3,6,W0,RE+MISA,268,6266.461166,6443.40171517593,0.00883609637846923,0.0835528766635154,0.0287763993498924
3.01029995663981,15,3,6,W0,RE+IVA-L bkt,1072,2285.548948,6478.79744172568,0.196549058774045,0.799746203491996,0.540221939921228
3.01029995663981,15,3,6,W0,gPCA+MISA,336,6590.732301,1574.7216088922,0.00677507571380286,0.0622191471045114,0.0270302353166822
3.01029995663981,15,3,6,W0,gPCA+IVA-L bkt,1344,2800.394007,1577.00304103445,0.0106409651336867,0.198440804392421,0.0322001486575811
30,7,3,6,W0,RE+MISA,371,12967.700788,6475.276108977,0.00678657235762373,0.0634446388768251,0.00350664508336607
30,7,3,6,W0,RE+IVA-L bkt,1484,4060.695515,6488.61784796165,0.034237963827257,0.472097305905327,0.06345339075575
30,7,3,6,W0,gPCA+MISA,277,5007.082326,1561.76237408682,0.00445155983600612,0.0400604116241462,0.00236160542314634
30,7,3,6,W0,gPCA+IVA-L bkt,1108,4162.076895,1563.97932217448,0.00889779102430953,0.14660036525858,0.00592459181257499
10,7,3,6,W0,RE+MISA,373,18205.249534,6498.66878420503,0.00997321511966814,0.0963703663799856,0.0119099392060531
10,7,3,6,W0,RE+IVA-L bkt,1492,3501.608469,6512.98246983946,0.0500891080177008,0.518846828323178,0.105916178100927
10,7,3,6,W0,gPCA+MISA,305,5808.592449,1564.00887881969,0.00454292447133932,0.0408876520962748,0.00745612991552091
10,7,3,6,W0,gPCA+IVA-L bkt,1220,2592.180787,1566.62666209626,0.00994072259806443,0.198499116763399,0.0119448425648438
3.01029995663981,7,3,6,W0,RE+MISA,438,19160.385536,6537.96316755368,0.0128654646138869,0.137425113768153,0.0272873053512794
3.01029995663981,7,3,6,W0,RE+IVA-L bkt,1752,4206.860015,6547.97269046517,0.036271667979803,0.447905886822064,0.0944674011519622
3.01029995663981,7,3,6,W0,gPCA+MISA,283,5787.42915,1568.63862879466,0.00493087281335209,0.0443987551592643,0.0177143988540902
3.01029995663981,7,3,6,W0,gPCA+IVA-L bkt,1132,2855.760069,1573.19389357427,0.0127528986377787,0.267183200732861,0.0239276194543412
0.457574905606751,7,3,6,W0,RE+MISA,482,15580.826367,6605.60856287265,0.01503168415163,0.146287391079209,0.0617606638483015
0.457574905606751,7,3,6,W0,RE+IVA-L bkt,1928,7682.202312,6621.09000416515,0.0690005555944194,0.577256271821336,0.226980691590345
0.457574905606751,7,3,6,W0,gPCA+MISA,452,8075.789944,1580.3569573153,0.0065632553788596,0.0599602974121564,0.0463741416789503
0.457574905606751,7,3,6,W0,gPCA+IVA-L bkt,1208,2851.402234,1581.62175934802,0.0091083114609648,0.0810593604636694,0.0512830199692487
0.0043451177401773,7,3,6,W0,RE+MISA,466,7744.669554,7545.23264573788,0.0378564023887296,0.382493904071981,0.373786630220379
0.0043451177401773,7,3,6,W0,RE+IVA-L bkt,1864,2586.504536,7584.3341349293,0.535088831446226,0.979355097513302,1.28485919675101
0.0043451177401773,7,3,6,W0,gPCA+MISA,365,3501.006606,1645.95289487009,0.0213233165253617,0.218646583694842,0.319295369071397
0.0043451177401773,7,3,6,W0,gPCA+IVA-L bkt,1460,1993.86318,1655.5510624896,0.123738422973515,0.637489938156531,0.595632264600341
