SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,10,8,W0,RE+MISA,300,3903.291148,4598.12164094281,0.00522390618251421,0.0471503038335931,0.101095358289237
3.01029995663981,1,10,8,W0,RE+IVA-L bkt,1200,1803.736639,4630.67232651583,0.224233476247573,0.82048832616786,0.676626413075193
3.01029995663981,1,10,8,W0,gPCA+MISA,301,3774.579497,1591.44105946491,0.00543405469402938,0.0776941098316211,0.101193660315623
3.01029995663981,1,10,8,W0,gPCA+IVA-L bkt,1204,1931.731885,1594.50958668139,0.0127132441898251,0.213730787956924,0.10734965043066
3.01029995663981,3,10,8,W0,RE+MISA,254,2806.869846,7302.22350837118,0.00449749574071808,0.04049115037723,0.00956372506671554
3.01029995663981,3,10,8,W0,RE+IVA-L bkt,1016,1332.712595,7338.99055812349,0.184565118281136,0.806708372266529,0.528409021180229
3.01029995663981,3,10,8,W0,gPCA+MISA,325,3432.891442,1564.31487779087,0.00448338977992113,0.0403200147236134,0.00955836159998569
3.01029995663981,3,10,8,W0,gPCA+IVA-L bkt,1300,1660.299618,1568.08573121765,0.0112660800333941,0.250529785564406,0.0140577166048861
3.01029995663981,7,10,8,W0,RE+MISA,257,2830.376152,6688.31682529633,0.00527028094643909,0.048045793822879,0.0183785663613862
3.01029995663981,7,10,8,W0,RE+IVA-L bkt,1028,1345.115655,6727.73702717608,0.216746353769655,0.846925590246243,0.618612417222795
3.01029995663981,7,10,8,W0,gPCA+MISA,317,3273.871665,1568.53694743037,0.00488563561574786,0.0439441258165823,0.018023916604295
3.01029995663981,7,10,8,W0,gPCA+IVA-L bkt,1268,1655.221748,1569.70271069034,0.00805132923114438,0.0715438955204246,0.0224838873774735
3.01029995663981,15,10,8,W0,RE+MISA,332,3857.56718,6439.26482164454,0.00835847661857637,0.0788562108286359,0.0291773529054886
3.01029995663981,15,10,8,W0,RE+IVA-L bkt,1328,1720.566399,6468.57802375956,0.156701209737654,0.755282946751792,0.482414523142775
3.01029995663981,15,10,8,W0,gPCA+MISA,420,4314.755835,1574.98077350067,0.00692596762644231,0.0878117482787893,0.0281409723635249
3.01029995663981,15,10,8,W0,gPCA+IVA-L bkt,1355,1797.622848,1575.91424051237,0.00907589524297373,0.0807062313369097,0.032480703014784
30,7,10,8,W0,RE+MISA,420,11652.674193,6466.90662634922,0.00639650405350894,0.0607696572191046,0.00340518111224841
30,7,10,8,W0,RE+IVA-L bkt,1680,2170.659473,6474.97493998311,0.0177668092234431,0.315061704056622,0.0129632312489225
30,7,10,8,W0,gPCA+MISA,270,2927.749377,1561.62670834755,0.00441001132995096,0.0396414085058648,0.00228548566215969
30,7,10,8,W0,gPCA+IVA-L bkt,1080,1385.967839,1566.01863808187,0.0113536692998628,0.222955119552793,0.00636827950556329
10,7,10,8,W0,RE+MISA,304,4904.378631,6495.97481846045,0.00954105582183448,0.0920794339621352,0.012036839395531
10,7,10,8,W0,RE+IVA-L bkt,1216,1596.567453,6521.02712980234,0.123999358545181,0.715264995741413,0.367795749241868
10,7,10,8,W0,gPCA+MISA,257,2734.69065,1563.88735662153,0.00450087034437651,0.0404639880090438,0.00747189979842711
10,7,10,8,W0,gPCA+IVA-L bkt,1028,1342.722768,1567.3968883759,0.0110111115625479,0.221103303402714,0.0126231816226212
3.01029995663981,7,10,8,W0,RE+MISA,355,5992.433502,6523.24058096973,0.012139077288766,0.117985018864678,0.0273703764838531
3.01029995663981,7,10,8,W0,RE+IVA-L bkt,1420,1851.201096,6546.11413241743,0.112968422261835,0.682100693467955,0.337340196388191
3.01029995663981,7,10,8,W0,gPCA+MISA,353,3694.851828,1568.53694733495,0.00488574035894784,0.043945343302747,0.01802395298043
3.01029995663981,7,10,8,W0,gPCA+IVA-L bkt,1412,1809.544484,1570.028889024,0.00824210927707413,0.0835848535005822,0.0226090219760753
0.457574905606751,7,10,8,W0,RE+MISA,382,5224.572445,6584.6403498399,0.0160815251605089,0.163680760129683,0.0630143839156558
0.457574905606751,7,10,8,W0,RE+IVA-L bkt,1528,1997.571005,6611.65528467287,0.170564913255154,0.784531026653451,0.553617936305488
0.457574905606751,7,10,8,W0,gPCA+MISA,406,4219.091876,1580.69168748295,0.00672870609890304,0.0863096191155131,0.0477189614191407
0.457574905606751,7,10,8,W0,gPCA+IVA-L bkt,1624,2079.63502,1581.68328658635,0.00921896690049984,0.0827032759767007,0.0524099207644306
0.0043451177401773,7,10,8,W0,RE+MISA,444,5265.954356,7542.66305420136,0.0391078773834372,0.401097172951157,0.380103954885162
0.0043451177401773,7,10,8,W0,RE+IVA-L bkt,1776,2318.358982,7580.31662685332,0.529042568995434,0.973647704342985,1.27263295395453
0.0043451177401773,7,10,8,W0,gPCA+MISA,419,4352.438418,1645.9961330341,0.020660230226256,0.193620194137383,0.322830919107689
0.0043451177401773,7,10,8,W0,gPCA+IVA-L bkt,1676,2133.853427,1656.98344372999,0.13746679970462,0.670820913192839,0.617850086451251
