SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,9,5,W0,RE+MISA,236,8645.354384,4595.93150559769,0.00525041949223989,0.0475002212649138,0.101116546999387
3.01029995663981,1,9,5,W0,RE+IVA-L bkt,944,5703.999691,4637.53077918503,0.292987611186953,0.897660778324619,0.852698930002322
3.01029995663981,1,9,5,W0,gPCA+MISA,310,11314.655866,1591.24434645328,0.00524896245956148,0.0474819725871262,0.101112891162022
3.01029995663981,1,9,5,W0,gPCA+IVA-L bkt,1240,6354.177999,1594.369777591,0.0116664193099992,0.206352896189865,0.106838459970333
3.01029995663981,3,9,5,W0,RE+MISA,241,8994.395168,7308.63138483893,0.00452508929053446,0.0408069595548964,0.00954196297805265
3.01029995663981,3,9,5,W0,RE+IVA-L bkt,964,5226.743051,7343.74180528442,0.17690721564295,0.796986619274386,0.510677899961404
3.01029995663981,3,9,5,W0,gPCA+MISA,352,12714.107058,1565.41221036258,0.00492302622806891,0.0975473621165659,0.0097023537888381
3.01029995663981,3,9,5,W0,gPCA+IVA-L bkt,1024,7801.757575,1565.65747529139,0.00779183594984243,0.0693568872880038,0.0132399711034867
3.01029995663981,7,9,5,W0,RE+MISA,231,9760.091562,6697.82741624689,0.00493140384045725,0.044407046823315,0.0179980646513436
3.01029995663981,7,9,5,W0,RE+IVA-L bkt,924,5497.937054,6735.55687025799,0.201755943887386,0.813432888835692,0.571132910328743
3.01029995663981,7,9,5,W0,gPCA+MISA,289,10450.67918,1569.07740535987,0.00513442236705513,0.0777699716680103,0.0181042288098296
3.01029995663981,7,9,5,W0,gPCA+IVA-L bkt,1156,5817.90619,1570.77865260241,0.00900489327152698,0.12952747154715,0.0225620030101552
3.01029995663981,15,9,5,W0,RE+MISA,244,9730.853953,6444.65975310768,0.00818702556688838,0.0768261881688107,0.0292935098207638
3.01029995663981,15,9,5,W0,RE+IVA-L bkt,976,5328.394264,6483.20478929981,0.24251087830707,0.849107150863043,0.700143370501952
3.01029995663981,15,9,5,W0,gPCA+MISA,235,8281.593862,1574.79728058214,0.00679001149340488,0.0624278329514052,0.0280871364535291
3.01029995663981,15,9,5,W0,gPCA+IVA-L bkt,940,5638.261122,1578.21308009596,0.0124066756615518,0.223502583941555,0.033791157163229
30,7,9,5,W0,RE+MISA,433,37355.131474,6464.95724043617,0.00634791245374927,0.0594536264612158,0.00348532536649615
30,7,9,5,W0,RE+IVA-L bkt,1732,9771.744989,6472.8576316098,0.0199968002655138,0.337534942144478,0.0125111387605932
30,7,9,5,W0,gPCA+MISA,322,11556.138542,1562.23500661933,0.00462446999143514,0.0711323406820136,0.00235130190037713
30,7,9,5,W0,gPCA+IVA-L bkt,1288,6619.815421,1563.41925031669,0.00867152491787548,0.15825834900038,0.00580153646087056
10,7,9,5,W0,RE+MISA,327,22206.865434,6495.2855597617,0.00971355242121873,0.0934653887665,0.0122655094117785
10,7,9,5,W0,RE+IVA-L bkt,1308,10810.074008,6523.12779588814,0.136032227001159,0.739256178331846,0.371773375234936
10,7,9,5,W0,gPCA+MISA,235,8333.52873,1564.08417277778,0.00453002162894225,0.0407823712781032,0.0074936744965941
10,7,9,5,W0,gPCA+IVA-L bkt,940,4762.981135,1567.98697460509,0.0110528558673798,0.223035532241648,0.0123295316430463
3.01029995663981,7,9,5,W0,RE+MISA,412,24210.391645,6523.559596849,0.0125157745352815,0.121476285271734,0.0275082872341559
3.01029995663981,7,9,5,W0,RE+IVA-L bkt,1648,7432.056617,6541.56769851929,0.0811776345201882,0.607711674351401,0.219436282348792
3.01029995663981,7,9,5,W0,gPCA+MISA,292,8982.18619,1569.07740600383,0.00513227880364337,0.0773196078188999,0.0181012756447814
3.01029995663981,7,9,5,W0,gPCA+IVA-L bkt,1168,4656.918615,1570.48727756558,0.00877366662925039,0.126001820929077,0.022480846161165
0.457574905606751,7,9,5,W0,RE+MISA,601,15247.232332,6573.8474027362,0.0171737620258245,0.167661409556278,0.0668977686059125
0.457574905606751,7,9,5,W0,RE+IVA-L bkt,2404,4514.938824,6582.92290875434,0.0382518925008807,0.425858059629435,0.11388752986126
0.457574905606751,7,9,5,W0,gPCA+MISA,263,3354.681485,1580.35118444782,0.00655906802931489,0.0598910906046324,0.0471998259011721
0.457574905606751,7,9,5,W0,gPCA+IVA-L bkt,1052,1954.546044,1585.70907070726,0.0158130857092488,0.281714538118554,0.0592497656320978
0.0043451177401773,7,9,5,W0,RE+MISA,520,8104.61119,7536.36464174593,0.0415840400436047,0.407439058279848,0.392836545016697
0.0043451177401773,7,9,5,W0,RE+IVA-L bkt,2080,4014.891826,7574.17333606966,0.534021943209812,0.981432564029985,1.25776816584024
0.0043451177401773,7,9,5,W0,gPCA+MISA,394,5724.688009,1645.59841183737,0.0205672727394271,0.192344854999898,0.321240443108923
0.0043451177401773,7,9,5,W0,gPCA+IVA-L bkt,1576,3742.949118,1656.33097583301,0.13612709129522,0.659186039903139,0.61435841467975
