SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,10,1,W0,RE+MISA,242,4173.072742,4595.84061819666,0.00522452405811746,0.0471556339372604,0.101100052077337
3.01029995663981,1,10,1,W0,RE+IVA-L bkt,968,2077.446364,4633.87958584686,0.259939000277193,0.870638673618866,0.796575504733493
3.01029995663981,1,10,1,W0,gPCA+MISA,483,9441.135668,1591.03556543871,0.00522267164659668,0.0471381438549487,0.101097225720019
3.01029995663981,1,10,1,W0,gPCA+IVA-L bkt,1932,5150.171009,1593.16291836476,0.0104204260650366,0.167507768720099,0.106066959113872
3.01029995663981,3,10,1,W0,RE+MISA,261,5618.947932,7290.58057321982,0.00449879628647828,0.0405419544444156,0.00956895370018129
3.01029995663981,3,10,1,W0,RE+IVA-L bkt,1044,3001.346058,7316.22111347429,0.107860467855231,0.684174069091963,0.311729572081807
3.01029995663981,3,10,1,W0,gPCA+MISA,282,6115.441061,1564.31487762326,0.0044833447101885,0.040319478152802,0.00955844797952587
3.01029995663981,3,10,1,W0,gPCA+IVA-L bkt,1128,5818.616312,1569.07565426806,0.0119899746816033,0.252563962437506,0.0145729150389959
3.01029995663981,7,10,1,W0,RE+MISA,223,5327.793926,6682.05251682365,0.0052746286715829,0.0480806259748762,0.0182225007442858
3.01029995663981,7,10,1,W0,RE+IVA-L bkt,892,3933.639198,6729.93132642005,0.286694985741854,0.895325082123484,0.759675096962427
3.01029995663981,7,10,1,W0,gPCA+MISA,343,7178.548226,1569.08496182994,0.00509780380327816,0.0778259218680362,0.0181411939206266
3.01029995663981,7,10,1,W0,gPCA+IVA-L bkt,1372,6008.545203,1570.64857995818,0.00959623660000426,0.182513131608994,0.0231455392416109
3.01029995663981,15,10,1,W0,RE+MISA,364,11762.044838,6423.71729674603,0.0091413965260238,0.0877336610842187,0.0296874908925511
3.01029995663981,15,10,1,W0,RE+IVA-L bkt,1456,3712.236262,6443.02519697385,0.0822338768047694,0.615827238155315,0.253777459914434
3.01029995663981,15,10,1,W0,gPCA+MISA,426,7414.7238,1574.9807742422,0.00692624576484699,0.0878773711155462,0.0281422910979097
3.01029995663981,15,10,1,W0,gPCA+IVA-L bkt,1524,2909.375511,1575.91424050762,0.00907589529028529,0.0807062323873141,0.0324807016728625
30,7,10,1,W0,RE+MISA,431,16602.14118,6452.84654735908,0.00688674774524785,0.0651507472337699,0.00348674605523946
30,7,10,1,W0,RE+IVA-L bkt,1724,5794.129844,6459.07176891037,0.0160476018385312,0.300997007450769,0.0111383306944972
30,7,10,1,W0,gPCA+MISA,283,5043.941879,1561.62670817214,0.00440997328275707,0.0396409468466712,0.00228537694473729
30,7,10,1,W0,gPCA+IVA-L bkt,1132,3486.19106,1565.95258444274,0.0111359154709904,0.218759419030259,0.00635148407153241
10,7,10,1,W0,RE+MISA,315,7169.669522,6485.28540373906,0.0123804018335896,0.217239208361877,0.0143226272481629
10,7,10,1,W0,RE+IVA-L bkt,1260,6412.879867,6511.19984473804,0.13080365538143,0.720111965976755,0.35119816449385
10,7,10,1,W0,gPCA+MISA,261,3489.009502,1563.88735675224,0.00450078004204459,0.0404631080296941,0.00747147269255866
10,7,10,1,W0,gPCA+IVA-L bkt,1044,1889.710057,1568.92021451359,0.0127690412089163,0.253195564020125,0.0135971398964305
3.01029995663981,7,10,1,W0,RE+MISA,377,7438.709692,6516.98290517055,0.0138967092746586,0.185759287245227,0.0287852779902984
3.01029995663981,7,10,1,W0,RE+IVA-L bkt,1508,2473.593762,6538.68051823595,0.110909273770488,0.67965714312129,0.343776260801764
3.01029995663981,7,10,1,W0,gPCA+MISA,310,4628.630526,1568.53694732823,0.00488567662415021,0.0439446308121601,0.0180238202575378
3.01029995663981,7,10,1,W0,gPCA+IVA-L bkt,1240,1946.905242,1569.78090182765,0.00809398607707612,0.0723548392540631,0.0225290552519102
0.457574905606751,7,10,1,W0,RE+MISA,412,7985.938754,6585.79055755406,0.0169826905036354,0.17941658844819,0.0655989585346011
0.457574905606751,7,10,1,W0,RE+IVA-L bkt,1648,2252.625225,6606.83959707158,0.131416541845747,0.707100917679455,0.441708489753394
0.457574905606751,7,10,1,W0,gPCA+MISA,379,4454.036741,1580.30638554224,0.0065069828839809,0.0594439853439379,0.0474153342263135
0.457574905606751,7,10,1,W0,gPCA+IVA-L bkt,1516,2097.712562,1581.57529700541,0.00914249316882907,0.081254372139676,0.0523797978034193
0.0043451177401773,7,10,1,W0,RE+MISA,575,9399.721459,7516.94182368361,0.0355514049169863,0.356248830008826,0.379649417963881
0.0043451177401773,7,10,1,W0,RE+IVA-L bkt,2300,7250.747704,7554.75248876566,0.51525164066256,0.978240527049301,1.27711339664831
0.0043451177401773,7,10,1,W0,gPCA+MISA,450,8082.20685,1645.99613288047,0.0206602177330578,0.193620568511282,0.322831957842325
0.0043451177401773,7,10,1,W0,gPCA+IVA-L bkt,1800,4003.287212,1656.57704396862,0.141250740294999,0.662052770400318,0.614490132508404
