SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,9,10,W0,RE+MISA,244,4609.568021,4591.78322440594,0.00525167026517324,0.0475130746223115,0.101115266377364
3.01029995663981,1,9,10,W0,RE+IVA-L bkt,976,2621.025267,4630.01718028659,0.25189510928139,0.867082455686415,0.74972483416899
3.01029995663981,1,9,10,W0,gPCA+MISA,289,5520.649331,1591.24434639047,0.00524897418784116,0.047482268298572,0.101113005243845
3.01029995663981,1,9,10,W0,gPCA+IVA-L bkt,1156,3436.722122,1594.91408011006,0.0133867821810054,0.236038883904883,0.10868210379166
3.01029995663981,3,9,10,W0,RE+MISA,213,4012.193774,7306.77796351211,0.00452042427316218,0.0407220036619256,0.0095483249954238
3.01029995663981,3,9,10,W0,RE+IVA-L bkt,852,2196.446797,7353.38790869838,0.257951720745166,0.878787348143079,0.721500481741243
3.01029995663981,3,9,10,W0,gPCA+MISA,382,7302.804408,1565.01450309299,0.00473137248543272,0.0774964961115062,0.0095804012701135
3.01029995663981,3,9,10,W0,gPCA+IVA-L bkt,1528,4289.953127,1566.07988656811,0.00803798031515108,0.0813472035627771,0.0133491392732243
3.01029995663981,7,9,10,W0,RE+MISA,261,5179.717763,6701.89688318802,0.0049317902830072,0.0444026836058437,0.0179953756755593
3.01029995663981,7,9,10,W0,RE+IVA-L bkt,1044,2346.187188,6730.22408266832,0.133401664488951,0.733807242915984,0.400712308479247
3.01029995663981,7,9,10,W0,gPCA+MISA,282,5897.346508,1569.07740483695,0.00513379656642629,0.0776136528101258,0.0181032546697599
3.01029995663981,7,9,10,W0,gPCA+IVA-L bkt,1128,3408.101964,1570.33270722087,0.00856039754782717,0.111084678282944,0.0224332578624966
3.01029995663981,15,9,10,W0,RE+MISA,255,5915.654012,6446.9806480543,0.00863558485913044,0.08235126774372,0.0293005741342607
3.01029995663981,15,9,10,W0,RE+IVA-L bkt,1020,2231.504255,6488.74574630373,0.257487975938063,0.881878679748686,0.780912644312179
3.01029995663981,15,9,10,W0,gPCA+MISA,297,5780.773624,1574.79728040967,0.00679013054955454,0.0624292883386389,0.0280871405056577
3.01029995663981,15,9,10,W0,gPCA+IVA-L bkt,1188,3500.03579,1579.04595300224,0.0144578412361735,0.299736968113986,0.0346162954887699
30,7,9,10,W0,RE+MISA,376,11149.383637,6474.74970877364,0.00562395463018298,0.0515381157283936,0.00319112561164836
30,7,9,10,W0,RE+IVA-L bkt,1504,3798.862114,6486.2391388045,0.0311545438162016,0.445108636115313,0.0553101288060633
30,7,9,10,W0,gPCA+MISA,336,6560.754795,1562.23500702219,0.0046249763400648,0.0712612873200803,0.00235131483264683
30,7,9,10,W0,gPCA+IVA-L bkt,1337,4489.331041,1563.41925040326,0.00867152426109652,0.158258670418566,0.00580154002512545
10,7,9,10,W0,RE+MISA,239,6138.303601,6507.49363849823,0.00889928360164913,0.0849585319212022,0.0119349883990434
10,7,9,10,W0,RE+IVA-L bkt,956,2384.175124,6550.17087869475,0.253917295687593,0.874722411727828,0.714091256821442
10,7,9,10,W0,gPCA+MISA,232,3948.253758,1564.08417282802,0.00453001296083618,0.0407822458390811,0.0074935251877366
10,7,9,10,W0,gPCA+IVA-L bkt,928,4014.372446,1567.39830308334,0.0105723757567938,0.238137594298223,0.0120176434495503
3.01029995663981,7,9,10,W0,RE+MISA,287,7599.085978,6532.62795167358,0.0117558454054102,0.113752443162722,0.0276847498943571
3.01029995663981,7,9,10,W0,RE+IVA-L bkt,1148,3437.888223,6566.58686561497,0.19855053417647,0.817203373901963,0.583795788398463
3.01029995663981,7,9,10,W0,gPCA+MISA,314,6148.898683,1569.07740532772,0.0051328494472657,0.0774383091879287,0.0181015789558814
3.01029995663981,7,9,10,W0,gPCA+IVA-L bkt,1256,2705.073472,1570.52927973471,0.00881355882559306,0.123506473550995,0.0225985486188531
0.457574905606751,7,9,10,W0,RE+MISA,354,8894.385424,6587.72216115846,0.0158398160437346,0.154140675933445,0.066208121615295
0.457574905606751,7,9,10,W0,RE+IVA-L bkt,1416,3891.271691,6614.91157576198,0.176960984798722,0.761272302508292,0.552973565037872
0.457574905606751,7,9,10,W0,gPCA+MISA,309,6481.125165,1580.35118460702,0.00655903160917229,0.0598907822044263,0.047199495582793
0.457574905606751,7,9,10,W0,gPCA+IVA-L bkt,1236,2864.572457,1584.78033915174,0.0147197028285029,0.27133924875696,0.0559325559279631
0.0043451177401773,7,9,10,W0,RE+MISA,568,13205.56778,7526.19927939769,0.0375194408023127,0.372774433016325,0.373326151833552
0.0043451177401773,7,9,10,W0,RE+IVA-L bkt,2272,5115.212113,7562.71068198984,0.517772419497572,0.973459719387005,1.26512501197745
0.0043451177401773,7,9,10,W0,gPCA+MISA,388,7677.371668,1645.59841068214,0.0205670281235863,0.192342495745814,0.321241838571697
0.0043451177401773,7,9,10,W0,gPCA+IVA-L bkt,1552,3949.131086,1656.03343938396,0.130344676279205,0.657086876983629,0.61319491532742
