SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,1,1,W0,RE+MISA,312,8760.864099,4595.67667386559,0.00524626780353849,0.0473639087192344,0.100960534143019
3.01029995663981,1,1,1,W0,RE+IVA-L bkt,1248,2947.90318,4626.62166645476,0.204995589177918,0.816990883449664,0.662468298074778
3.01029995663981,1,1,1,W0,gPCA+MISA,447,8725.236482,1591.11097674796,0.00524723246163435,0.047376403277061,0.100960463649492
3.01029995663981,1,1,1,W0,gPCA+IVA-L bkt,1788,4042.518729,1593.00726739075,0.0106706493598576,0.182885571964917,0.105912921084067
3.01029995663981,3,1,1,W0,RE+MISA,217,4237.335966,7302.5408006443,0.00454382269979358,0.0409443231057957,0.00945842150110798
3.01029995663981,3,1,1,W0,RE+IVA-L bkt,868,1906.263271,7349.69642633524,0.279261558207877,0.89716987843593,0.76220496224738
3.01029995663981,3,1,1,W0,gPCA+MISA,231,4798.211976,1564.413031505,0.00452022914649862,0.0406701081610777,0.00943305705039466
3.01029995663981,3,1,1,W0,gPCA+IVA-L bkt,924,1951.980753,1569.72304338022,0.0130652717317557,0.26026633809708,0.0150370357417045
3.01029995663981,7,1,1,W0,RE+MISA,228,3729.617557,6695.71729582733,0.00494316456824512,0.044474615222469,0.0176433506453306
3.01029995663981,7,1,1,W0,RE+IVA-L bkt,912,2934.481223,6734.83916228618,0.213645582630557,0.840981451626566,0.6365036410454
3.01029995663981,7,1,1,W0,gPCA+MISA,271,4405.625056,1568.60451435472,0.0049329382816548,0.0443751449632655,0.0176373689408666
3.01029995663981,7,1,1,W0,gPCA+IVA-L bkt,1084,3474.648367,1573.17835740626,0.0137624953529176,0.297728864449947,0.0244957558750714
3.01029995663981,15,1,1,W0,RE+MISA,401,16243.519771,6447.68894340254,0.00859301762897414,0.0811515395169263,0.0285556102848392
3.01029995663981,15,1,1,W0,RE+IVA-L bkt,1604,5656.528293,6460.67925575755,0.0523089215054044,0.512765012527703,0.161435147342643
3.01029995663981,15,1,1,W0,gPCA+MISA,442,6972.62445,1574.62321309101,0.00675385756496856,0.0620067178927965,0.0271791092506202
3.01029995663981,15,1,1,W0,gPCA+IVA-L bkt,1276,7098.987824,1575.92333403289,0.00907185780752965,0.0807900478044114,0.0316669012546575
30,7,1,1,W0,RE+MISA,289,5805.569153,6483.12512551788,0.00557306715136803,0.0509318693541157,0.00325071072989802
30,7,1,1,W0,RE+IVA-L bkt,1156,5447.843834,6507.18874573887,0.0941438681532872,0.666300088848994,0.256026612811082
30,7,1,1,W0,gPCA+MISA,260,3706.119731,1561.73094407357,0.00444348291594321,0.0399844557217486,0.00230654459012114
30,7,1,1,W0,gPCA+IVA-L bkt,1040,3427.595797,1563.04539237998,0.00772633573658263,0.0696069238153244,0.00558697848182454
10,7,1,1,W0,RE+MISA,321,6392.085426,6520.67908445639,0.00871037033620284,0.0824379477266755,0.0114978959286871
10,7,1,1,W0,RE+IVA-L bkt,1284,4499.900266,6546.42728901368,0.116061029354283,0.691682915691696,0.327319400308794
10,7,1,1,W0,gPCA+MISA,179,2981.18358,1563.97978949605,0.00454086493672448,0.0408403633784742,0.00734372781634418
10,7,1,1,W0,gPCA+IVA-L bkt,716,1353.247996,1572.73344479784,0.023226649402146,0.37686080811223,0.0386455805356252
3.01029995663981,7,1,1,W0,RE+MISA,336,6715.792646,6540.90638981771,0.0115170911952046,0.110701081460242,0.0265808632840541
3.01029995663981,7,1,1,W0,RE+IVA-L bkt,1344,3747.928016,6566.49018560078,0.133424275989135,0.726114889034135,0.436108443143712
3.01029995663981,7,1,1,W0,gPCA+MISA,299,4900.061202,1568.60451441543,0.00493291049926086,0.044375058497139,0.0176372475872244
3.01029995663981,7,1,1,W0,gPCA+IVA-L bkt,1196,2264.698093,1572.5098697972,0.0124557983355248,0.281885404621798,0.0234144056656076
0.457574905606751,7,1,1,W0,RE+MISA,317,6371.920015,6593.38883261722,0.0154487466633351,0.149509767022172,0.0632210866303466
0.457574905606751,7,1,1,W0,RE+IVA-L bkt,1268,2043.825304,6625.29345007531,0.223933461637313,0.832975741568596,0.650906613321809
0.457574905606751,7,1,1,W0,gPCA+MISA,268,3800.468275,1580.30516862011,0.00656879591780272,0.0599850039211343,0.0463463870956782
0.457574905606751,7,1,1,W0,gPCA+IVA-L bkt,1072,2568.542987,1586.27837227328,0.0171390486801796,0.303138750675634,0.0648789955179863
0.0043451177401773,7,1,1,W0,RE+MISA,453,6625.544344,7538.72424970124,0.0344512064259933,0.352394193983373,0.364842565155826
0.0043451177401773,7,1,1,W0,RE+IVA-L bkt,1812,2979.96102,7578.14598745531,0.535770011719238,0.98477511593356,1.30326956846772
0.0043451177401773,7,1,1,W0,gPCA+MISA,415,5193.75654,1646.04357165264,0.0218674077814326,0.232078188356887,0.319504076150705
0.0043451177401773,7,1,1,W0,gPCA+IVA-L bkt,1660,2549.257714,1657.37766188955,0.141039597174869,0.68567272249335,0.630481058473947
