SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,1,5,W0,RE+MISA,307,6182.792033,4600.56433466185,0.00524795416036645,0.0473860675725179,0.100960528393635
3.01029995663981,1,1,5,W0,RE+IVA-L bkt,1228,3190.153095,4635.31484451284,0.245163323935388,0.851174947210998,0.719370590884696
3.01029995663981,1,1,5,W0,gPCA+MISA,427,8553.198085,1591.11097673411,0.0052472729403545,0.0473767752660021,0.100960527131709
3.01029995663981,1,1,5,W0,gPCA+IVA-L bkt,1708,4830.775775,1593.26582348898,0.0110919585318319,0.195573642011041,0.106040167344913
3.01029995663981,3,1,5,W0,RE+MISA,223,4630.799091,7306.89747358668,0.00454765938858782,0.0409874099640448,0.00945750705101767
3.01029995663981,3,1,5,W0,RE+IVA-L bkt,892,1966.709465,7347.98294569522,0.221777710612411,0.832629236848258,0.611537782215824
3.01029995663981,3,1,5,W0,gPCA+MISA,231,4576.807056,1564.41303131992,0.00452025498871186,0.0406702442518414,0.00943315392993505
3.01029995663981,3,1,5,W0,gPCA+IVA-L bkt,924,2622.706935,1570.22607446249,0.0137511310173354,0.277405347180906,0.016217642505852
3.01029995663981,7,1,5,W0,RE+MISA,406,10122.956739,6702.28316702683,0.00529278924986509,0.0493591957351296,0.0177430101443181
3.01029995663981,7,1,5,W0,RE+IVA-L bkt,1624,3540.17414,6711.02502997775,0.0221317594066143,0.364381518006476,0.0359064584521811
3.01029995663981,7,1,5,W0,gPCA+MISA,271,4803.617212,1568.60451439686,0.00493293391582848,0.0443750998551143,0.0176371799156074
3.01029995663981,7,1,5,W0,gPCA+IVA-L bkt,1084,2447.359383,1572.77543165308,0.0124968608664124,0.273029406280059,0.0235942083191263
3.01029995663981,15,1,5,W0,RE+MISA,294,6698.39936,6450.78413921801,0.00923989939263812,0.101513424302271,0.028747788160759
3.01029995663981,15,1,5,W0,RE+IVA-L bkt,1176,2548.849646,6480.91814256195,0.161463589233387,0.768582464258582,0.480915800033207
3.01029995663981,15,1,5,W0,gPCA+MISA,410,7350.126215,1574.62321305719,0.00675387642583703,0.0620068556990378,0.0271790806583945
3.01029995663981,15,1,5,W0,gPCA+IVA-L bkt,1287,3149.277063,1575.92333385464,0.00907185725142394,0.0807900448055759,0.0316668981544272
30,7,1,5,W0,RE+MISA,337,12466.917918,6472.01948983576,0.00639819958360139,0.0600143002878877,0.00344911014548099
30,7,1,5,W0,RE+IVA-L bkt,1348,3284.43724,6492.90740695882,0.086657340402724,0.629658041341085,0.235221379761347
30,7,1,5,W0,gPCA+MISA,309,5476.889915,1561.73094383723,0.00444339118578597,0.0399831734578398,0.00230626567531655
30,7,1,5,W0,gPCA+IVA-L bkt,1089,2872.993408,1562.86967243481,0.00767285009310444,0.0683020433083894,0.00556184636664336
10,7,1,5,W0,RE+MISA,323,8614.952338,6507.59195524587,0.00976633353678217,0.0947804602138121,0.012069432688723
10,7,1,5,W0,RE+IVA-L bkt,1292,3095.997278,6533.67028785435,0.122124384579251,0.723028241478739,0.34774115171506
10,7,1,5,W0,gPCA+MISA,175,3088.151533,1563.97978958782,0.00454084638294372,0.0408402654292231,0.00734380445089222
10,7,1,5,W0,gPCA+IVA-L bkt,700,1726.42447,1570.83203685682,0.0167808858658946,0.316320471838573,0.0203972980356117
3.01029995663981,7,1,5,W0,RE+MISA,692,32796.144111,6539.66202500577,0.0122121361177448,0.119352191504874,0.0269869569907089
3.01029995663981,7,1,5,W0,RE+IVA-L bkt,2768,6005.520297,6543.09341843311,0.0154252069301543,0.219571840035318,0.0306864246276977
3.01029995663981,7,1,5,W0,gPCA+MISA,264,4668.292966,1568.60451442809,0.0049328786266868,0.0443745905270346,0.0176371221325018
3.01029995663981,7,1,5,W0,gPCA+IVA-L bkt,1056,2252.241466,1572.99749440796,0.0128895377756091,0.281290028660413,0.0237895418686604
0.457574905606751,7,1,5,W0,RE+MISA,409,9467.325973,6597.32574717332,0.0181574145269135,0.224922331830806,0.0648507768736639
0.457574905606751,7,1,5,W0,RE+IVA-L bkt,1636,3500.707253,6620.28100574301,0.142978605190652,0.724335004583177,0.432780151368004
0.457574905606751,7,1,5,W0,gPCA+MISA,268,4884.847527,1580.30516850959,0.00656875587893129,0.0599845490909595,0.0463463090995564
0.457574905606751,7,1,5,W0,gPCA+IVA-L bkt,1072,2278.973113,1585.49286007007,0.015392574184483,0.270794989790369,0.0603208379436697
0.0043451177401773,7,1,5,W0,RE+MISA,441,8808.310171,7530.72968584052,0.0399917329992633,0.399095548783285,0.373902628175332
0.0043451177401773,7,1,5,W0,RE+IVA-L bkt,1764,3788.360773,7570.42193721352,0.551059863903231,0.985157391382403,1.30440111011925
0.0043451177401773,7,1,5,W0,gPCA+MISA,554,10042.699324,1645.83163416889,0.0214806646694462,0.222157008075134,0.319207381957602
0.0043451177401773,7,1,5,W0,gPCA+IVA-L bkt,2216,4696.516383,1656.76075625264,0.136614535778788,0.667266147236089,0.605297557341212
