SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,8,2,W0,RE+MISA,230,3934.286612,4599.89754486171,0.00527210197747188,0.0476310583749641,0.101236154596967
3.01029995663981,1,8,2,W0,RE+IVA-L bkt,920,4262.774972,4641.40437151225,0.28214873171057,0.886551242880533,0.811993095219371
3.01029995663981,1,8,2,W0,gPCA+MISA,376,6599.32349,1591.13272656326,0.00527101738122034,0.0476198748293907,0.101233623526593
3.01029995663981,1,8,2,W0,gPCA+IVA-L bkt,1504,3295.571041,1592.78008074603,0.00986419252750416,0.137187158262677,0.105881442665491
3.01029995663981,3,8,2,W0,RE+MISA,235,4250.282985,7302.73127437831,0.00455360420615369,0.0410312840458923,0.00962422494365667
3.01029995663981,3,8,2,W0,RE+IVA-L bkt,940,2103.513591,7341.29733513041,0.210287463779232,0.824350214157312,0.578762768382703
3.01029995663981,3,8,2,W0,gPCA+MISA,235,3186.961498,1564.44247056308,0.00453611494202865,0.0408160455878394,0.00959632323616399
3.01029995663981,3,8,2,W0,gPCA+IVA-L bkt,940,1496.269831,1567.31037144829,0.00987617916861841,0.197697844026088,0.0138761738685425
3.01029995663981,7,8,2,W0,RE+MISA,246,3914.036498,6695.12287194174,0.0053309935830385,0.0486756132294172,0.0182306094399389
3.01029995663981,7,8,2,W0,RE+IVA-L bkt,984,1625.408428,6735.04797211219,0.239510149622556,0.853195316415429,0.669712903702883
3.01029995663981,7,8,2,W0,gPCA+MISA,307,4229.501829,1568.60149484494,0.00493630714209594,0.0443990752972107,0.0181417730412967
3.01029995663981,7,8,2,W0,gPCA+IVA-L bkt,1228,1956.061996,1570.29538787742,0.00899933581229533,0.15498340851838,0.0228519463409209
3.01029995663981,15,8,2,W0,RE+MISA,394,8173.995838,6447.62791701957,0.00917298511702325,0.140365870992159,0.0295917425644885
3.01029995663981,15,8,2,W0,RE+IVA-L bkt,1576,2668.48339,6468.66818996472,0.0972646903682422,0.662033176521207,0.287653285005704
3.01029995663981,15,8,2,W0,gPCA+MISA,371,5233.983152,1574.92756633707,0.00692952439262363,0.0843342070989195,0.028335104011503
3.01029995663981,15,8,2,W0,gPCA+IVA-L bkt,1484,2330.562025,1576.85820303336,0.0105259694532841,0.172883475243822,0.03283070377609
30,7,8,2,W0,RE+MISA,417,15513.750797,6469.35992519482,0.00677374274483501,0.0639262939305636,0.00353003926656426
30,7,8,2,W0,RE+IVA-L bkt,1668,4994.369406,6473.03963001459,0.0117804163300847,0.192966110634069,0.00868892493627849
30,7,8,2,W0,gPCA+MISA,438,8078.745722,1561.76675205335,0.00445999527752133,0.0401274399216591,0.00232087535722059
30,7,8,2,W0,gPCA+IVA-L bkt,1752,4203.214731,1563.27009845877,0.00810316790460284,0.113208156428057,0.00575114251863273
10,7,8,2,W0,RE+MISA,283,7210.071434,6493.76586869581,0.00987576434544339,0.0947164250149926,0.0132093736631795
10,7,8,2,W0,RE+IVA-L bkt,1132,4085.123068,6522.63227106005,0.152094537461704,0.753462634328217,0.460004318314399
10,7,8,2,W0,gPCA+MISA,222,3752.91359,1563.99871534384,0.00455453786956989,0.0409626745308034,0.00757311444036413
10,7,8,2,W0,gPCA+IVA-L bkt,888,3965.417742,1567.40745322164,0.0105630942574119,0.204329331613828,0.0128283482241636
3.01029995663981,7,8,2,W0,RE+MISA,437,18910.747588,6522.54653920765,0.0125608952820966,0.12151512769066,0.0291021774322882
3.01029995663981,7,8,2,W0,RE+IVA-L bkt,1748,3584.260879,6534.89791772578,0.0499863999135646,0.497706491328391,0.135379804969903
3.01029995663981,7,8,2,W0,gPCA+MISA,299,5102.60982,1568.60149470783,0.00493630219438846,0.0443990291313493,0.0181418223103813
3.01029995663981,7,8,2,W0,gPCA+IVA-L bkt,1196,2262.921675,1570.1859442709,0.00887535958053037,0.143360671041643,0.0226829961446475
0.457574905606751,7,8,2,W0,RE+MISA,459,13259.092732,6582.9655130208,0.0170859621282773,0.185963723199013,0.067135302694237
0.457574905606751,7,8,2,W0,RE+IVA-L bkt,1836,7909.955693,6605.30357285518,0.12599056675441,0.713863299373139,0.38770389270703
0.457574905606751,7,8,2,W0,gPCA+MISA,389,8094.867727,1580.72063225382,0.00677424248453908,0.0864198441199737,0.0476667719406398
0.457574905606751,7,8,2,W0,gPCA+IVA-L bkt,1556,3546.634065,1581.99192429157,0.00990723717821486,0.135169987464469,0.0525504242913533
0.0043451177401773,7,8,2,W0,RE+MISA,499,12508.870478,7530.28971665636,0.038477593007008,0.382567470165832,0.390115788468897
0.0043451177401773,7,8,2,W0,RE+IVA-L bkt,1996,7579.80212,7569.40107677835,0.54101030348161,0.982918809718247,1.30266302330649
0.0043451177401773,7,8,2,W0,gPCA+MISA,328,7019.46097,1645.72627041345,0.0205675292808938,0.192573051272558,0.323013249408325
0.0043451177401773,7,8,2,W0,gPCA+IVA-L bkt,1312,3381.886354,1656.82833295609,0.149052925921764,0.675417956800086,0.649700584083986
