SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,6,7,W0,RE+MISA,245,4081.624451,4598.94011453985,0.00527749955980571,0.0476258345179797,0.101220115498882
3.01029995663981,1,6,7,W0,RE+IVA-L bkt,980,2013.576,4642.65580680729,0.316132980941293,0.905389419903407,0.87807094787482
3.01029995663981,1,6,7,W0,gPCA+MISA,349,4847.671298,1591.57138628782,0.00547854821178908,0.0755029038752902,0.101308519407852
3.01029995663981,1,6,7,W0,gPCA+IVA-L bkt,1396,2031.288813,1593.41132934165,0.0109113408104463,0.189515831553216,0.106597999685028
3.01029995663981,3,6,7,W0,RE+MISA,239,3027.307402,7292.19182250624,0.00455399303059441,0.0409967909186594,0.00967969975601624
3.01029995663981,3,6,7,W0,RE+IVA-L bkt,956,1455.018189,7335.4923810913,0.249819419940271,0.869522983612144,0.701516742896958
3.01029995663981,3,6,7,W0,gPCA+MISA,256,3445.342976,1564.49370214474,0.00453933247588398,0.0408123494417101,0.00965971152274503
3.01029995663981,3,6,7,W0,gPCA+IVA-L bkt,1024,1550.140779,1568.18608498258,0.011560284341528,0.232108626495616,0.0148320567760991
3.01029995663981,7,6,7,W0,RE+MISA,256,3513.824642,6680.64787842358,0.005269952680127,0.0477815107396469,0.0184098122909149
3.01029995663981,7,6,7,W0,RE+IVA-L bkt,1024,1547.925655,6718.8434410882,0.209839252682127,0.838250203180927,0.596825310299881
3.01029995663981,7,6,7,W0,gPCA+MISA,379,4636.857139,1569.11352221556,0.00516096643799771,0.0748711494510185,0.0184084803556499
3.01029995663981,7,6,7,W0,gPCA+IVA-L bkt,1516,2592.133348,1570.82023649631,0.00905739272217781,0.134552148627378,0.0231275895150671
3.01029995663981,15,6,7,W0,RE+MISA,291,4447.375796,6428.58136207182,0.0085079103903912,0.0801694637328153,0.0294434026621051
3.01029995663981,15,6,7,W0,RE+IVA-L bkt,1164,1805.062949,6463.61055063103,0.205288539869386,0.820411868912943,0.607336648507371
3.01029995663981,15,6,7,W0,gPCA+MISA,418,5079.422573,1574.84165568998,0.00682370678740168,0.0626739356113549,0.0283005929797964
3.01029995663981,15,6,7,W0,gPCA+IVA-L bkt,1672,2453.530112,1576.25092738111,0.00917821921627376,0.0823213432395041,0.0327401530167999
30,7,6,7,W0,RE+MISA,360,11274.606682,6478.30379095389,0.00613170356223745,0.0575704384910781,0.00311276736022159
30,7,6,7,W0,RE+IVA-L bkt,1440,2118.061192,6493.50651384923,0.0470632307056838,0.519676083009172,0.0962891938698101
30,7,6,7,W0,gPCA+MISA,288,3504.786464,1561.80914929294,0.00445801252662202,0.0400753195132968,0.00235418772375318
30,7,6,7,W0,gPCA+IVA-L bkt,1152,1784.437211,1563.3104472195,0.00806025898544968,0.0939152436860041,0.00576501190144652
10,7,6,7,W0,RE+MISA,355,7446.416837,6500.27848412724,0.00894956301835233,0.0864247657859156,0.0115212172494659
10,7,6,7,W0,RE+IVA-L bkt,1420,1967.633588,6518.37393301661,0.0733281374831951,0.583953629531681,0.20508881840718
10,7,6,7,W0,gPCA+MISA,353,3635.891735,1564.07203625019,0.0045608894071279,0.041000938191528,0.00759877641396334
10,7,6,7,W0,gPCA+IVA-L bkt,1412,1767.087475,1565.92181207946,0.00830674299382484,0.102885445762234,0.0115984866758192
3.01029995663981,7,6,7,W0,RE+MISA,331,5851.817844,6518.9544936956,0.0118491281990107,0.11552503679306,0.026590793103568
3.01029995663981,7,6,7,W0,RE+IVA-L bkt,1324,1678.646269,6547.70685135764,0.173079233581676,0.783764235466127,0.53239120878636
3.01029995663981,7,6,7,W0,gPCA+MISA,329,3352.397226,1569.11352707565,0.00516092877573714,0.074698779480676,0.0184096178295634
3.01029995663981,7,6,7,W0,gPCA+IVA-L bkt,1316,1642.353218,1570.84570365591,0.00909534079583446,0.13369357314183,0.0230168369254882
0.457574905606751,7,6,7,W0,RE+MISA,759,14521.787737,6582.9380973666,0.015412211397317,0.150595598958736,0.0633937074211313
0.457574905606751,7,6,7,W0,RE+IVA-L bkt,3036,3795.712328,6586.13179049086,0.017463491181139,0.202496556429788,0.066922114509961
0.457574905606751,7,6,7,W0,gPCA+MISA,395,4121.183772,1580.50879420375,0.00662682850542605,0.0605013857834137,0.0480931316437347
0.457574905606751,7,6,7,W0,gPCA+IVA-L bkt,1580,2008.144332,1581.78743601684,0.00918564289098417,0.0817831582130637,0.0528775866670719
0.0043451177401773,7,6,7,W0,RE+MISA,530,6437.461606,7536.80387803225,0.0428286008522622,0.425936447292029,0.399120805644593
0.0043451177401773,7,6,7,W0,RE+IVA-L bkt,2120,2671.844008,7574.74708319056,0.535799025912546,0.98371117253566,1.28544708383794
0.0043451177401773,7,6,7,W0,gPCA+MISA,444,4580.843739,1646.56445602424,0.0239354776720897,0.276406524733045,0.330822623674996
0.0043451177401773,7,6,7,W0,gPCA+IVA-L bkt,1776,2223.076311,1656.46252630429,0.13293271928371,0.66194712576133,0.611124486915727
