SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,6,5,W0,RE+MISA,279,4118.586005,4596.15599040868,0.00527683220730818,0.0476173694341087,0.101222594142997
3.01029995663981,1,6,5,W0,RE+IVA-L bkt,1116,2142.367504,4627.96842120871,0.212262504010352,0.822648992302224,0.650309622953262
3.01029995663981,1,6,5,W0,gPCA+MISA,345,4771.086758,1591.57138611603,0.00547857271398328,0.0754819595744643,0.101308991127303
3.01029995663981,1,6,5,W0,gPCA+IVA-L bkt,1380,2509.446453,1593.20071758301,0.0102883017926147,0.148374129691907,0.106451889009018
3.01029995663981,3,6,5,W0,RE+MISA,233,4005.249588,7291.51435631644,0.00454948777608253,0.0409146117159251,0.00966273915462001
3.01029995663981,3,6,5,W0,RE+IVA-L bkt,932,1685.566412,7328.11989555488,0.187255584938438,0.810214076212533,0.555488162367245
3.01029995663981,3,6,5,W0,gPCA+MISA,266,3912.185105,1564.49370209413,0.00453925837016833,0.0408116015089123,0.00965964551157783
3.01029995663981,3,6,5,W0,gPCA+IVA-L bkt,1064,1918.043359,1566.91919906819,0.00954095281289063,0.162159227126275,0.0139892940230917
3.01029995663981,7,6,5,W0,RE+MISA,247,3609.309772,6681.13903888897,0.00496471343282131,0.0446673559805368,0.0182732517730642
3.01029995663981,7,6,5,W0,RE+IVA-L bkt,988,1731.923623,6715.13183187173,0.171574288690155,0.791668224227489,0.528364167683686
3.01029995663981,7,6,5,W0,gPCA+MISA,358,5223.36706,1569.11352158011,0.00516052361573074,0.0747778974877737,0.0184080449300834
3.01029995663981,7,6,5,W0,gPCA+IVA-L bkt,1432,2352.203251,1571.52134119109,0.00966675853918995,0.152525482316149,0.0230075955814935
3.01029995663981,15,6,5,W0,RE+MISA,301,5190.58882,6433.21391373405,0.00811903045154068,0.0761152391366169,0.029293142175904
3.01029995663981,15,6,5,W0,RE+IVA-L bkt,1204,2232.351006,6461.39929165426,0.142003686032037,0.739405907624863,0.450004362987265
3.01029995663981,15,6,5,W0,gPCA+MISA,419,6670.955822,1574.8416555628,0.00682382037650151,0.0626749400599039,0.0283006193703113
3.01029995663981,15,6,5,W0,gPCA+IVA-L bkt,1629,2731.209673,1576.15354153445,0.00911665250081856,0.0812365853674342,0.0327197601927638
30,7,6,5,W0,RE+MISA,472,17503.508838,6445.67179327827,0.00730916848057985,0.0697027577492769,0.00385877228202824
30,7,6,5,W0,RE+IVA-L bkt,1888,3450.062219,6452.38178640582,0.016181621547046,0.303898606407904,0.0094848398518883
30,7,6,5,W0,gPCA+MISA,271,3983.891427,1561.80914912157,0.00445796885567784,0.0400748993423536,0.00235447873665517
30,7,6,5,W0,gPCA+IVA-L bkt,1084,2182.723246,1563.97706846462,0.00856434883344856,0.120309663685387,0.00596521910136616
10,7,6,5,W0,RE+MISA,297,7491.968178,6476.49059477631,0.0108444610129785,0.11289647758846,0.0135668645055615
10,7,6,5,W0,RE+IVA-L bkt,1188,2086.80113,6503.29782491999,0.150067953141469,0.750287455729933,0.431232595559452
10,7,6,5,W0,gPCA+MISA,321,4461.245559,1564.07203618977,0.00456085544516488,0.0410004256998556,0.00759852268809547
10,7,6,5,W0,gPCA+IVA-L bkt,1284,2434.793813,1566.65438706839,0.00990297022620079,0.199207998624651,0.0120761922753281
3.01029995663981,7,6,5,W0,RE+MISA,622,26241.895939,6509.30871501479,0.0125937429274521,0.125186339228918,0.028843415671354
3.01029995663981,7,6,5,W0,RE+IVA-L bkt,2488,5202.209202,6514.45670938386,0.0198467604376898,0.326348795332649,0.0351490442745923
3.01029995663981,7,6,5,W0,gPCA+MISA,289,4538.403427,1569.1135266852,0.00516117111362947,0.0747922351951764,0.0184094583208902
3.01029995663981,7,6,5,W0,gPCA+IVA-L bkt,1156,2196.695076,1572.4340402397,0.0109571458287226,0.224038442662248,0.0235691206685813
0.457574905606751,7,6,5,W0,RE+MISA,410,9334.470233,6580.45459784949,0.0172458957562903,0.200210060266358,0.0667234910331183
0.457574905606751,7,6,5,W0,RE+IVA-L bkt,1640,2973.77635,6602.99233179812,0.146528699652598,0.714783937591686,0.459067400590366
0.457574905606751,7,6,5,W0,gPCA+MISA,386,6383.93886,1580.50879431583,0.00662681939329039,0.0605013052168773,0.0480930302296889
0.457574905606751,7,6,5,W0,gPCA+IVA-L bkt,1448,2520.181075,1581.78743845516,0.00918569972495139,0.0817836613346017,0.0528779574867462
0.0043451177401773,7,6,5,W0,RE+MISA,443,8339.176784,7525.88166026866,0.0418378964523612,0.426733753130958,0.393600984211176
0.0043451177401773,7,6,5,W0,RE+IVA-L bkt,1772,3189.117051,7565.58456482505,0.541922353114023,0.984842686420918,1.31310380740014
0.0043451177401773,7,6,5,W0,gPCA+MISA,486,7658.264078,1646.4464236384,0.0229137673275484,0.256727199662382,0.329691825221865
0.0043451177401773,7,6,5,W0,gPCA+IVA-L bkt,1944,3311.841203,1656.35811362538,0.129453432990946,0.659891375180186,0.603655752251466
