SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,7,8,W0,RE+MISA,241,3067.345442,4594.85348799412,0.00523378619108738,0.0474155723093288,0.101035273138648
3.01029995663981,1,7,8,W0,RE+IVA-L bkt,964,1428.491502,4638.68451733935,0.321833484489476,0.920991725316838,0.893742294175273
3.01029995663981,1,7,8,W0,gPCA+MISA,323,4104.455229,1591.54012317067,0.00542653313986925,0.0732925543493755,0.101116364278091
3.01029995663981,1,7,8,W0,gPCA+IVA-L bkt,1292,1864.295089,1593.21329171621,0.00998189951275469,0.117774680770555,0.106255384791323
3.01029995663981,3,7,8,W0,RE+MISA,227,2892.115696,7309.64325455277,0.00450860915778657,0.0407335702387856,0.00946928352137277
3.01029995663981,3,7,8,W0,RE+IVA-L bkt,908,1372.039908,7345.05952732611,0.172572767622045,0.7869972116068,0.502795788020412
3.01029995663981,3,7,8,W0,gPCA+MISA,360,4839.130677,1564.38698074231,0.00449480685632717,0.0405557577521539,0.00946198330376902
3.01029995663981,3,7,8,W0,gPCA+IVA-L bkt,1440,2112.551004,1566.43763079994,0.00910233597734598,0.161486574675918,0.0133516756935472
3.01029995663981,7,7,8,W0,RE+MISA,224,3073.18698,6704.69885441804,0.00488458911081052,0.0440873191846229,0.0175639342551717
3.01029995663981,7,7,8,W0,RE+IVA-L bkt,896,1337.081251,6740.49382026113,0.186962763027333,0.806085105526535,0.535700118720514
3.01029995663981,7,7,8,W0,gPCA+MISA,254,3114.432276,1568.85770964594,0.00506381967343562,0.0715328595307109,0.0177150330996894
3.01029995663981,7,7,8,W0,gPCA+IVA-L bkt,1016,1557.318396,1571.00024525947,0.010827382722877,0.238434958140294,0.0225321089351702
3.01029995663981,15,7,8,W0,RE+MISA,280,4272.840828,6454.50888711593,0.00776508315395783,0.0730038026664098,0.0273861172733332
3.01029995663981,15,7,8,W0,RE+IVA-L bkt,1120,1666.100027,6484.79738218306,0.173020964471206,0.781197598450456,0.549750874824661
3.01029995663981,15,7,8,W0,gPCA+MISA,334,4297.18399,1574.22626184356,0.00661119147977344,0.0608047636781715,0.0266927213500876
3.01029995663981,15,7,8,W0,gPCA+IVA-L bkt,1336,2006.630924,1578.67740381811,0.0148480433247647,0.304591099588019,0.0341805796030761
30,7,7,8,W0,RE+MISA,415,13138.355338,6472.94650747022,0.00676554163241084,0.0636059517907706,0.00349606369214883
30,7,7,8,W0,RE+IVA-L bkt,1660,2407.667159,6484.31569015935,0.0307965916849699,0.459566819284409,0.0451655039865952
30,7,7,8,W0,gPCA+MISA,340,4353.616207,1561.7562915889,0.00442279934905063,0.0398869331948426,0.00229261529402636
30,7,7,8,W0,gPCA+IVA-L bkt,1360,1970.541353,1565.19873999099,0.0108332494131096,0.229682948539287,0.00626698145469295
10,7,7,8,W0,RE+MISA,544,21013.056137,6503.43125702788,0.0105897247792442,0.143371568235122,0.0126780541324361
10,7,7,8,W0,RE+IVA-L bkt,2176,3151.410501,6508.12870789226,0.0157207820370987,0.255756761251387,0.0175483567743344
10,7,7,8,W0,gPCA+MISA,281,3593.557971,1563.93601833164,0.00451291681372297,0.0407022192777506,0.00730440030560042
10,7,7,8,W0,gPCA+IVA-L bkt,1124,1639.095798,1566.65861503442,0.00995518201626306,0.201011214302381,0.0115774956259882
3.01029995663981,7,7,8,W0,RE+MISA,316,5232.986423,6536.22856251202,0.0121704741474483,0.118088940542411,0.0271869334321209
3.01029995663981,7,7,8,W0,RE+IVA-L bkt,1264,1851.05466,6562.87119577247,0.151746270209871,0.749736631164044,0.451215172427285
3.01029995663981,7,7,8,W0,gPCA+MISA,260,3264.763779,1568.85771784429,0.00506454922585039,0.0716524818031431,0.0177158553849599
3.01029995663981,7,7,8,W0,gPCA+IVA-L bkt,1040,1555.3574,1570.9273867102,0.0107442926674207,0.23851799095026,0.0224795619386315
0.457574905606751,7,7,8,W0,RE+MISA,459,8112.383983,6599.64537950528,0.0155228245889131,0.151357311908453,0.0626573160875932
0.457574905606751,7,7,8,W0,RE+IVA-L bkt,1836,2660.802965,6618.8715642323,0.0904090717084535,0.640926119299811,0.302100098587032
0.457574905606751,7,7,8,W0,gPCA+MISA,327,4126.13805,1579.8955658021,0.00643278558239301,0.0588241919829409,0.046171940777336
0.457574905606751,7,7,8,W0,gPCA+IVA-L bkt,1308,1933.587481,1581.68370447304,0.010189633773714,0.164418647697092,0.0514243142173005
0.0043451177401773,7,7,8,W0,RE+MISA,540,8219.63081,7548.6081657976,0.0341915503463239,0.348712776857867,0.361933661959206
0.0043451177401773,7,7,8,W0,RE+IVA-L bkt,2160,3128.536925,7586.64977979332,0.532593059737217,0.9802621973278,1.29199782895401
0.0043451177401773,7,7,8,W0,gPCA+MISA,426,5394.413953,1645.43206713451,0.0215334925456016,0.234214235232055,0.32025365698827
0.0043451177401773,7,7,8,W0,gPCA+IVA-L bkt,1704,2515.668392,1656.91855935328,0.140237870286159,0.681681735381012,0.635732580228487
