SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,9,7,W0,RE+MISA,210,6140.621513,4600.66213307893,0.00525024694243071,0.0474953188849559,0.101113923702924
3.01029995663981,1,9,7,W0,RE+IVA-L bkt,840,5835.860695,4640.91271453356,0.296105535038902,0.883838784382448,0.821950331828279
3.01029995663981,1,9,7,W0,gPCA+MISA,401,14536.226288,1591.24434636092,0.00524902025938559,0.0474826657661538,0.101113068200469
3.01029995663981,1,9,7,W0,gPCA+IVA-L bkt,1604,8698.776106,1592.43360168555,0.00908332340650978,0.0807033251054896,0.105849680549155
3.01029995663981,3,9,7,W0,RE+MISA,278,10881.987833,7304.56359262113,0.0045246040249612,0.0408034823757714,0.00954814501404511
3.01029995663981,3,9,7,W0,RE+IVA-L bkt,1112,7250.823575,7336.41724963159,0.168186756894369,0.775142884757373,0.490311316305881
3.01029995663981,3,9,7,W0,gPCA+MISA,332,11861.439792,1565.41221255738,0.00492328104239201,0.0976145106850955,0.00970138951838551
3.01029995663981,3,9,7,W0,gPCA+IVA-L bkt,1328,8174.996567,1566.34637869297,0.00890370441335409,0.162371440891564,0.0135275765863081
3.01029995663981,7,9,7,W0,RE+MISA,325,12075.717641,6698.21144329981,0.00492856322464179,0.0443773317239886,0.0179875592323817
3.01029995663981,7,9,7,W0,RE+IVA-L bkt,1300,11295.970429,6718.28877666044,0.0774221457410414,0.612984091113517,0.225234248381386
3.01029995663981,7,9,7,W0,gPCA+MISA,328,11816.915459,1569.07740467223,0.00513356066048155,0.077577812491315,0.0181024925989102
3.01029995663981,7,9,7,W0,gPCA+IVA-L bkt,1312,7593.354935,1570.43803001212,0.00861570212735869,0.109709942921214,0.0224723634156923
3.01029995663981,15,9,7,W0,RE+MISA,245,11325.36167,6445.74032148209,0.00840338607321545,0.0795223970330464,0.0291494175104037
3.01029995663981,15,9,7,W0,RE+IVA-L bkt,980,6213.79682,6487.28237777257,0.240911870952216,0.851171352702502,0.702952446222394
3.01029995663981,15,9,7,W0,gPCA+MISA,283,10048.933503,1574.79728018972,0.00679016618646217,0.0624296104479392,0.0280868939335144
3.01029995663981,15,9,7,W0,gPCA+IVA-L bkt,1132,6312.525731,1578.12259319435,0.0114453971602378,0.1844194723768,0.0336466757701781
30,7,9,7,W0,RE+MISA,370,25322.657202,6472.16319826031,0.00643540441020743,0.0599715113784257,0.0034973595697172
30,7,9,7,W0,RE+IVA-L bkt,1480,10658.643526,6481.3265105475,0.0235085172871207,0.367365730422342,0.038942266716856
30,7,9,7,W0,gPCA+MISA,303,10950.787455,1561.83951235699,0.00443115370248259,0.0398903819701287,0.00229131270277083
30,7,9,7,W0,gPCA+IVA-L bkt,1212,6810.265154,1563.6939502922,0.00820522768176809,0.101993449580316,0.00572877712597486
10,7,9,7,W0,RE+MISA,434,32322.174628,6507.46496207386,0.00976998906658179,0.0940016779725276,0.0119874112048064
10,7,9,7,W0,RE+IVA-L bkt,1736,10968.958032,6518.67616298566,0.0371533153394975,0.443119997202922,0.0776851632991959
10,7,9,7,W0,gPCA+MISA,310,11002.465022,1564.08417284061,0.00453004017697855,0.0407825477521789,0.00749366672362117
10,7,9,7,W0,gPCA+IVA-L bkt,1240,7380.001502,1566.73626457534,0.0104826997130771,0.239041230839614,0.0118416830456927
3.01029995663981,7,9,7,W0,RE+MISA,353,18671.630986,6531.1529988185,0.0146083602717921,0.220801084188836,0.028889589549983
3.01029995663981,7,9,7,W0,RE+IVA-L bkt,1412,8407.616502,6555.25433403731,0.146481692259972,0.740995684346176,0.440403424823944
3.01029995663981,7,9,7,W0,gPCA+MISA,293,10542.210329,1569.07740678326,0.00513513825511639,0.0779327005311706,0.0181053609829083
3.01029995663981,7,9,7,W0,gPCA+IVA-L bkt,1172,6114.026412,1571.02498003755,0.00936151965833518,0.139885159112129,0.0226989782982747
0.457574905606751,7,9,7,W0,RE+MISA,456,26247.448005,6590.9944462777,0.0188852724463949,0.23921988851653,0.0664648228618874
0.457574905606751,7,9,7,W0,RE+IVA-L bkt,1824,14364.284812,6606.17569033305,0.0806695033323487,0.594034960561013,0.270929229928142
0.457574905606751,7,9,7,W0,gPCA+MISA,293,10637.19253,1580.35118475185,0.00655910000816161,0.0598916028794477,0.0471999359061639
0.457574905606751,7,9,7,W0,gPCA+IVA-L bkt,1172,5304.82588,1584.33145287434,0.0133067255120945,0.254619925678719,0.0540737986762938
0.0043451177401773,7,9,7,W0,RE+MISA,474,18591.064757,7531.43750914351,0.0390281192197582,0.39220947456338,0.381525602981922
0.0043451177401773,7,9,7,W0,RE+IVA-L bkt,1896,8573.954537,7570.03603800409,0.531456638644344,0.979133096791639,1.29324767511622
0.0043451177401773,7,9,7,W0,gPCA+MISA,450,14468.016616,1645.59841194281,0.0205669190205989,0.192340244316263,0.321240461930794
0.0043451177401773,7,9,7,W0,gPCA+IVA-L bkt,1800,5165.016822,1655.75362305987,0.13174408615097,0.651774835573755,0.603142737487644
