SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,9,6,W0,RE+MISA,216,6561.575828,4597.23328423519,0.00524895180841567,0.0474856768382451,0.101114629238021
3.01029995663981,1,9,6,W0,RE+IVA-L bkt,864,6066.662854,4640.19463338956,0.297805441172286,0.893009419738794,0.844841645862263
3.01029995663981,1,9,6,W0,gPCA+MISA,379,13938.069198,1591.2443463539,0.0052489541201544,0.0474818507036217,0.101112964792695
3.01029995663981,1,9,6,W0,gPCA+IVA-L bkt,1516,8192.979158,1593.52850719125,0.0108857821294522,0.169866414825385,0.10648440603457
3.01029995663981,3,9,6,W0,RE+MISA,233,9542.82341,7306.02300255352,0.00509047842430694,0.110695672461666,0.00969610415874467
3.01029995663981,3,9,6,W0,RE+IVA-L bkt,932,6377.616969,7347.41840294767,0.216156834253954,0.84185601919771,0.626011081519869
3.01029995663981,3,9,6,W0,gPCA+MISA,478,17101.171889,1564.50518230902,0.00451023646177028,0.040618726970914,0.00953850425276093
3.01029995663981,3,9,6,W0,gPCA+IVA-L bkt,1553,8365.417006,1565.65747525388,0.00779183495526873,0.0693568799512661,0.013239968488888
3.01029995663981,7,9,6,W0,RE+MISA,249,9325.394123,6697.26622529966,0.00492997540297838,0.0443885574989704,0.0179953217385762
3.01029995663981,7,9,6,W0,RE+IVA-L bkt,996,9693.600639,6734.60739706292,0.206549214297725,0.816802649717699,0.600354056598176
3.01029995663981,7,9,6,W0,gPCA+MISA,294,10479.784209,1569.07740496705,0.00513348044971155,0.0775434508762105,0.0181027346333962
3.01029995663981,7,9,6,W0,gPCA+IVA-L bkt,1176,6823.161103,1570.44493637201,0.00870433131784906,0.119363862413944,0.0224579729065646
3.01029995663981,15,9,6,W0,RE+MISA,263,11375.054551,6442.36649031951,0.00875730762695494,0.0834797651763042,0.0294342221519319
3.01029995663981,15,9,6,W0,RE+IVA-L bkt,1052,5700.631193,6480.69721906332,0.239126156751642,0.855114183083733,0.649058964723949
3.01029995663981,15,9,6,W0,gPCA+MISA,283,10012.230106,1574.797280507,0.00679006967907905,0.0624284214573263,0.028086709811622
3.01029995663981,15,9,6,W0,gPCA+IVA-L bkt,1132,6160.52005,1579.17145377864,0.0147350751070339,0.306128872005276,0.0352452436040742
30,7,9,6,W0,RE+MISA,341,19151.969423,6478.44892234463,0.00678243977946545,0.0638474713849706,0.00367993071799555
30,7,9,6,W0,RE+IVA-L bkt,1364,7137.377152,6503.97586305181,0.107205726670413,0.691364294391748,0.312895565875242
30,7,9,6,W0,gPCA+MISA,294,10474.165041,1561.83951269275,0.00443128849368062,0.0398920198087624,0.00229135518753099
30,7,9,6,W0,gPCA+IVA-L bkt,1176,7836.621732,1564.0857149528,0.00862887875535437,0.141345586798036,0.00584158698659221
10,7,9,6,W0,RE+MISA,331,17258.983617,6503.58887285459,0.0101680993167276,0.100005265253355,0.0132439795543897
10,7,9,6,W0,RE+IVA-L bkt,1324,6751.666178,6524.1642827942,0.0804882558907014,0.618652701430654,0.222200780532033
10,7,9,6,W0,gPCA+MISA,237,8503.177501,1564.08417294009,0.0045300695784889,0.0407825906804635,0.00749369397963484
10,7,9,6,W0,gPCA+IVA-L bkt,948,4763.357958,1567.5197621528,0.0104532765023835,0.213072443835428,0.0121700043866306
3.01029995663981,7,9,6,W0,RE+MISA,318,14585.617488,6530.20161555957,0.0149224900373872,0.220603799206407,0.0305912484072195
3.01029995663981,7,9,6,W0,RE+IVA-L bkt,1272,8514.199596,6564.4678375932,0.216497590894505,0.830789690517786,0.61060837574589
3.01029995663981,7,9,6,W0,gPCA+MISA,287,10272.260666,1569.07740618985,0.00513490646292366,0.0778713597032041,0.0181051315163163
3.01029995663981,7,9,6,W0,gPCA+IVA-L bkt,1148,6868.750496,1570.8306891837,0.00898116767602215,0.130293759043504,0.0226268127646547
0.457574905606751,7,9,6,W0,RE+MISA,738,58771.095042,6590.81577272458,0.0176756722994668,0.20260577946628,0.0679228892824333
0.457574905606751,7,9,6,W0,RE+IVA-L bkt,2952,18959.565835,6597.08412029626,0.0274401620055142,0.374247067640457,0.0810249477896989
0.457574905606751,7,9,6,W0,gPCA+MISA,228,8032.939767,1580.35118456236,0.00655907495320135,0.0598911890791177,0.0471999371768939
0.457574905606751,7,9,6,W0,gPCA+IVA-L bkt,912,4652.031464,1583.15482555009,0.0116163885717155,0.198438802410558,0.0531072773943824
0.0043451177401773,7,9,6,W0,RE+MISA,499,19084.316416,7521.80041828782,0.0431665920322955,0.43060632585733,0.404680577732227
0.0043451177401773,7,9,6,W0,RE+IVA-L bkt,1996,8659.155188,7558.96977980606,0.522136955572368,0.972254378941146,1.25924888339129
0.0043451177401773,7,9,6,W0,gPCA+MISA,453,14913.93028,1645.59841088974,0.0205666833076465,0.192339404199736,0.321241325510935
0.0043451177401773,7,9,6,W0,gPCA+IVA-L bkt,1812,7061.425861,1655.7422384247,0.128075906357202,0.653843376607837,0.606152612515924
