SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,10,6,W0,RE+MISA,282,3602.613369,4598.28685149066,0.00522320710157266,0.047146433700873,0.10109925929497
3.01029995663981,1,10,6,W0,RE+IVA-L bkt,1128,1778.660606,4634.26583319005,0.24070857182958,0.841351130815169,0.689300110114849
3.01029995663981,1,10,6,W0,gPCA+MISA,314,4070.348261,1591.44105943648,0.00543421786310592,0.0777089970416738,0.101193937941443
3.01029995663981,1,10,6,W0,gPCA+IVA-L bkt,1256,2059.791788,1593.28303782522,0.0101808878864392,0.123695989216092,0.106134078362747
3.01029995663981,3,10,6,W0,RE+MISA,198,2535.550004,7293.17922141185,0.00450017253041642,0.0405334201912651,0.00957054031991134
3.01029995663981,3,10,6,W0,RE+IVA-L bkt,792,1423.993825,7334.13784649637,0.218893851185578,0.837880495680903,0.625199296010506
3.01029995663981,3,10,6,W0,gPCA+MISA,274,3444.919497,1564.31487753843,0.00448336214753864,0.0403196178756263,0.00955840493243176
3.01029995663981,3,10,6,W0,gPCA+IVA-L bkt,1096,1665.304705,1570.30809222775,0.0140431289563594,0.29263618133735,0.016447556331759
3.01029995663981,7,10,6,W0,RE+MISA,203,2843.208877,6684.43792859252,0.0062514686101667,0.175660738714799,0.0183058970921206
3.01029995663981,7,10,6,W0,RE+IVA-L bkt,812,1245.454172,6728.80901509323,0.250387890346881,0.867538747616323,0.693168359543685
3.01029995663981,7,10,6,W0,gPCA+MISA,354,4592.312633,1568.53694750828,0.00488563784240459,0.0439442460317533,0.0180237995174899
3.01029995663981,7,10,6,W0,gPCA+IVA-L bkt,1320,2013.107813,1569.70271200964,0.00805132920420355,0.0715438965824751,0.0224839194566249
3.01029995663981,15,10,6,W0,RE+MISA,339,5862.580495,6426.15010483663,0.00991040459514216,0.142596414836067,0.0294896403414175
3.01029995663981,15,10,6,W0,RE+IVA-L bkt,1356,2114.144606,6451.91224435281,0.130016847546864,0.720481951976792,0.4007490912993
3.01029995663981,15,10,6,W0,gPCA+MISA,425,5555.911771,1574.98077315553,0.00692575687029694,0.0877477676583749,0.0281402240547375
3.01029995663981,15,10,6,W0,gPCA+IVA-L bkt,1547,2330.14482,1575.91424047642,0.00907589550257528,0.0807062346413041,0.0324807031891952
30,7,10,6,W0,RE+MISA,325,7068.856027,6483.89475689942,0.00697936220364171,0.0663000544857821,0.00353415364413401
30,7,10,6,W0,RE+IVA-L bkt,1300,2030.911848,6505.38907672994,0.0848533831405922,0.611605863907681,0.222068971719077
30,7,10,6,W0,gPCA+MISA,278,3766.512368,1561.62670821188,0.004409954236776,0.0396405827960562,0.00228534147480763
30,7,10,6,W0,gPCA+IVA-L bkt,1112,1623.003994,1565.96077050924,0.0111328990941778,0.228690782804749,0.0063312363375343
10,7,10,6,W0,RE+MISA,697,27318.42276,6500.03691927342,0.0114019575034417,0.167728996201021,0.0132970152348353
10,7,10,6,W0,RE+IVA-L bkt,2788,4227.256989,6502.71984960612,0.0133646712634114,0.192706676602,0.0164311249651259
10,7,10,6,W0,gPCA+MISA,222,2905.710579,1563.88735690283,0.00450078845358552,0.0404633619825956,0.00747213456599938
10,7,10,6,W0,gPCA+IVA-L bkt,888,1292.744577,1570.58211775879,0.0164727226947788,0.31261409594225,0.015383901964247
3.01029995663981,7,10,6,W0,RE+MISA,319,7193.486994,6525.28123217982,0.0125750916867607,0.123977185280599,0.0279820231297381
3.01029995663981,7,10,6,W0,RE+IVA-L bkt,1276,1886.958502,6552.40486440938,0.159133448431344,0.749074338284558,0.475758005090962
3.01029995663981,7,10,6,W0,gPCA+MISA,272,3725.867488,1568.53694729651,0.00488567997940507,0.0439444875303383,0.0180238250364086
3.01029995663981,7,10,6,W0,gPCA+IVA-L bkt,1088,1590.576688,1569.83127417672,0.00814482893068135,0.0752164661980145,0.0225526141796166
0.457574905606751,7,10,6,W0,RE+MISA,537,12343.748575,6575.01465635677,0.0184430788929894,0.214876858669852,0.0683909627332759
0.457574905606751,7,10,6,W0,RE+IVA-L bkt,2148,3362.308369,6590.5897567276,0.0836868325578763,0.600464323562573,0.269115851175287
0.457574905606751,7,10,6,W0,gPCA+MISA,398,5273.14558,1580.30638557969,0.0065069457674589,0.0594437219355378,0.0474154057680094
0.457574905606751,7,10,6,W0,gPCA+IVA-L bkt,1592,2304.855059,1581.91176703972,0.00944030731840207,0.0951959973645975,0.0525483764031343
0.0043451177401773,7,10,6,W0,RE+MISA,321,4693.519001,7529.18900883141,0.0633759112610695,0.55002141271674,0.463664626890147
0.0043451177401773,7,10,6,W0,RE+IVA-L bkt,1284,2165.620106,7570.21451993383,0.554073560969776,0.985681447996255,1.30651322269424
0.0043451177401773,7,10,6,W0,gPCA+MISA,476,6140.13997,1645.99613373185,0.020660319643602,0.193621912139679,0.322827741571844
0.0043451177401773,7,10,6,W0,gPCA+IVA-L bkt,1904,2761.781444,1656.42662301034,0.138404252297477,0.656709747879119,0.607099562086232
