SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,2,3,W0,RE+MISA,228,3502.946945,4598.6656008825,0.00524147144385813,0.0473460957449738,0.101197063709869
3.01029995663981,1,2,3,W0,RE+IVA-L bkt,912,1600.517114,4636.84332649057,0.264330912204562,0.873972829545385,0.811406765513572
3.01029995663981,1,2,3,W0,gPCA+MISA,432,6248.843303,1591.25447391446,0.00524040979272432,0.0473358870916185,0.101194006262235
3.01029995663981,1,2,3,W0,gPCA+IVA-L bkt,1728,2989.409037,1593.01497650157,0.00949596654869583,0.101167464766114,0.105860944281417
3.01029995663981,3,2,3,W0,RE+MISA,200,3315.42971,7304.63036040279,0.00676139498429264,0.221536484305094,0.00987691024847837
3.01029995663981,3,2,3,W0,RE+IVA-L bkt,800,1507.406528,7348.78037783108,0.244206411443411,0.871665311665352,0.675619861652445
3.01029995663981,3,2,3,W0,gPCA+MISA,280,3959.63197,1564.51296144663,0.00451865389736532,0.0406216711021965,0.00942231151195561
3.01029995663981,3,2,3,W0,gPCA+IVA-L bkt,1120,2073.592061,1565.65917770034,0.00774217000303693,0.0688396184458307,0.0131213978209392
3.01029995663981,7,2,3,W0,RE+MISA,217,3900.250995,6694.50599039729,0.00534987043022512,0.0490108282349614,0.0179390084960054
3.01029995663981,7,2,3,W0,RE+IVA-L bkt,868,1524.022517,6734.54957024157,0.244496877944386,0.853049179872451,0.713844979711066
3.01029995663981,7,2,3,W0,gPCA+MISA,230,3399.227767,1568.6911086237,0.00491516978023161,0.0441856762169155,0.0177634977649355
3.01029995663981,7,2,3,W0,gPCA+IVA-L bkt,920,1627.423711,1572.61859119452,0.0114441562080472,0.223359802463234,0.0240780041520579
3.01029995663981,15,2,3,W0,RE+MISA,328,6525.610679,6438.31809845123,0.0101344670868976,0.156465703514789,0.0298508494469039
3.01029995663981,15,2,3,W0,RE+IVA-L bkt,1312,2253.658681,6462.21426679146,0.122948095911864,0.716870437229788,0.385922439330864
3.01029995663981,15,2,3,W0,gPCA+MISA,355,5218.952175,1574.68438001425,0.00671544849728602,0.0616577845940539,0.0277567713050784
3.01029995663981,15,2,3,W0,gPCA+IVA-L bkt,1420,2594.351812,1576.63471349147,0.0101151948298707,0.15275492161222,0.032643534132923
30,7,2,3,W0,RE+MISA,705,41291.794386,6480.50441598095,0.00627063667129565,0.0585257692201294,0.00307853156603133
30,7,2,3,W0,RE+IVA-L bkt,2820,5909.555701,6483.86547929648,0.0109881474950107,0.207598628918232,0.00735401988341611
30,7,2,3,W0,gPCA+MISA,274,4465.635848,1561.83227295803,0.00444290993793635,0.0399320790079895,0.00228686087714225
30,7,2,3,W0,gPCA+IVA-L bkt,1096,2438.07316,1564.82054066317,0.010535322557508,0.228362757305038,0.00619718608316266
10,7,2,3,W0,RE+MISA,787,43206.920654,6512.93598292147,0.00902715802724251,0.0864625892944469,0.0112304931438492
10,7,2,3,W0,RE+IVA-L bkt,3148,6793.652533,6515.01345048993,0.0115230659695925,0.156147598262478,0.0150151092359541
10,7,2,3,W0,gPCA+MISA,438,6865.590939,1564.07719407958,0.00453589851219152,0.0407552395570393,0.00739393998255666
10,7,2,3,W0,gPCA+IVA-L bkt,1282,2404.000794,1565.22500477913,0.00773498404781203,0.0687795171634692,0.0112119216974682
3.01029995663981,7,2,3,W0,RE+MISA,509,21913.366615,6536.59945931425,0.0115450692388456,0.111947916901019,0.0271875359384135
3.01029995663981,7,2,3,W0,RE+IVA-L bkt,2036,3690.855438,6544.74534902776,0.0255551488804588,0.387625579228002,0.044285171611339
3.01029995663981,7,2,3,W0,gPCA+MISA,247,3911.491538,1568.69110881642,0.00491513392683329,0.0441853613912994,0.0177636500424356
3.01029995663981,7,2,3,W0,gPCA+IVA-L bkt,988,1778.018042,1572.37820928954,0.0117773330560557,0.24001850247716,0.0242356832168396
0.457574905606751,7,2,3,W0,RE+MISA,462,10183.316348,6584.38508773117,0.0176479581984419,0.217964884283799,0.0683635353250034
0.457574905606751,7,2,3,W0,RE+IVA-L bkt,1848,3826.853526,6604.41550095752,0.115515198422909,0.692269508275503,0.371862898394999
0.457574905606751,7,2,3,W0,gPCA+MISA,305,4622.494003,1580.37978143281,0.00652207450998671,0.0595425047839372,0.0467965190630739
0.457574905606751,7,2,3,W0,gPCA+IVA-L bkt,1220,3781.113538,1582.10944348012,0.00949916751294584,0.0988527798720426,0.0518515823965469
0.0043451177401773,7,2,3,W0,RE+MISA,395,7744.53806,7531.61436489034,0.0458656602993287,0.443237357931459,0.416896397560778
0.0043451177401773,7,2,3,W0,RE+IVA-L bkt,1580,2980.737941,7572.33310526602,0.554642960327665,0.986586688434614,1.32298710644592
0.0043451177401773,7,2,3,W0,gPCA+MISA,409,6916.802535,1646.02067687174,0.0212393466081321,0.216864093581404,0.319756254068893
0.0043451177401773,7,2,3,W0,gPCA+IVA-L bkt,1636,9918.50251,1656.23413396882,0.138854027474766,0.655980949299533,0.624587407726899
