SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,8,5,W0,RE+MISA,253,2655.888336,4594.29155611795,0.00527157852586838,0.0476258747076948,0.101235807218704
3.01029995663981,1,8,5,W0,RE+IVA-L bkt,1012,1306.581138,4635.71824753575,0.300742149913717,0.904338351261234,0.88977235944968
3.01029995663981,1,8,5,W0,gPCA+MISA,370,3860.157788,1591.13272656699,0.00527103097195275,0.0476199055785419,0.101233697842887
3.01029995663981,1,8,5,W0,gPCA+IVA-L bkt,1480,1889.223452,1592.92908621642,0.0100189681003746,0.139961797925726,0.105917582681358
3.01029995663981,3,8,5,W0,RE+MISA,197,2134.010363,7295.20993942944,0.00589266393129244,0.187222710555235,0.0104985285356347
3.01029995663981,3,8,5,W0,RE+IVA-L bkt,788,1055.364011,7345.36648735082,0.297149063768611,0.905081755402845,0.785832070532476
3.01029995663981,3,8,5,W0,gPCA+MISA,229,2352.677471,1564.44247024344,0.00453616650185308,0.0408166573693486,0.00959644285737093
3.01029995663981,3,8,5,W0,gPCA+IVA-L bkt,916,1193.210336,1567.46029788851,0.0100289370523099,0.202664993359254,0.0139150323248012
3.01029995663981,7,8,5,W0,RE+MISA,270,3019.817505,6692.76374439214,0.00539089407092309,0.04918352645146,0.0183237760835488
3.01029995663981,7,8,5,W0,RE+IVA-L bkt,1080,1424.141667,6726.27161818863,0.169383033367672,0.786530346955314,0.488715416099455
3.01029995663981,7,8,5,W0,gPCA+MISA,305,3217.301668,1568.60149487111,0.00493622371305307,0.0443982210256907,0.0181415424729556
3.01029995663981,7,8,5,W0,gPCA+IVA-L bkt,1220,1582.659043,1570.18591632786,0.00887528699321535,0.143353296429739,0.0226819918843248
3.01029995663981,15,8,5,W0,RE+MISA,269,3424.50626,6439.94703798389,0.00897785779491124,0.0849913136444764,0.0294697381439466
3.01029995663981,15,8,5,W0,RE+IVA-L bkt,1076,1431.69209,6475.33413358985,0.203680073763444,0.82804090873385,0.625301318378999
3.01029995663981,15,8,5,W0,gPCA+MISA,344,3643.07243,1574.54470056869,0.00674052221610712,0.0618498020230208,0.0281797537659041
3.01029995663981,15,8,5,W0,gPCA+IVA-L bkt,1376,1785.639426,1576.88566337297,0.0106803266769252,0.178833454484984,0.0328813987577525
30,7,8,5,W0,RE+MISA,467,12517.963958,6481.59981910006,0.00681350895856064,0.0641879685167625,0.00363343274096439
30,7,8,5,W0,RE+IVA-L bkt,1868,2368.189723,6488.02835756514,0.0167419329599499,0.311009943191165,0.00981041450701614
30,7,8,5,W0,gPCA+MISA,239,2490.80091,1561.76675231027,0.00446001980947658,0.040127724018784,0.00232091576682891
30,7,8,5,W0,gPCA+IVA-L bkt,956,1220.440223,1564.18671301526,0.00918251936417059,0.171463343624042,0.00608336557253342
10,7,8,5,W0,RE+MISA,352,6215.812542,6513.58293536746,0.00996890695536051,0.0964374819666833,0.0130443793249142
10,7,8,5,W0,RE+IVA-L bkt,1408,1796.662539,6529.25527561832,0.0547864746309483,0.524556361648028,0.145930578358854
10,7,8,5,W0,gPCA+MISA,269,2791.27983,1563.99871529667,0.00455445304444744,0.0409618480528779,0.00757308679081459
10,7,8,5,W0,gPCA+IVA-L bkt,1076,1378.559768,1565.7178425277,0.00860200519184329,0.136146113098718,0.0115539481777165
3.01029995663981,7,8,5,W0,RE+MISA,404,5922.951049,6540.50061749818,0.0126287179622282,0.12297458445958,0.0283159097264871
3.01029995663981,7,8,5,W0,RE+IVA-L bkt,1616,2060.4729,6553.67996563981,0.050876224462177,0.504039548786225,0.145948894327253
3.01029995663981,7,8,5,W0,gPCA+MISA,318,3343.453484,1568.60149494444,0.00493632424674506,0.0443992293760181,0.0181416465569046
3.01029995663981,7,8,5,W0,gPCA+IVA-L bkt,1272,1621.019994,1570.18589238115,0.00887521570355891,0.143339866483002,0.0226809017327305
0.457574905606751,7,8,5,W0,RE+MISA,671,10895.838271,6584.09105876258,0.0169012279309898,0.165916054238766,0.0682687118479774
0.457574905606751,7,8,5,W0,RE+IVA-L bkt,2684,3386.383391,6589.38611099149,0.0262544952770734,0.318680174345568,0.088305892186477
0.457574905606751,7,8,5,W0,gPCA+MISA,295,3045.391216,1581.08657229318,0.00697592316815026,0.10421655401214,0.0479553777894339
0.457574905606751,7,8,5,W0,gPCA+IVA-L bkt,1180,1487.975083,1582.42002210505,0.0104603307167447,0.156892135551991,0.0529022426448242
0.0043451177401773,7,8,5,W0,RE+MISA,490,5920.503169,7539.65174158191,0.0362253489553724,0.368790213590266,0.381790475143883
0.0043451177401773,7,8,5,W0,RE+IVA-L bkt,1960,2493.619453,7577.81787528605,0.532411126660915,0.981982001008034,1.28666794511861
0.0043451177401773,7,8,5,W0,gPCA+MISA,385,4020.38735,1645.72627011921,0.0205674721408133,0.192572328459085,0.323012750542527
0.0043451177401773,7,8,5,W0,gPCA+IVA-L bkt,1540,1934.470274,1656.41982366698,0.144143693950471,0.669615058586948,0.637062179695646
