SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,5,9,W0,RE+MISA,318,9866.071639,4595.63651006675,0.00525791687638861,0.0474466216197863,0.101170032726543
3.01029995663981,1,5,9,W0,RE+IVA-L bkt,1272,4907.825873,4625.55743594305,0.187920558764632,0.809551423801755,0.603478378845352
3.01029995663981,1,5,9,W0,gPCA+MISA,444,13870.270515,1591.84398149047,0.00565378458763963,0.0967627789230913,0.101331352101079
3.01029995663981,1,5,9,W0,gPCA+IVA-L bkt,1776,6968.524997,1593.22901533848,0.0108681713006104,0.20245196342084,0.106241421437251
3.01029995663981,3,5,9,W0,RE+MISA,236,7885.77572,7297.19903148264,0.00450903692025654,0.0405599344047651,0.00957254674518015
3.01029995663981,3,5,9,W0,RE+IVA-L bkt,944,3657.982548,7338.4782882637,0.227285904299089,0.844997782966655,0.658690115989381
3.01029995663981,3,5,9,W0,gPCA+MISA,256,7804.88123,1564.49039021597,0.00449387494330272,0.0404078230030525,0.00955795078140298
3.01029995663981,3,5,9,W0,gPCA+IVA-L bkt,1024,4197.708527,1565.6507986517,0.0077773396050687,0.0692208719301044,0.0132363738698673
3.01029995663981,7,5,9,W0,RE+MISA,247,8119.210697,6685.81796836096,0.00492245987304185,0.0442548774332225,0.0180258991978446
3.01029995663981,7,5,9,W0,RE+IVA-L bkt,988,4084.384519,6727.61608855098,0.250903559708335,0.866836357348591,0.714985405201969
3.01029995663981,7,5,9,W0,gPCA+MISA,277,8178.557261,1568.78217845597,0.00491211970823431,0.0441515288965903,0.0180084010411639
3.01029995663981,7,5,9,W0,gPCA+IVA-L bkt,1108,4499.179075,1571.08831817354,0.00930952269197456,0.14812152860228,0.0226599476431875
3.01029995663981,15,5,9,W0,RE+MISA,288,10058.895541,6432.31878079476,0.00832849705472006,0.0787291671182421,0.029649180163196
3.01029995663981,15,5,9,W0,RE+IVA-L bkt,1152,4474.388503,6465.94893024443,0.204276940513477,0.809206400856884,0.611658587532078
3.01029995663981,15,5,9,W0,gPCA+MISA,321,10048.637692,1575.11033586942,0.00679650644290743,0.0624304970697476,0.0280704968212107
3.01029995663981,15,5,9,W0,gPCA+IVA-L bkt,1284,4788.051846,1577.84834297041,0.0113970789466281,0.210137835207989,0.0331965087116872
30,7,5,9,W0,RE+MISA,322,15935.001203,6448.36024350215,0.00652555073919732,0.0612414843627774,0.00369617020123836
30,7,5,9,W0,RE+IVA-L bkt,1288,4869.984476,6466.01815360418,0.067648645001202,0.58179227364265,0.186327089732617
30,7,5,9,W0,gPCA+MISA,317,9396.589509,1561.81689756496,0.00441275528255478,0.0396840559701445,0.00230315408387871
30,7,5,9,W0,gPCA+IVA-L bkt,1268,5052.021906,1563.09069860867,0.00777052990920274,0.0735087149565983,0.00559878541772285
10,7,5,9,W0,RE+MISA,417,21873.516483,6483.34351546547,0.0095243284311665,0.0923736972260028,0.0128860315825841
10,7,5,9,W0,RE+IVA-L bkt,1668,6266.600139,6499.13801941532,0.050336232883403,0.521510689347867,0.131201520172889
10,7,5,9,W0,gPCA+MISA,316,9437.315003,1564.09617367523,0.00451239484981019,0.0405606261471865,0.00751382393412903
10,7,5,9,W0,gPCA+IVA-L bkt,1264,4731.868517,1566.05027732213,0.00941041775561403,0.196624883933778,0.0116991312429902
3.01029995663981,7,5,9,W0,RE+MISA,523,44481.818782,6512.35407664217,0.0119791376079207,0.117507425918945,0.0286452396545647
3.01029995663981,7,5,9,W0,RE+IVA-L bkt,2092,7801.947528,6520.10660355647,0.0243694471212965,0.370298031231884,0.0450344446475366
3.01029995663981,7,5,9,W0,gPCA+MISA,282,8466.032546,1568.78217860492,0.0049120440510803,0.0441508302382409,0.0180084126902411
3.01029995663981,7,5,9,W0,gPCA+IVA-L bkt,1128,4304.307943,1570.95218849801,0.0093231073504828,0.151924176199412,0.0225790039269151
0.457574905606751,7,5,9,W0,RE+MISA,423,17893.005318,6563.44322119615,0.0160701622835426,0.157749624425102,0.0680371138858957
0.457574905606751,7,5,9,W0,RE+IVA-L bkt,1692,6722.192242,6584.05465716808,0.113225074386754,0.682360671607683,0.368498595202491
0.457574905606751,7,5,9,W0,gPCA+MISA,326,10366.849379,1580.61759827114,0.00657623480666505,0.0600225314483369,0.0472414445514273
0.457574905606751,7,5,9,W0,gPCA+IVA-L bkt,1304,5111.441829,1582.46898145875,0.010337442356177,0.159677942722121,0.0523875747536893
0.0043451177401773,7,5,9,W0,RE+MISA,451,16027.508754,7528.04796266184,0.0462153740859009,0.445985208096957,0.403387341457421
0.0043451177401773,7,5,9,W0,RE+IVA-L bkt,1804,8087.034393,7566.27433203079,0.556049044224921,0.985590156191852,1.31584257451053
0.0043451177401773,7,5,9,W0,gPCA+MISA,431,13694.283507,1646.43524238229,0.021599714022951,0.218776033513688,0.325530323635009
0.0043451177401773,7,5,9,W0,gPCA+IVA-L bkt,1724,6689.847283,1656.37719752194,0.123439961796138,0.646473834608962,0.574340792166996
