SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,8,6,W0,RE+MISA,216,2221.550402,4599.56075287768,0.0052738953351131,0.0476487958481343,0.101237062008715
3.01029995663981,1,8,6,W0,RE+IVA-L bkt,864,1101.022749,4646.81774738434,0.332044159095064,0.929664886161975,0.909875557045214
3.01029995663981,1,8,6,W0,gPCA+MISA,376,3846.254876,1591.13272658405,0.00527099331164504,0.0476195303012883,0.101233617061748
3.01029995663981,1,8,6,W0,gPCA+IVA-L bkt,1504,1875.418376,1592.73148118483,0.00950890394768759,0.101766231043037,0.105781334758145
3.01029995663981,3,8,6,W0,RE+MISA,225,2374.450465,7303.51014471208,0.00455263660097696,0.0409916477198335,0.00961648950526883
3.01029995663981,3,8,6,W0,RE+IVA-L bkt,900,1179.556413,7345.82595383812,0.217038988202046,0.852292819956568,0.621446102603991
3.01029995663981,3,8,6,W0,gPCA+MISA,239,2440.959587,1564.44247026028,0.00453612177525235,0.0408162801495785,0.00959642584264797
3.01029995663981,3,8,6,W0,gPCA+IVA-L bkt,956,1217.9774,1567.1693547682,0.00972958169794738,0.19702714311004,0.0137913145095678
3.01029995663981,7,8,6,W0,RE+MISA,266,3051.997238,6700.36338711037,0.00494665631317227,0.044512420114778,0.0181548032664529
3.01029995663981,7,8,6,W0,RE+IVA-L bkt,1064,1368.222203,6731.2397842821,0.155198600811717,0.771149038124732,0.4353011518849
3.01029995663981,7,8,6,W0,gPCA+MISA,317,3184.191856,1568.6014947442,0.00493636641861466,0.0443999490604516,0.0181417080796249
3.01029995663981,7,8,6,W0,gPCA+IVA-L bkt,1268,1607.02476,1570.16917189712,0.00870448971130736,0.126579451992031,0.0226488308182546
3.01029995663981,15,8,6,W0,RE+MISA,369,8112.161353,6447.61991273943,0.0086629304207369,0.0816080202844367,0.0295087890309778
3.01029995663981,15,8,6,W0,RE+IVA-L bkt,1476,1890.80654,6469.02011160864,0.0895456153520291,0.656283896492994,0.251179349967436
3.01029995663981,15,8,6,W0,gPCA+MISA,335,3487.930726,1574.9275677074,0.00693060908091771,0.084442877458128,0.0283294112967187
3.01029995663981,15,8,6,W0,gPCA+IVA-L bkt,1340,1678.589223,1576.31505868084,0.00990261320965513,0.142596723093809,0.0327360834214416
30,7,8,6,W0,RE+MISA,351,6419.164191,6468.67902693402,0.00612603792945373,0.0567444075052752,0.00321441853136606
30,7,8,6,W0,RE+IVA-L bkt,1404,1800.862398,6477.28144997921,0.0242077086401753,0.365243526213362,0.0347456745397103
30,7,8,6,W0,gPCA+MISA,419,4432.349038,1561.76675218849,0.00445991712525967,0.0401267165514322,0.00232081695831865
30,7,8,6,W0,gPCA+IVA-L bkt,1597,2068.503422,1563.46627961412,0.00849399576850988,0.141751126534255,0.00583095952275148
10,7,8,6,W0,RE+MISA,338,5103.182073,6490.51089795092,0.0104528708725203,0.157439237822327,0.0133049883362126
10,7,8,6,W0,RE+IVA-L bkt,1352,1731.731299,6507.82141138305,0.0659992735614445,0.564877051745234,0.197170256014803
10,7,8,6,W0,gPCA+MISA,216,2265.835558,1563.99871501213,0.00455448754832871,0.0409622929046994,0.00757317910606381
10,7,8,6,W0,gPCA+IVA-L bkt,864,1092.266287,1567.54116575858,0.0108479731120612,0.213401454437897,0.0131632595443707
3.01029995663981,7,8,6,W0,RE+MISA,440,7226.251039,6522.24609973938,0.0130724097539832,0.16555100524112,0.0288922152697113
3.01029995663981,7,8,6,W0,RE+IVA-L bkt,1760,2233.138062,6533.77647743208,0.039337048881064,0.45552503725612,0.0956775446097624
3.01029995663981,7,8,6,W0,gPCA+MISA,268,2746.531044,1569.06000838611,0.00516183708902825,0.0813456406320372,0.0183048238200094
3.01029995663981,7,8,6,W0,gPCA+IVA-L bkt,1072,1361.968633,1570.18615839559,0.0088728885403439,0.142946758872682,0.0226834540183289
0.457574905606751,7,8,6,W0,RE+MISA,484,8781.567504,6574.38176224985,0.0161416179427721,0.157174907862506,0.0669352624636794
0.457574905606751,7,8,6,W0,RE+IVA-L bkt,1936,2614.905606,6592.54192582809,0.099099648651899,0.640005234829408,0.327101340681377
0.457574905606751,7,8,6,W0,gPCA+MISA,291,3376.6885,1580.27035824878,0.00655339977456858,0.059809092379808,0.0475605519838309
0.457574905606751,7,8,6,W0,gPCA+IVA-L bkt,1164,1563.595495,1582.97294040582,0.0112225394529942,0.196689834182819,0.0533687217471897
0.0043451177401773,7,8,6,W0,RE+MISA,557,7124.333877,7530.9554714317,0.0398941167347819,0.397594578782824,0.383134586924474
0.0043451177401773,7,8,6,W0,RE+IVA-L bkt,2228,3023.67152,7568.41978295283,0.523647786320185,0.980795228380391,1.29515167916678
0.0043451177401773,7,8,6,W0,gPCA+MISA,455,5278.872249,1645.7262706203,0.0205675555092615,0.192573214651325,0.323012569098257
0.0043451177401773,7,8,6,W0,gPCA+IVA-L bkt,1820,2427.95634,1656.10674478233,0.13994433121938,0.662061600756826,0.623120438847498
