SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,4,8,W0,RE+MISA,257,4035.568413,4596.43132728238,0.00523398614665211,0.0472908082090955,0.101104846977669
3.01029995663981,1,4,8,W0,RE+IVA-L bkt,1028,3826.977076,4636.28502797457,0.294551156876536,0.88758862054271,0.820456227524752
3.01029995663981,1,4,8,W0,gPCA+MISA,408,6276.798892,1591.1215047164,0.00523291661808526,0.0472724724215772,0.101100611550093
3.01029995663981,1,4,8,W0,gPCA+IVA-L bkt,1567,6638.288634,1592.30024046203,0.00897438348703071,0.0797887687985665,0.105606043134703
3.01029995663981,3,4,8,W0,RE+MISA,257,4100.105393,7311.32772864642,0.00450223661615337,0.0406648182187237,0.00946384639836717
3.01029995663981,3,4,8,W0,RE+IVA-L bkt,1028,4343.550953,7346.55142912837,0.165545982393311,0.785326322469013,0.476683801463964
3.01029995663981,3,4,8,W0,gPCA+MISA,264,4224.999983,1564.7352486185,0.00469844473519514,0.0797267757192866,0.00961024917309805
3.01029995663981,3,4,8,W0,gPCA+IVA-L bkt,1056,1864.594295,1566.72728607673,0.0092596240958026,0.179648882073197,0.0134005074251224
3.01029995663981,7,4,8,W0,RE+MISA,236,3621.09316,6709.97401375331,0.00487521991736965,0.0439241467248801,0.0176905396337337
3.01029995663981,7,4,8,W0,RE+IVA-L bkt,944,2463.555279,6747.32261160904,0.221773871552993,0.835197402361982,0.62737897579488
3.01029995663981,7,4,8,W0,gPCA+MISA,275,4274.885051,1568.37630481976,0.00486738548578162,0.0438321357983505,0.0176793517026044
3.01029995663981,7,4,8,W0,gPCA+IVA-L bkt,1100,2865.931194,1571.79770533597,0.0113866727687725,0.254590513740708,0.022938494820278
3.01029995663981,15,4,8,W0,RE+MISA,346,6678.950182,6452.79570011528,0.00901563603519958,0.0859593575379948,0.028913325157045
3.01029995663981,15,4,8,W0,RE+IVA-L bkt,1384,6662.128454,6476.40010337289,0.111517223427285,0.689570619393266,0.290505353137867
3.01029995663981,15,4,8,W0,gPCA+MISA,354,5119.342215,1574.50773376942,0.00685650874501445,0.0962126761237488,0.0274743354910936
3.01029995663981,15,4,8,W0,gPCA+IVA-L bkt,1416,6083.41635,1575.36706956077,0.00889582688965789,0.0791998062136527,0.0314042900987961
30,7,4,8,W0,RE+MISA,607,27133.714892,6499.67048988271,0.00674525087140937,0.0632891904087086,0.0032011287122713
30,7,4,8,W0,RE+IVA-L bkt,2428,4168.373517,6503.47467528611,0.0123637814770701,0.243809234602802,0.00745086936997397
30,7,4,8,W0,gPCA+MISA,275,4384.014789,1561.69575843132,0.0043932357632732,0.0395269027167634,0.00225767602179938
30,7,4,8,W0,gPCA+IVA-L bkt,1100,1818.421458,1565.22386044137,0.0107767824502534,0.228944392586322,0.0061602521019255
10,7,4,8,W0,RE+MISA,393,12370.362086,6528.4643391278,0.00965202248896214,0.0928641936358333,0.0114756455778575
10,7,4,8,W0,RE+IVA-L bkt,1572,2764.370651,6540.09445016124,0.0414109024275705,0.469288404813474,0.118010919849349
10,7,4,8,W0,gPCA+MISA,241,3616.014722,1563.87860922756,0.00448910172459168,0.0403980159463365,0.00732815950425558
10,7,4,8,W0,gPCA+IVA-L bkt,964,1745.654859,1568.11184678306,0.0113595266269464,0.246729148487563,0.0123833903136656
3.01029995663981,7,4,8,W0,RE+MISA,311,6518.51614,6547.93538424075,0.0120386468299034,0.117136172575742,0.0268145166481146
3.01029995663981,7,4,8,W0,RE+IVA-L bkt,1244,2310.950744,6581.3850143386,0.196516746440341,0.808990086263474,0.553952438527549
3.01029995663981,7,4,8,W0,gPCA+MISA,265,3764.544105,1568.37630486898,0.00486740624331899,0.0438322803852666,0.0176794722265294
3.01029995663981,7,4,8,W0,gPCA+IVA-L bkt,1060,1823.298639,1572.94174408849,0.0134616132871716,0.297198072035249,0.0239134047624561
0.457574905606751,7,4,8,W0,RE+MISA,378,8984.190679,6601.03422039232,0.0155462947291879,0.151875475470043,0.0640681220483894
0.457574905606751,7,4,8,W0,RE+IVA-L bkt,1512,2690.785931,6629.31016037206,0.190917457939714,0.795587912348828,0.599355865710683
0.457574905606751,7,4,8,W0,gPCA+MISA,299,5721.864036,1579.81280522273,0.00645127933038628,0.0589159615148217,0.0466684152623522
0.457574905606751,7,4,8,W0,gPCA+IVA-L bkt,1196,2520.04201,1582.90658635867,0.0118147571041321,0.227357929734288,0.0528639928851284
0.0043451177401773,7,4,8,W0,RE+MISA,417,9627.457711,7545.01147262986,0.0446544487401632,0.440821627123161,0.406041589943296
0.0043451177401773,7,4,8,W0,RE+IVA-L bkt,1668,7824.971248,7584.44598493891,0.537890514619495,0.984828899404316,1.30104075792749
0.0043451177401773,7,4,8,W0,gPCA+MISA,400,8222.52163,1644.86667697595,0.0202868110045114,0.190152790458332,0.320892422166413
0.0043451177401773,7,4,8,W0,gPCA+IVA-L bkt,1600,8565.780247,1654.73548125131,0.126659518918479,0.642417601279527,0.592815704096902
