SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,5,5,W0,RE+MISA,226,3391.770919,4598.77528483056,0.00526026468461574,0.047471646251207,0.10117298915639
3.01029995663981,1,5,5,W0,RE+IVA-L bkt,904,1619.651527,4634.45447396851,0.230736180707497,0.846558413053164,0.709949745029486
3.01029995663981,1,5,5,W0,gPCA+MISA,321,4783.54634,1591.90636554522,0.00565839358141944,0.0958636024327323,0.101303164183386
3.01029995663981,1,5,5,W0,gPCA+IVA-L bkt,1284,2067.678849,1593.27764734525,0.0104267509179919,0.163255095678957,0.106099988320787
3.01029995663981,3,5,5,W0,RE+MISA,226,3340.7341,7298.91451367555,0.00451946895480871,0.0407258534381143,0.00958524991900367
3.01029995663981,3,5,5,W0,RE+IVA-L bkt,904,1602.000215,7334.35096474859,0.182006099831386,0.797754819643043,0.535117174937203
3.01029995663981,3,5,5,W0,gPCA+MISA,265,4086.380398,1564.49039019813,0.00449386699770614,0.0404076754848344,0.00955776163611088
3.01029995663981,3,5,5,W0,gPCA+IVA-L bkt,1060,1863.298407,1565.89920605191,0.00787619434081391,0.0724134506497332,0.0132660313730921
3.01029995663981,7,5,5,W0,RE+MISA,245,4162.436542,6681.13371354129,0.00492035910768205,0.0442400892498725,0.018014152337829
3.01029995663981,7,5,5,W0,RE+IVA-L bkt,980,1817.554095,6711.24090629408,0.156326440770646,0.762902436110541,0.471065767086711
3.01029995663981,7,5,5,W0,gPCA+MISA,301,4182.146385,1568.78217868414,0.00491202131091591,0.0441504892857167,0.0180085456611265
3.01029995663981,7,5,5,W0,gPCA+IVA-L bkt,1204,1979.369642,1571.01072856832,0.00965914104168815,0.180783470871949,0.0227426078700836
3.01029995663981,15,5,5,W0,RE+MISA,247,4261.954655,6433.73381692265,0.00827089008833173,0.130439742143244,0.0290248335140297
3.01029995663981,15,5,5,W0,RE+IVA-L bkt,988,1781.56235,6472.52686663388,0.242312720989028,0.863058788244105,0.731090269552982
3.01029995663981,15,5,5,W0,gPCA+MISA,260,3646.983647,1575.11033623546,0.00679649114988732,0.0624305216705561,0.0280704104287488
3.01029995663981,15,5,5,W0,gPCA+IVA-L bkt,1040,1941.297031,1578.68378349248,0.0124819500954079,0.229141138721643,0.0343097878677203
30,7,5,5,W0,RE+MISA,287,6287.398669,6447.32572312257,0.00654469567969471,0.061638018816216,0.00361140154399653
30,7,5,5,W0,RE+IVA-L bkt,1148,1914.51163,6472.93088339753,0.114237664843236,0.696595335816865,0.322678479708106
30,7,5,5,W0,gPCA+MISA,326,4733.911833,1561.81689764335,0.00441263507159441,0.0396827641924839,0.00230299167000814
30,7,5,5,W0,gPCA+IVA-L bkt,1221,2488.124726,1562.97453246842,0.00767085152959626,0.0682653502685446,0.00554021512919078
10,7,5,5,W0,RE+MISA,359,9891.396662,6479.30014229121,0.00997459209445405,0.0973494236897481,0.0128016367994923
10,7,5,5,W0,RE+IVA-L bkt,1436,2553.514207,6495.93215470737,0.0594802349143027,0.54646917106708,0.163205482201965
10,7,5,5,W0,gPCA+MISA,309,4543.407686,1564.09617372878,0.00451249222192499,0.0405616675067381,0.00751390314546363
10,7,5,5,W0,gPCA+IVA-L bkt,1236,2074.583812,1566.0140310587,0.00944539107191991,0.196989351234757,0.0116755137728231
3.01029995663981,7,5,5,W0,RE+MISA,335,6859.885649,6521.99632284903,0.0121621214425723,0.119589728848154,0.0271342957129592
3.01029995663981,7,5,5,W0,RE+IVA-L bkt,1340,2220.935086,6546.85926225218,0.128246355205444,0.704479730224569,0.371197227673464
3.01029995663981,7,5,5,W0,gPCA+MISA,313,4735.215554,1568.78217832879,0.00491205633993684,0.0441508276804764,0.0180085611639667
3.01029995663981,7,5,5,W0,gPCA+IVA-L bkt,1252,2040.513145,1570.95695407032,0.00925878409158176,0.145001097900384,0.0226606604441375
0.457574905606751,7,5,5,W0,RE+MISA,487,17481.263723,6579.8951486047,0.015807346036946,0.155402290363446,0.0634994851827566
0.457574905606751,7,5,5,W0,RE+IVA-L bkt,1948,3696.36072,6596.30075742523,0.0924927107489689,0.635905805572334,0.318719503365229
0.457574905606751,7,5,5,W0,gPCA+MISA,321,4534.022555,1581.12363826325,0.00679870348212203,0.0860296116648576,0.0473101613750413
0.457574905606751,7,5,5,W0,gPCA+IVA-L bkt,1284,2399.537562,1582.6579621634,0.0102117199604349,0.14888913531387,0.0522975878255048
0.0043451177401773,7,5,5,W0,RE+MISA,496,8772.725691,7536.70551171012,0.0400530810703204,0.40109805615966,0.39153354179317
0.0043451177401773,7,5,5,W0,RE+IVA-L bkt,1984,3426.795614,7575.54015673377,0.524432917352057,0.979166294288689,1.25727715170491
0.0043451177401773,7,5,5,W0,gPCA+MISA,355,5443.83051,1646.43524222272,0.0216007284484966,0.218819392788388,0.325538072965803
0.0043451177401773,7,5,5,W0,gPCA+IVA-L bkt,1420,2535.779542,1656.76020444518,0.130937367385098,0.656509942464258,0.590732682053296
