SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,5,2,W0,RE+MISA,244,3506.902891,4597.3228009616,0.00525879948328905,0.0474575999640889,0.101172006865774
3.01029995663981,1,5,2,W0,RE+IVA-L bkt,976,1749.945008,4639.18657238535,0.282237016784415,0.883609552051721,0.772118417199908
3.01029995663981,1,5,2,W0,gPCA+MISA,469,7125.065869,1591.84398104636,0.00565352984775181,0.0966808402036746,0.101330063208732
3.01029995663981,1,5,2,W0,gPCA+IVA-L bkt,1876,3461.089624,1592.35966496533,0.00906053203321688,0.0804905648693885,0.105697985375957
3.01029995663981,3,5,2,W0,RE+MISA,237,3583.016471,7296.42901188586,0.004510475923982,0.0406343192727372,0.00957118131866186
3.01029995663981,3,5,2,W0,RE+IVA-L bkt,948,1730.511564,7337.8921791139,0.236910850822594,0.861303268579303,0.655044799317794
3.01029995663981,3,5,2,W0,gPCA+MISA,264,3889.129124,1564.49039020674,0.00449384266181394,0.0404075331581801,0.00955810158909709
3.01029995663981,3,5,2,W0,gPCA+IVA-L bkt,1028,1851.240476,1565.65062341495,0.00777691097120886,0.0692162525771762,0.0132344377525899
3.01029995663981,7,5,2,W0,RE+MISA,261,4276.96436,6681.15018106298,0.00615428813670269,0.148206043954383,0.0184836397976289
3.01029995663981,7,5,2,W0,RE+IVA-L bkt,1044,1883.017591,6718.56606955065,0.201613508294688,0.818427593646999,0.602926486396305
3.01029995663981,7,5,2,W0,gPCA+MISA,297,4334.328355,1568.78217850975,0.00491200555864834,0.0441501815264742,0.0180085072675633
3.01029995663981,7,5,2,W0,gPCA+IVA-L bkt,1188,2021.013486,1571.01069604657,0.0094903703659363,0.173177444637047,0.0226236172211944
3.01029995663981,15,5,2,W0,RE+MISA,374,8812.515719,6425.8089626026,0.0086684847212261,0.082788754498892,0.0295727696757628
3.01029995663981,15,5,2,W0,RE+IVA-L bkt,1496,2553.812331,6442.52179441351,0.067832016822096,0.583324640164618,0.196537845518838
3.01029995663981,15,5,2,W0,gPCA+MISA,311,4604.932102,1575.11033576295,0.00679650085248492,0.0624303834824895,0.0280705183832393
3.01029995663981,15,5,2,W0,gPCA+IVA-L bkt,1244,2037.033526,1578.0579076868,0.0115786385244215,0.213363137883807,0.0333663428812627
30,7,5,2,W0,RE+MISA,262,5024.545594,6453.73988036681,0.00590272881672366,0.0554194521656504,0.00341784115006361
30,7,5,2,W0,RE+IVA-L bkt,1048,1713.461815,6485.82005784659,0.153229373913924,0.748387623839257,0.394791985331322
30,7,5,2,W0,gPCA+MISA,362,5056.55053,1561.81689750779,0.00441279727016939,0.0396844523028846,0.00230314885982374
30,7,5,2,W0,gPCA+IVA-L bkt,1169,1966.949202,1562.97453254187,0.00767085152028406,0.0682653507376548,0.00554021556090967
10,7,5,2,W0,RE+MISA,335,6414.72663,6482.48023288654,0.00928211371241801,0.0898784077798457,0.012648544986716
10,7,5,2,W0,RE+IVA-L bkt,1340,2174.333627,6501.1305881198,0.072572362647222,0.58081128112009,0.201547355832853
10,7,5,2,W0,gPCA+MISA,291,4302.012227,1564.09617357639,0.00451239208080779,0.0405606932153155,0.00751389301002692
10,7,5,2,W0,gPCA+IVA-L bkt,1164,1880.191666,1566.15101810414,0.00937315775874536,0.189909533874107,0.0117045051269131
3.01029995663981,7,5,2,W0,RE+MISA,313,5940.685537,6519.03024348242,0.0120986318183571,0.129360852946136,0.0277246129880782
3.01029995663981,7,5,2,W0,RE+IVA-L bkt,1252,2034.234298,6550.97764024691,0.198739471723467,0.805981526009753,0.580230577351248
3.01029995663981,7,5,2,W0,gPCA+MISA,297,4445.921901,1568.78217888817,0.00491214070125368,0.044151637012449,0.0180085477221628
3.01029995663981,7,5,2,W0,gPCA+IVA-L bkt,1188,2151.500105,1571.02475810191,0.00934052384476699,0.151757749492315,0.0225413500654743
0.457574905606751,7,5,2,W0,RE+MISA,644,15304.931622,6583.0204887183,0.0162815127230891,0.181562390521245,0.0658408226358986
0.457574905606751,7,5,2,W0,RE+IVA-L bkt,2576,4307.011557,6589.11074900798,0.0283725165409502,0.353387087807015,0.0903398780730222
0.457574905606751,7,5,2,W0,gPCA+MISA,461,6693.216617,1580.61759819251,0.00657629672746811,0.0600231800142307,0.047241665726224
0.457574905606751,7,5,2,W0,gPCA+IVA-L bkt,1343,2413.150545,1582.31394841239,0.0102294857536985,0.164585937534846,0.0522111748257705
0.0043451177401773,7,5,2,W0,RE+MISA,425,7648.092988,7523.97886304979,0.047312245898122,0.456039506688897,0.421333818399176
0.0043451177401773,7,5,2,W0,RE+IVA-L bkt,1700,3145.828504,7562.56691253443,0.535438961558559,0.981026416708531,1.29443853109604
0.0043451177401773,7,5,2,W0,gPCA+MISA,418,5890.205587,1646.43524113168,0.0215985734152844,0.218734405707106,0.325536215960962
0.0043451177401773,7,5,2,W0,gPCA+IVA-L bkt,1672,2673.593627,1656.13743738232,0.125853553435253,0.643206884746653,0.580325352282283
