SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,3,7,W0,MISA w/o GP,979,355.549718,182.946452986962,0.386971848290581,0.948901543480675,1.22842995087174
3.01029995663981,1,3,7,W0,MISA w/ GP,1868,3032.32073,180.749404799872,0.0521933852648859,0.264375321028174,0.243502053322163
3.01029995663981,1,3,7,W0,JBD SOS,1868,2697.317564,182.51205442558,0.301901676239806,0.894100790196527,0.944163713855302
3.01029995663981,3,3,7,W0,MISA w/o GP,882,243.469556,310.459261082232,0.357725979437651,0.920996734862811,1.09788057002808
3.01029995663981,3,3,7,W0,MISA w/ GP,251,1109.300106,308.56115435757,0.0482923134198913,0.216614763737728,0.162620772120275
3.01029995663981,3,3,7,W0,JBD SOS,251,2841.636885,310.660130465624,0.321051275532286,0.886646249782032,0.960501109688977
3.01029995663981,7,3,7,W0,MISA w/o GP,582,151.991227,284.487406453927,0.374078317219085,0.945539177480229,1.13100211384798
3.01029995663981,7,3,7,W0,MISA w/ GP,1075,3109.71282,282.620647615006,0.0808960505380101,0.431441527464895,0.337591005201283
3.01029995663981,7,3,7,W0,JBD SOS,1075,2922.212418,284.376319818725,0.303539641947111,0.849446589352981,0.939729127309812
3.01029995663981,15,3,7,W0,MISA w/o GP,732,150.512479,273.31635917899,0.37688273821026,0.945059514951456,1.22672373676946
3.01029995663981,15,3,7,W0,MISA w/ GP,1057,3428.093765,271.677873493042,0.102447344891876,0.58709713314475,0.417669760080208
3.01029995663981,15,3,7,W0,JBD SOS,1057,2951.252592,273.263555565107,0.325522337908043,0.920782517396734,1.09700987628674
30,7,3,7,W0,MISA w/o GP,6499,1357.20024,279.950350680784,0.108711109110661,0.723767850432984,0.629224059540476
30,7,3,7,W0,MISA w/ GP,0,2101.66232,279.004808112124,0.0318691509660399,0.133111193733275,0.146895645208797
30,7,3,7,W0,JBD SOS,0,3020.8254,281.223325829555,0.29946466916147,0.904628583974201,0.954760921984534
10,7,3,7,W0,MISA w/o GP,604,147.741107,281.821745699723,0.386944905331705,0.935826131084695,1.14821036357891
10,7,3,7,W0,MISA w/ GP,0,2323.419213,279.64807050059,0.0548762045836303,0.308525461350793,0.23344381598412
10,7,3,7,W0,JBD SOS,0,2999.157807,281.679421066082,0.315239122948107,0.888300905795995,0.909790870561247
3.01029995663981,7,3,7,W0,MISA w/o GP,10000,1758.292506,279.094079575132,0.148296161827923,0.786546396556507,0.691304343299752
3.01029995663981,7,3,7,W0,MISA w/ GP,0,5928.869672,278.571078752234,0.0870404790066823,0.522233010147762,0.374020885937726
3.01029995663981,7,3,7,W0,JBD SOS,0,3023.936043,280.182780518788,0.311941900007148,0.90446462231909,0.985570752259566
0.457574905606751,7,3,7,W0,MISA w/o GP,3067,588.089182,276.017549175161,0.173125892056259,0.763208711640735,0.708946669071862
0.457574905606751,7,3,7,W0,MISA w/ GP,0,2989.574374,275.555174335195,0.0956807412354356,0.442036782504481,0.283952125858936
0.457574905606751,7,3,7,W0,JBD SOS,0,2887.83453,277.121830137445,0.337158365118143,0.914092965914923,1.03391669868868
0.0043451177401773,7,3,7,W0,MISA w/o GP,10000,817.873432,282.903129082591,0.358342653940478,0.93378796220578,1.26021576642609
0.0043451177401773,7,3,7,W0,MISA w/ GP,0,2220.80375,282.903129082591,0.358342653940478,0.93378796220578,1.26021576642609
0.0043451177401773,7,3,7,W0,JBD SOS,0,2964.764981,283.74962870961,0.393384641802521,0.955775391770464,1.34865753248089
