SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,9,10,W0,MISA w/o GP,9055,1177.407711,181.284033095854,0.0963844957383966,0.647633930915375,0.503108474246402
3.01029995663981,1,9,10,W0,MISA w/ GP,895,2440.842276,180.596083916649,0.0419143494465508,0.172436561108916,0.18047050718498
3.01029995663981,1,9,10,W0,JBD SOS,895,2815.364066,182.524736709373,0.289704290189674,0.859929865759814,0.984959361035309
3.01029995663981,3,9,10,W0,MISA w/o GP,10000,1827.963308,304.265273207793,0.112757005953852,0.68906733298336,0.640195279035284
3.01029995663981,3,9,10,W0,MISA w/ GP,340,3207.286917,303.495240808898,0.0585666310653716,0.342227451025597,0.236480711173588
3.01029995663981,3,9,10,W0,JBD SOS,340,2754.06248,305.458811384063,0.292382059788194,0.881814129430245,0.889724406540559
3.01029995663981,7,9,10,W0,MISA w/o GP,1949,391.489711,271.985420713822,0.36516903314389,0.928793007842481,1.12443030535887
3.01029995663981,7,9,10,W0,MISA w/ GP,2977,5442.721552,270.34770544997,0.0791126924190641,0.404358719204544,0.205724125815278
3.01029995663981,7,9,10,W0,JBD SOS,2977,2654.665336,272.054005668802,0.299414976874013,0.913093491762625,0.966943969062897
3.01029995663981,15,9,10,W0,MISA w/o GP,8232,1174.57075,262.695531652159,0.139630881067524,0.709355218316643,0.549892028582543
3.01029995663981,15,9,10,W0,MISA w/ GP,3098,3792.447305,262.261221107928,0.0818891428657963,0.488462954585027,0.353417665602329
3.01029995663981,15,9,10,W0,JBD SOS,3098,2701.03931,263.803283463256,0.279518089147181,0.879268517503757,0.918902657808628
30,7,9,10,W0,MISA w/o GP,744,224.000467,292.18296157202,0.403753066774096,0.95110081987304,1.21077021669217
30,7,9,10,W0,MISA w/ GP,0,2885.125457,289.885861614966,0.0734960831108503,0.4402287305552,0.312117844483197
30,7,9,10,W0,JBD SOS,0,2650.819075,291.634478675236,0.304917758926245,0.906672744399959,0.978614460568
10,7,9,10,W0,MISA w/o GP,364,98.263701,292.974981906945,0.410678864406352,0.959718336569017,1.26462740896033
10,7,9,10,W0,MISA w/ GP,0,2534.726965,292.974981906945,0.410678864406352,0.959718336569017,1.26462740896033
10,7,9,10,W0,JBD SOS,0,2718.13173,291.148693390918,0.308685822625349,0.891780075782906,0.972713264684236
3.01029995663981,7,9,10,W0,MISA w/o GP,10000,1759.769659,284.595679505986,0.136284605978636,0.694066747373051,0.427957357872743
3.01029995663981,7,9,10,W0,MISA w/ GP,0,4627.971626,284.126936690289,0.0876442092270382,0.480072909166772,0.350640201662334
3.01029995663981,7,9,10,W0,JBD SOS,0,2677.780629,285.854563586007,0.314366768747128,0.921274763028281,1.05425633820141
0.457574905606751,7,9,10,W0,MISA w/o GP,10000,1385.084635,273.795221092552,0.232121080140416,0.792504933903487,0.709311555506705
0.457574905606751,7,9,10,W0,MISA w/ GP,0,5319.367868,273.214606023022,0.127612146601417,0.635708294544824,0.545911069604077
0.457574905606751,7,9,10,W0,JBD SOS,0,2662.853163,274.691327909981,0.321091405250436,0.929620075021945,1.18928322591594
0.0043451177401773,7,9,10,W0,MISA w/o GP,10000,863.134806,290.612288117634,0.356570014439715,0.949119690661233,1.27016385853602
0.0043451177401773,7,9,10,W0,MISA w/ GP,0,1711.038703,290.612288117634,0.356570014439715,0.949119690661233,1.27016385853602
0.0043451177401773,7,9,10,W0,JBD SOS,0,2698.132364,291.387867098356,0.369425174171507,0.959431697634753,1.35250512986057
