SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,9,6,W0,MISA w/o GP,7788,707.24895,181.158589661766,0.121903883639936,0.675741163467585,0.539721194844192
3.01029995663981,1,9,6,W0,MISA w/ GP,2,2517.465946,180.399970561021,0.0414517044954883,0.170467599556149,0.206649013053118
3.01029995663981,1,9,6,W0,JBD SOS,2,2934.973249,182.319741560947,0.298201857560094,0.872557297728864,0.969976789237062
3.01029995663981,3,9,6,W0,MISA w/o GP,3284,692.113956,305.329108965213,0.105677453825932,0.658009710878033,0.569731464074447
3.01029995663981,3,9,6,W0,MISA w/ GP,12,1686.79172,304.61285230005,0.0457681480978557,0.200781642607863,0.192659294452831
3.01029995663981,3,9,6,W0,JBD SOS,12,2873.349178,306.584121148331,0.276804540976706,0.869012211413021,0.936439400701156
3.01029995663981,7,9,6,W0,MISA w/o GP,358,118.196625,279.217156847904,0.404313311343364,0.947046061790755,1.24316716681369
3.01029995663981,7,9,6,W0,MISA w/ GP,1067,2647.407683,275.527109113096,0.0736823553416106,0.391259969529182,0.191606967017466
3.01029995663981,7,9,6,W0,JBD SOS,1067,2885.140058,277.316100529117,0.287849401935567,0.868311090445839,0.911335817072077
3.01029995663981,15,9,6,W0,MISA w/o GP,5047,711.191346,265.224074101739,0.143019859623283,0.732093288478304,0.553586370840497
3.01029995663981,15,9,6,W0,MISA w/ GP,884,3855.120509,264.751617409815,0.0876724571552717,0.458893905083447,0.30486760723491
3.01029995663981,15,9,6,W0,JBD SOS,884,2971.916065,266.481409880616,0.321724344145558,0.9234191288199,1.00798068176358
30,7,9,6,W0,MISA w/o GP,393,126.528046,291.431465698568,0.408738373380954,0.954519540060386,1.23724947281191
30,7,9,6,W0,MISA w/ GP,0,2894.009548,288.487040111599,0.0534291791230882,0.266593259427745,0.149121057034501
30,7,9,6,W0,JBD SOS,0,2891.482668,290.50405895924,0.296982145263913,0.886362496305546,0.992854990351848
10,7,9,6,W0,MISA w/o GP,10000,2463.932532,288.189091636914,0.168283355541153,0.793011028466177,0.485039781760784
10,7,9,6,W0,MISA w/ GP,0,7009.345165,287.793359621889,0.0942277897809526,0.555310633500606,0.507899442513347
10,7,9,6,W0,JBD SOS,0,4044.587135,289.371691885361,0.294260024256422,0.893842168154852,1.01377934994379
3.01029995663981,7,9,6,W0,MISA w/o GP,9816,3043.921894,285.498647787315,0.118753814206866,0.642308193761365,0.551617051651618
3.01029995663981,7,9,6,W0,MISA w/ GP,0,8205.265757,285.144499718545,0.0934355083519244,0.473585904252306,0.281965088711553
3.01029995663981,7,9,6,W0,JBD SOS,0,3956.268122,286.871985286524,0.323130407616242,0.932703984900797,0.990912628577242
0.457574905606751,7,9,6,W0,MISA w/o GP,10000,1787.657073,270.411669929371,0.2785247562132,0.872653383476321,0.921399999589072
0.457574905606751,7,9,6,W0,MISA w/ GP,0,7856.981921,270.039733953602,0.164094228802845,0.729270937199764,0.503201394223179
0.457574905606751,7,9,6,W0,JBD SOS,0,4050.754519,271.234379314196,0.347805272953632,0.927422185699064,1.1339226140469
0.0043451177401773,7,9,6,W0,MISA w/o GP,9134,1533.531295,286.689446289794,0.367719567811969,0.952945948569752,1.33902012679244
0.0043451177401773,7,9,6,W0,MISA w/ GP,0,2669.075062,286.689446289794,0.367719567811969,0.952945948569752,1.33902012679244
0.0043451177401773,7,9,6,W0,JBD SOS,0,4127.710161,287.373599833486,0.37021092730641,0.951276646489621,1.25692459679657
