SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,10,1,W0,MISA w/o GP,10000,1640.810723,182.103791790218,0.236668005055668,0.85688665409101,0.8478800868084
3.01029995663981,1,10,1,W0,MISA w/ GP,1819,5024.395073,181.102436346557,0.0681660116807199,0.409036436635495,0.301945331178058
3.01029995663981,1,10,1,W0,JBD SOS,1819,4423.562529,182.855308337281,0.314108511258383,0.920197052490798,0.988499187686994
3.01029995663981,3,10,1,W0,MISA w/o GP,2485,279.581522,319.833755361604,0.120567273975208,0.708862506011748,0.434252446972604
3.01029995663981,3,10,1,W0,MISA w/ GP,2,397.394667,318.902634077072,0.0351239757215764,0.141689175431036,0.154127172930482
3.01029995663981,3,10,1,W0,JBD SOS,2,3913.965179,321.082326709044,0.29914715707505,0.865956772387799,0.968170840839848
3.01029995663981,7,10,1,W0,MISA w/o GP,712,228.154733,282.077402503726,0.414657021191378,0.958308303667463,1.24266799525911
3.01029995663981,7,10,1,W0,MISA w/ GP,2924,3474.789574,278.63428127829,0.108947832394497,0.578773154875292,0.403366429068803
3.01029995663981,7,10,1,W0,JBD SOS,2924,3681.914381,280.186212160866,0.321366307586385,0.893839523484146,1.04219471197324
3.01029995663981,15,10,1,W0,MISA w/o GP,10000,2662.983143,268.159904806737,0.193234265384609,0.798967048104306,0.731413832521792
3.01029995663981,15,10,1,W0,MISA w/ GP,1188,8950.316439,267.519692425295,0.0976539457918615,0.499614401086869,0.331638670536483
3.01029995663981,15,10,1,W0,JBD SOS,1188,3574.387843,269.04817636802,0.310460318840727,0.879772258765708,0.989046340956371
30,7,10,1,W0,MISA w/o GP,201,63.086663,284.23499347285,0.413646468316382,0.955195061162274,1.26672187762319
30,7,10,1,W0,MISA w/ GP,0,4263.548345,278.810417505809,0.0660662650533593,0.481281514680708,0.2776344871312
30,7,10,1,W0,JBD SOS,0,3091.842683,280.66955480786,0.295068148547878,0.881735446133242,0.95967657780799
10,7,10,1,W0,MISA w/o GP,591,145.029839,285.668607752756,0.414024699735259,0.957912162671413,1.2757869791431
10,7,10,1,W0,MISA w/ GP,0,2785.238102,282.813989161482,0.104693069694203,0.684002635372452,0.638290895071232
10,7,10,1,W0,JBD SOS,0,3556.951062,284.334211977994,0.310662237070824,0.888069416356546,1.08593550604267
3.01029995663981,7,10,1,W0,MISA w/o GP,7628,1536.230892,283.311808843196,0.145167853217176,0.725530588330046,0.47909613032394
3.01029995663981,7,10,1,W0,MISA w/ GP,0,3916.850597,282.96519671434,0.113931594927423,0.580366209812436,0.269481939563084
3.01029995663981,7,10,1,W0,JBD SOS,0,4618.514424,284.559655109221,0.327289333072633,0.907727431016849,1.0473598952203
0.457574905606751,7,10,1,W0,MISA w/o GP,459,162.712162,267.350567310365,0.3949864545028,0.956072022441897,1.30337144426659
0.457574905606751,7,10,1,W0,MISA w/ GP,0,2855.912453,267.101363820833,0.384272792535473,0.95195954266131,1.27747682383575
0.457574905606751,7,10,1,W0,JBD SOS,0,3320.52881,266.99033083852,0.339995521830155,0.930565681300701,1.15642539744313
0.0043451177401773,7,10,1,W0,MISA w/o GP,10000,786.709424,284.922391183009,0.341034297839465,0.936539171611394,1.2874446144099
0.0043451177401773,7,10,1,W0,MISA w/ GP,0,1297.914157,284.922391183009,0.341034297839465,0.936539171611394,1.2874446144099
0.0043451177401773,7,10,1,W0,JBD SOS,0,3080.614468,285.698241155851,0.380267371188337,0.951099027791303,1.28369236551424
