SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,8,5,W0,MISA w/o GP,10000,1535.785896,182.64022814499,0.145831301866108,0.797078279487678,0.67745568456998
3.01029995663981,1,8,5,W0,MISA w/ GP,731,3706.60478,181.726902978368,0.0394239967172757,0.165650741667471,0.202022719971106
3.01029995663981,1,8,5,W0,JBD SOS,731,2690.973104,183.688817986239,0.320504901563405,0.894540651649868,0.919530665684535
3.01029995663981,3,8,5,W0,MISA w/o GP,731,196.278649,306.150228731379,0.380837930185125,0.924752698857432,1.23902546151259
3.01029995663981,3,8,5,W0,MISA w/ GP,314,1447.613331,304.012259164936,0.0576136022494372,0.426943627127393,0.286262729513491
3.01029995663981,3,8,5,W0,JBD SOS,314,2700.01113,305.864341034222,0.297493244694009,0.876078098802768,0.899244956974811
3.01029995663981,7,8,5,W0,MISA w/o GP,333,72.993058,285.081368860734,0.397211379767481,0.955425188130146,1.27356523288763
3.01029995663981,7,8,5,W0,MISA w/ GP,1034,2643.115465,282.88169809071,0.0756630027033669,0.535197279223314,0.371882366152423
3.01029995663981,7,8,5,W0,JBD SOS,1034,2703.966343,284.592100920988,0.281194614021932,0.85919229392163,0.969458076773964
3.01029995663981,15,8,5,W0,MISA w/o GP,556,155.751392,268.438480511783,0.353558632694012,0.927361001472101,1.12508003833177
3.01029995663981,15,8,5,W0,MISA w/ GP,714,2397.57868,268.438480511783,0.353558632694012,0.927361001472101,1.12508003833177
3.01029995663981,15,8,5,W0,JBD SOS,714,2819.325186,268.495080489973,0.295660559686538,0.907440306405417,1.0634756039562
30,7,8,5,W0,MISA w/o GP,633,179.79155,287.18518237298,0.402669885045653,0.947507547270833,1.24628032329593
30,7,8,5,W0,MISA w/ GP,0,2330.61119,284.76944708979,0.0689349446728378,0.485185494561587,0.23923015584327
30,7,8,5,W0,JBD SOS,0,2843.687318,286.481521852218,0.261777079137139,0.848491010542587,0.8180930596249
10,7,8,5,W0,MISA w/o GP,8874,2590.277671,288.417703015428,0.114723453848757,0.667280842187558,0.48370613724732
10,7,8,5,W0,MISA w/ GP,0,4485.136008,287.972278158755,0.0783507847500775,0.453420707808224,0.287745527584963
10,7,8,5,W0,JBD SOS,0,2998.030932,289.704852373904,0.295007744796315,0.880497244991286,0.926088267684349
3.01029995663981,7,8,5,W0,MISA w/o GP,4628,1056.123936,284.313147733989,0.164478908923503,0.751186839445155,0.521022531597303
3.01029995663981,7,8,5,W0,MISA w/ GP,0,2792.422787,283.773097906699,0.0852658364096198,0.490070548485282,0.263604898329191
3.01029995663981,7,8,5,W0,JBD SOS,0,3040.860297,285.433547275513,0.298842490283251,0.895499297032782,0.939858837579358
0.457574905606751,7,8,5,W0,MISA w/o GP,10000,1539.959696,277.635013297598,0.185865536470564,0.792794962437919,0.699629113578045
0.457574905606751,7,8,5,W0,MISA w/ GP,0,3107.307316,277.238478632256,0.117030816056285,0.579365367019102,0.41419789163079
0.457574905606751,7,8,5,W0,JBD SOS,0,3000.514552,278.672917100239,0.336671701423371,0.903426402533337,1.05777680063805
0.0043451177401773,7,8,5,W0,MISA w/o GP,6763,622.62401,286.131677124539,0.360570596136968,0.935960065354012,1.19988121126292
0.0043451177401773,7,8,5,W0,MISA w/ GP,0,1175.320795,286.131677124539,0.360570596136968,0.935960065354012,1.19988121126292
0.0043451177401773,7,8,5,W0,JBD SOS,0,2894.887444,286.933140392903,0.409345619179203,0.954071017031539,1.30273220358021
