SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,10,4,W0,MISA w/o GP,6070,886.597261,179.77986446276,0.120580571867994,0.710268111839859,0.553026706084445
3.01029995663981,1,10,4,W0,MISA w/ GP,1375,3464.805275,179.133236381285,0.0513965126370447,0.265187934502971,0.216616460988686
3.01029995663981,1,10,4,W0,JBD SOS,1375,3544.210407,181.034648414725,0.325881897543306,0.908734949786862,1.04924625693782
3.01029995663981,3,10,4,W0,MISA w/o GP,2485,205.081424,326.450243443061,0.11354009231876,0.703349377303012,0.236541557894991
3.01029995663981,3,10,4,W0,MISA w/ GP,176,360.791866,325.518294818502,0.0355564847344747,0.143397448112921,0.11770088723595
3.01029995663981,3,10,4,W0,JBD SOS,176,2959.266952,327.726613916305,0.310689940189405,0.90278053681834,0.947261297759974
3.01029995663981,7,10,4,W0,MISA w/o GP,7032,1143.837803,283.86352548054,0.151800649930999,0.747160705167667,0.5003488339707
3.01029995663981,7,10,4,W0,MISA w/ GP,979,2382.37928,283.261850937351,0.0799334477130313,0.466555822822823,0.194749582507873
3.01029995663981,7,10,4,W0,JBD SOS,979,3464.080138,285.064917184269,0.332019741132239,0.921130400354852,1.07796579026765
3.01029995663981,15,10,4,W0,MISA w/o GP,5305,810.473271,267.785929301299,0.151737595988605,0.740991651016722,0.515454928214017
3.01029995663981,15,10,4,W0,MISA w/ GP,2332,5145.693321,267.451367531304,0.106849998861633,0.595571370382489,0.47278339565391
3.01029995663981,15,10,4,W0,JBD SOS,2332,3681.062992,268.996689732323,0.332296504973283,0.902801045025656,1.04492324840608
30,7,10,4,W0,MISA w/o GP,306,89.392848,288.423223988063,0.401131005323505,0.957641652897766,1.22424651252518
30,7,10,4,W0,MISA w/ GP,0,4405.402254,282.514196848362,0.0473465316511691,0.28510507902181,0.172702829984708
30,7,10,4,W0,JBD SOS,0,2842.310623,284.55427655381,0.275601155738732,0.876921159337345,0.960471953564265
10,7,10,4,W0,MISA w/o GP,4423,1035.691779,283.939716983804,0.269054119101655,0.853804765254912,0.960389212704409
10,7,10,4,W0,MISA w/ GP,0,2964.034838,282.741537645075,0.0794989244844241,0.499481063794361,0.27973546852878
10,7,10,4,W0,JBD SOS,0,2677.677005,284.475666302158,0.33068755013607,0.909830091827384,1.04509468594467
3.01029995663981,7,10,4,W0,MISA w/o GP,5244,447.6037,286.855100497268,0.131787324714962,0.705856530106663,0.631150406834002
3.01029995663981,7,10,4,W0,MISA w/ GP,0,2213.90713,286.45157478442,0.0933573280773403,0.592464964728467,0.383010922474532
3.01029995663981,7,10,4,W0,JBD SOS,0,2682.208058,288.016075567163,0.307382376660805,0.873074395534736,1.00931233999448
0.457574905606751,7,10,4,W0,MISA w/o GP,8568,1148.104228,279.853282399047,0.146187950871482,0.750306554056694,0.605933753332197
0.457574905606751,7,10,4,W0,MISA w/ GP,0,2912.182626,279.56381174407,0.106916352091423,0.521992613592354,0.339447033436998
0.457574905606751,7,10,4,W0,JBD SOS,0,2682.378548,280.996732990192,0.315105735516446,0.889946058080587,0.994805120608294
0.0043451177401773,7,10,4,W0,MISA w/o GP,4632,380.84673,285.149895518577,0.352144085294285,0.936963539579794,1.22348796175737
0.0043451177401773,7,10,4,W0,MISA w/ GP,0,1162.274749,285.149895518577,0.352144085294285,0.936963539579794,1.22348796175737
0.0043451177401773,7,10,4,W0,JBD SOS,0,2678.249111,285.882490623551,0.391266208698367,0.956604724836728,1.33140371629832
