SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,8,10,W0,MISA w/o GP,6197,737.690487,181.821977752587,0.106503279673591,0.714849558991992,0.570211363210661
3.01029995663981,1,8,10,W0,MISA w/ GP,1604,2867.672053,181.15868818681,0.0393799246074779,0.164446652950011,0.187995072249634
3.01029995663981,1,8,10,W0,JBD SOS,1604,2629.549187,183.169890180806,0.328420355504584,0.912109399774421,1.00781217453301
3.01029995663981,3,8,10,W0,MISA w/o GP,982,276.855449,330.82121778197,0.347936766145099,0.926708981584549,1.08650603907033
3.01029995663981,3,8,10,W0,MISA w/ GP,860,776.385515,328.921409646173,0.0514000344573086,0.473083442625086,0.352045109437011
3.01029995663981,3,8,10,W0,JBD SOS,860,2610.011608,330.733467259095,0.301358972008097,0.880884498852886,0.859669535714511
3.01029995663981,7,8,10,W0,MISA w/o GP,2080,604.33202,277.609389802406,0.343151157426573,0.910434341162957,1.09886945785257
3.01029995663981,7,8,10,W0,MISA w/ GP,2616,3083.656547,276.267829578473,0.0992926386904474,0.60969652056938,0.443532945665735
3.01029995663981,7,8,10,W0,JBD SOS,2616,2597.605149,277.772889722431,0.283632886335187,0.877777506188168,1.0071595362159
3.01029995663981,15,8,10,W0,MISA w/o GP,1915,576.964187,268.727035420331,0.341599212366839,0.925468421839872,1.09990071112996
3.01029995663981,15,8,10,W0,MISA w/ GP,2891,3818.208153,267.071745935726,0.0684423113625605,0.411805982108144,0.289690635684617
3.01029995663981,15,8,10,W0,JBD SOS,2891,2637.613688,268.90984066258,0.321631732879499,0.915003355829237,1.06436453681433
30,7,8,10,W0,MISA w/o GP,1938,588.343001,287.894923933319,0.372331490181251,0.936317339847555,1.1332369535888
30,7,8,10,W0,MISA w/ GP,0,3991.740749,286.091229049796,0.0973280704552333,0.536104901656352,0.364599459503233
30,7,8,10,W0,JBD SOS,0,2695.34688,287.734880078204,0.301344684388803,0.898817542389777,1.02006890981386
10,7,8,10,W0,MISA w/o GP,1756,517.205245,285.80174791975,0.362619814355783,0.932749172148695,1.20709769532571
10,7,8,10,W0,MISA w/ GP,0,3899.362043,284.312287983641,0.107676388275284,0.644195126750723,0.632524944619122
10,7,8,10,W0,JBD SOS,0,2826.659042,285.643212873095,0.294019547834733,0.891391645801832,1.0124931647924
3.01029995663981,7,8,10,W0,MISA w/o GP,4654,642.629009,283.966366644684,0.148404073416389,0.751477436788744,0.56033047863763
3.01029995663981,7,8,10,W0,MISA w/ GP,0,1936.553455,283.473659731903,0.0832904724608838,0.456274460001728,0.312291438274686
3.01029995663981,7,8,10,W0,JBD SOS,0,2806.279207,285.153676506379,0.304575564003774,0.921067976063325,1.08865602440086
0.457574905606751,7,8,10,W0,MISA w/o GP,7674,1085.754927,279.617022612388,0.147786324598798,0.732414975359062,0.511716117556137
0.457574905606751,7,8,10,W0,MISA w/ GP,0,3174.214942,279.204708034967,0.0965136715650994,0.477901161522826,0.256997335549562
0.457574905606751,7,8,10,W0,JBD SOS,0,2758.393698,280.718276817247,0.34505411159753,0.912423078270746,1.03761557287709
0.0043451177401773,7,8,10,W0,MISA w/o GP,9692,846.973668,286.359906520165,0.364463394236456,0.951666905325708,1.29895004379687
0.0043451177401773,7,8,10,W0,MISA w/ GP,0,1654.933207,286.359906520165,0.364463394236456,0.951666905325708,1.29895004379687
0.0043451177401773,7,8,10,W0,JBD SOS,0,2657.374011,287.179100138379,0.388295487332399,0.955694006048709,1.32701232192387
