SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,1,5,W0,MISA w/o GP,10000,1228.414081,180.519816206322,0.125733849362467,0.703005987625192,0.547572043977284
3.01029995663981,1,1,5,W0,MISA w/ GP,945,3588.887445,179.807167602215,0.0415658200844205,0.180031403964345,0.195611559719609
3.01029995663981,1,1,5,W0,JBD SOS,945,2785.189834,181.823950779947,0.366953822367104,0.934175358027952,1.06931620460507
3.01029995663981,3,1,5,W0,MISA w/o GP,163,52.137478,306.785140260384,0.409781603845188,0.960286090609175,1.20395208434981
3.01029995663981,3,1,5,W0,MISA w/ GP,2114,2727.91128,304.271160528304,0.0749652725919997,0.430211881610679,0.305842137430206
3.01029995663981,3,1,5,W0,JBD SOS,2114,2960.446821,306.073521478035,0.32123600940228,0.891650281728698,1.00198822143258
3.01029995663981,7,1,5,W0,MISA w/o GP,8888,1351.794964,279.426936558082,0.122403341793919,0.671054779826147,0.584751140797469
3.01029995663981,7,1,5,W0,MISA w/ GP,966,4946.761599,278.817296269022,0.069752245138488,0.370652359110033,0.237160393989605
3.01029995663981,7,1,5,W0,JBD SOS,966,3062.340626,280.747348508136,0.330189427980349,0.906006528321038,0.988496419880732
3.01029995663981,15,1,5,W0,MISA w/o GP,8225,2009.470963,277.503685341332,0.140725190285432,0.693357714146448,0.486393841824794
3.01029995663981,15,1,5,W0,MISA w/ GP,1587,3204.182243,277.179177887433,0.0917108699776384,0.493977133551666,0.253968805155909
3.01029995663981,15,1,5,W0,JBD SOS,1587,2962.152063,278.838624415896,0.317750584363279,0.90451124880241,1.06574533717577
30,7,1,5,W0,MISA w/o GP,3397,1029.0543,286.990609326844,0.114870172676643,0.712911726769916,0.555605838114122
30,7,1,5,W0,MISA w/ GP,301,2079.438145,286.485516716069,0.0719451375052034,0.528409031952865,0.35626091335488
30,7,1,5,W0,JBD SOS,301,2989.874581,288.262528707618,0.290569394821607,0.872295194579046,0.966064617290585
10,7,1,5,W0,MISA w/o GP,3878,1166.442144,289.015412259457,0.120490464326667,0.72130575826513,0.584217044296808
10,7,1,5,W0,MISA w/ GP,10,1893.613791,288.279226476802,0.0493744574109029,0.23282040143825,0.178876858508132
10,7,1,5,W0,JBD SOS,10,2986.976669,290.238251496602,0.266952536850662,0.87694487262126,0.990802905249577
3.01029995663981,7,1,5,W0,MISA w/o GP,10000,2748.316605,283.301898760635,0.130207891545388,0.699067007209181,0.617939799422263
3.01029995663981,7,1,5,W0,MISA w/ GP,1133,4532.099308,282.771537856294,0.0719657225408671,0.460168154963015,0.252502296394354
3.01029995663981,7,1,5,W0,JBD SOS,1133,2994.579927,284.523001432665,0.328379680487313,0.894461494433823,1.05857402404681
0.457574905606751,7,1,5,W0,MISA w/o GP,10000,2918.565893,280.611958400795,0.182897309387264,0.782747502655455,0.726420390717068
0.457574905606751,7,1,5,W0,MISA w/ GP,1557,6017.051482,280.19238714009,0.109763823811758,0.59331740599333,0.463311583454255
0.457574905606751,7,1,5,W0,JBD SOS,1557,2951.771287,281.652833169806,0.342710349067664,0.919160916841089,1.13596257876343
0.0043451177401773,7,1,5,W0,MISA w/o GP,10000,662.273031,288.9244204765,0.341822508518945,0.921073371507474,1.16881441254016
0.0043451177401773,7,1,5,W0,MISA w/ GP,1,1318.151679,288.9244204765,0.341822508518945,0.921073371507474,1.16881441254016
0.0043451177401773,7,1,5,W0,JBD SOS,1,2632.5221,289.715231247949,0.380298254605195,0.954697177955498,1.30416665709311
