SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,6,5,W0,MISA w/o GP,10000,1184.730317,180.023068290977,0.100972741461695,0.705910429375615,0.794682730863515
3.01029995663981,1,6,5,W0,MISA w/ GP,10,3845.877432,179.340337665627,0.0396717695989975,0.167630232737092,0.234401093606847
3.01029995663981,1,6,5,W0,JBD SOS,10,3086.196093,181.354171249231,0.325036238219138,0.924429677013622,1.00411049239452
3.01029995663981,3,6,5,W0,MISA w/o GP,9688,2263.805303,307.012257241832,0.130771412187296,0.680712862447162,0.547496592885672
3.01029995663981,3,6,5,W0,MISA w/ GP,4,2862.938234,306.293695812747,0.0499811656397117,0.241789565790345,0.192566984312089
3.01029995663981,3,6,5,W0,JBD SOS,4,3025.343452,308.285513015555,0.311158191811221,0.891838476356522,0.919679334023623
3.01029995663981,7,6,5,W0,MISA w/o GP,188,53.321815,294.449503004348,0.40693431810612,0.951392106306889,1.22427635618974
3.01029995663981,7,6,5,W0,MISA w/ GP,697,1339.44795,291.957199179245,0.051460707520582,0.267465250004706,0.192110581350828
3.01029995663981,7,6,5,W0,JBD SOS,697,2945.087239,293.834730700265,0.293977258822772,0.89029225258496,0.943233375456761
3.01029995663981,15,6,5,W0,MISA w/o GP,4162,439.222328,268.825950948927,0.139031588924193,0.725026595841907,0.642694182551412
3.01029995663981,15,6,5,W0,MISA w/ GP,1423,2188.814252,268.283982028767,0.0774085568326437,0.367580819285486,0.231200728881286
3.01029995663981,15,6,5,W0,JBD SOS,1423,3024.454283,270.147958059213,0.336144827377571,0.917770950838042,1.08455025662344
30,7,6,5,W0,MISA w/o GP,683,232.523069,276.207472066801,0.396604181176304,0.949733340235096,1.24923262303361
30,7,6,5,W0,MISA w/ GP,0,2744.208169,273.349645503574,0.03449465395121,0.142877118652255,0.156933388230318
30,7,6,5,W0,JBD SOS,0,3038.983148,275.563159866414,0.293345798867996,0.872204007878576,0.982659875591994
10,7,6,5,W0,MISA w/o GP,547,167.786983,276.912156805112,0.377131703384206,0.946290481847954,1.23990578672882
10,7,6,5,W0,MISA w/ GP,0,1702.911063,276.075498002525,0.35041648990917,0.89131025620804,1.03078731804407
10,7,6,5,W0,JBD SOS,0,3044.807045,276.022952050845,0.309157258695554,0.908689571567598,0.967536763334246
3.01029995663981,7,6,5,W0,MISA w/o GP,8341,2223.642128,273.852320574878,0.11222919390538,0.626528935933414,0.549803855371252
3.01029995663981,7,6,5,W0,MISA w/ GP,0,4422.901016,273.375915105945,0.0802719143214635,0.398883663033045,0.213139820759887
3.01029995663981,7,6,5,W0,JBD SOS,0,3014.725812,275.109073309482,0.297754460828348,0.882499264807954,0.898579779840235
0.457574905606751,7,6,5,W0,MISA w/o GP,10000,1437.898752,262.887213467347,0.232487817690812,0.842312953239888,0.70103789902252
0.457574905606751,7,6,5,W0,MISA w/ GP,0,5164.700773,262.681111445811,0.16129280642313,0.707893387281883,0.666969793580391
0.457574905606751,7,6,5,W0,JBD SOS,0,2814.428113,263.877269728985,0.346264355175668,0.933329575452866,1.08447163475475
0.0043451177401773,7,6,5,W0,MISA w/o GP,6708,684.964601,285.529173003246,0.377111009600732,0.951218511952179,1.30670004312253
0.0043451177401773,7,6,5,W0,MISA w/ GP,0,1480.865788,285.529173003246,0.377111009600732,0.951218511952179,1.30670004312253
0.0043451177401773,7,6,5,W0,JBD SOS,0,2841.87137,286.212192368941,0.370538414868959,0.951887713249167,1.36577487588439
