SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,9,7,W0,MISA w/o GP,10000,1394.903389,181.553386687573,0.187958604812069,0.784879616563094,0.681155526279903
3.01029995663981,1,9,7,W0,MISA w/ GP,2027,4937.505339,180.595142376883,0.0492849146832568,0.23160236170691,0.234073454111257
3.01029995663981,1,9,7,W0,JBD SOS,2027,2913.762133,182.428791330738,0.326350716550808,0.923065825648884,1.00455607912215
3.01029995663981,3,9,7,W0,MISA w/o GP,4057,908.526901,301.98714691581,0.147468979392148,0.775200398476466,0.538499693843115
3.01029995663981,3,9,7,W0,MISA w/ GP,486,1571.955602,301.150477102473,0.0609531272451215,0.30635528867985,0.154778462897224
3.01029995663981,3,9,7,W0,JBD SOS,486,2914.193828,303.052829891453,0.276388564944122,0.887773170661535,0.944250629777603
3.01029995663981,7,9,7,W0,MISA w/o GP,6565,754.307893,273.322443239074,0.155146024666832,0.792664917743391,0.58559323938752
3.01029995663981,7,9,7,W0,MISA w/ GP,550,2681.700759,272.620704481638,0.0648284673528161,0.381363197572732,0.177021317005045
3.01029995663981,7,9,7,W0,JBD SOS,550,2929.118561,274.418164072651,0.294963145171678,0.912926390372166,0.965859737259529
3.01029995663981,15,9,7,W0,MISA w/o GP,6724,744.478836,262.994003911267,0.140820560354474,0.71962851892577,0.457853344532711
3.01029995663981,15,9,7,W0,MISA w/ GP,569,2695.848189,262.390893041367,0.0760910500894498,0.362572415677748,0.172899265655935
3.01029995663981,15,9,7,W0,JBD SOS,569,2945.19915,264.248267990283,0.295429208816604,0.882917908802513,0.940066136333277
30,7,9,7,W0,MISA w/o GP,274,75.8025,284.793624525365,0.388567484872526,0.950429290112742,1.21334704142541
30,7,9,7,W0,MISA w/ GP,0,3746.39907,283.856554628298,0.339296805938694,0.887039734744072,0.811092670441698
30,7,9,7,W0,JBD SOS,0,2949.834814,284.032488902604,0.297181014328225,0.883028302704927,0.956881125349891
10,7,9,7,W0,MISA w/o GP,4143,915.64115,285.580817159981,0.23034836415114,0.833469335016767,0.719191287529575
10,7,9,7,W0,MISA w/ GP,0,3268.145519,284.546606649316,0.0752573525508863,0.453281881791721,0.274756190358427
10,7,9,7,W0,JBD SOS,0,2931.816216,286.307421973428,0.299946734889226,0.889697090347106,0.925420173662676
3.01029995663981,7,9,7,W0,MISA w/o GP,9866,2383.975242,279.899304140533,0.151830646312223,0.777103389771986,0.665100974673597
3.01029995663981,7,9,7,W0,MISA w/ GP,0,6802.654673,279.14387802065,0.070496843165441,0.337399721717041,0.174695963512317
3.01029995663981,7,9,7,W0,JBD SOS,0,4012.545276,280.993267775436,0.316621869069543,0.90409731125745,1.03347280573174
0.457574905606751,7,9,7,W0,MISA w/o GP,181,64.548106,278.218583932991,0.404813790527219,0.958221093918818,1.24412687647133
0.457574905606751,7,9,7,W0,MISA w/ GP,0,3382.695731,277.874857352516,0.408021910376793,0.953007231120915,1.21930154813677
0.457574905606751,7,9,7,W0,JBD SOS,0,3907.168064,277.630606998837,0.330518355944642,0.920127654710144,1.03493440852914
0.0043451177401773,7,9,7,W0,MISA w/o GP,10000,1359.034533,291.196508061829,0.402104272209878,0.950978799496517,1.3225300516824
0.0043451177401773,7,9,7,W0,MISA w/ GP,0,2782.455467,291.196508061829,0.402104272209878,0.950978799496517,1.3225300516824
0.0043451177401773,7,9,7,W0,JBD SOS,0,4379.447391,291.893903648689,0.395722512667359,0.953172235749705,1.3220960373487
