SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,1,9,W0,MISA w/o GP,5450,618.62699,184.016617908546,0.106173070858961,0.664138310157103,0.656012580626035
3.01029995663981,1,1,9,W0,MISA w/ GP,434,2058.627012,183.309470400409,0.0401855042507668,0.169312747658744,0.167322079776085
3.01029995663981,1,1,9,W0,JBD SOS,434,2711.729284,185.303873261487,0.332470074375784,0.903267631749362,1.05637633994518
3.01029995663981,3,1,9,W0,MISA w/o GP,3227,236.097069,321.64093196115,0.110701643511592,0.749342857198073,0.507430055304056
3.01029995663981,3,1,9,W0,MISA w/ GP,4,323.566125,320.70633747455,0.0322931419407226,0.134551316101391,0.181920317114783
3.01029995663981,3,1,9,W0,JBD SOS,4,2795.862223,322.89707161365,0.284356895545189,0.889949208683113,0.881586730969121
3.01029995663981,7,1,9,W0,MISA w/o GP,684,135.102238,282.08477577047,0.388560376970234,0.940224008494205,1.1457201617003
3.01029995663981,7,1,9,W0,MISA w/ GP,1010,1907.427818,280.106955042115,0.0722258256428944,0.440877106070788,0.292661369373574
3.01029995663981,7,1,9,W0,JBD SOS,1010,2815.508679,281.904786220944,0.327305639255232,0.911107131353851,0.939735261486287
3.01029995663981,15,1,9,W0,MISA w/o GP,8544,2149.90717,270.814983339133,0.14115180357641,0.741687984372435,0.437712595728618
3.01029995663981,15,1,9,W0,MISA w/ GP,686,4142.854874,270.431681336006,0.093714210045529,0.494750868953279,0.387719251428776
3.01029995663981,15,1,9,W0,JBD SOS,686,2865.285667,272.119106394066,0.332997634480895,0.915774775006495,1.07233556914778
30,7,1,9,W0,MISA w/o GP,1934,514.935099,287.726411394495,0.421755709353816,0.954985937696717,1.1765133458406
30,7,1,9,W0,MISA w/ GP,4349,3117.014353,285.771125755439,0.0811513256091991,0.520749651112886,0.376083777359348
30,7,1,9,W0,JBD SOS,4349,2832.92334,287.312828124542,0.276742662332118,0.859656407405058,0.959274424166744
10,7,1,9,W0,MISA w/o GP,5008,1232.224889,286.62800681775,0.133230548276272,0.758346329258873,0.502241422914631
10,7,1,9,W0,MISA w/ GP,281,2780.17229,286.045786407446,0.0717096355706878,0.466919081764034,0.264596930311002
10,7,1,9,W0,JBD SOS,281,2850.74299,287.739131328136,0.263465440445855,0.858627447895932,0.96426807218638
3.01029995663981,7,1,9,W0,MISA w/o GP,10000,1457.571384,284.850666844023,0.125935631069545,0.694386860133134,0.595433907742918
3.01029995663981,7,1,9,W0,MISA w/ GP,652,2809.700093,284.235502947272,0.0730575941242085,0.383411656232509,0.188289813396644
3.01029995663981,7,1,9,W0,JBD SOS,652,2861.294905,286.132813055444,0.311416559640358,0.896455523714511,0.994931117646758
0.457574905606751,7,1,9,W0,MISA w/o GP,2328,557.687152,283.432997451105,0.357647240108029,0.942661908521152,1.18193971957434
0.457574905606751,7,1,9,W0,MISA w/ GP,10000,4687.65969,282.52158801617,0.171830320091738,0.755021479536378,0.56072227529933
0.457574905606751,7,1,9,W0,JBD SOS,10000,2855.139083,283.695266668429,0.332329383811733,0.918936248088364,1.07957694105339
0.0043451177401773,7,1,9,W0,MISA w/o GP,9026,782.843221,288.109859657092,0.368454049389077,0.942377853898104,1.20493987337646
0.0043451177401773,7,1,9,W0,MISA w/ GP,1,1415.251942,288.109859657092,0.368454049389077,0.942377853898104,1.20493987337646
0.0043451177401773,7,1,9,W0,JBD SOS,1,2696.522734,288.885063845311,0.387586953333513,0.951770191750938,1.32459030058382
