SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,3,2,W0,MISA w/o GP,8381,1105.7027,185.261642005187,0.105367153034794,0.722412123025773,0.595946834328831
3.01029995663981,1,3,2,W0,MISA w/ GP,612,2945.919523,184.524804559349,0.0402223035039379,0.167135780163984,0.217916750494776
3.01029995663981,1,3,2,W0,JBD SOS,612,2816.221593,186.614690159385,0.34761622820552,0.938878313915768,1.08866318751546
3.01029995663981,3,3,2,W0,MISA w/o GP,2378,568.331856,311.46601058858,0.106142931206588,0.671933429023795,0.574624660003321
3.01029995663981,3,3,2,W0,MISA w/ GP,250,1423.22963,310.759023993188,0.0505553320828485,0.223934812212516,0.1683447341171
3.01029995663981,3,3,2,W0,JBD SOS,250,2636.244825,312.829002466565,0.307618057077301,0.868643307079915,1.00578952988974
3.01029995663981,7,3,2,W0,MISA w/o GP,8526,1846.723102,285.455310715095,0.118083312569511,0.687844224555853,0.503553608066792
3.01029995663981,7,3,2,W0,MISA w/ GP,1279,3748.904031,284.877038366578,0.0680778372555041,0.406514146339554,0.270559488164691
3.01029995663981,7,3,2,W0,JBD SOS,1279,2788.313539,286.801423655981,0.318397284243844,0.898908455578678,1.03435211539313
3.01029995663981,15,3,2,W0,MISA w/o GP,7972,861.06451,273.828143181759,0.125560995225563,0.727206041472914,0.60749014864493
3.01029995663981,15,3,2,W0,MISA w/ GP,2156,2554.145173,273.325321536798,0.0755369466853646,0.400457354255812,0.210327866916442
3.01029995663981,15,3,2,W0,JBD SOS,2156,2784.223685,275.127265074029,0.335559567463155,0.901658837140653,1.04626673115335
30,7,3,2,W0,MISA w/o GP,9736,2944.800529,274.682788342577,0.119242726268109,0.738602379712141,0.616029329698543
30,7,3,2,W0,MISA w/ GP,0,4234.284785,273.730081367758,0.0329543562672421,0.138961112550691,0.171736278914273
30,7,3,2,W0,JBD SOS,0,3483.744951,275.882230394634,0.291637135429786,0.859742190357779,0.958820385311731
10,7,3,2,W0,MISA w/o GP,521,165.746226,274.800647664256,0.393080974765406,0.950607828764083,1.25982936928524
10,7,3,2,W0,MISA w/ GP,0,4560.739654,272.793779666888,0.101145693008314,0.623426643738836,0.405374597605241
10,7,3,2,W0,JBD SOS,0,3612.168026,274.26041774408,0.31322271947048,0.8854046511426,1.00558011618737
3.01029995663981,7,3,2,W0,MISA w/o GP,5794,1529.889012,271.673871208342,0.276789029336982,0.860358218962336,0.907941353606381
3.01029995663981,7,3,2,W0,MISA w/ GP,0,6461.32805,271.03840483072,0.118666876409573,0.687101465212273,0.577157596826132
3.01029995663981,7,3,2,W0,JBD SOS,0,3500.870033,272.396315918164,0.342411119820361,0.93481989431228,1.08949849475575
0.457574905606751,7,3,2,W0,MISA w/o GP,2377,629.544013,263.636846233258,0.335788030928987,0.889742621441244,1.13179286142712
0.457574905606751,7,3,2,W0,MISA w/ GP,0,6768.828252,262.922228443672,0.15317998615269,0.699177112217001,0.600646491324217
0.457574905606751,7,3,2,W0,JBD SOS,0,3337.189177,264.118785312865,0.36853635640339,0.945494934458459,1.12067220012175
0.0043451177401773,7,3,2,W0,MISA w/o GP,9104,886.970235,283.491144444797,0.350634747154651,0.932626366047455,1.21178604801131
0.0043451177401773,7,3,2,W0,MISA w/ GP,0,1509.368341,283.491144444797,0.350634747154651,0.932626366047455,1.21178604801131
0.0043451177401773,7,3,2,W0,JBD SOS,0,3363.164677,284.191766814125,0.39388984259754,0.955463588994036,1.35182975473888
