SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,7,6,W0,MISA w/o GP,10000,1843.60593,183.361151170387,0.284546999564074,0.879016494797217,0.925923556304306
3.01029995663981,1,7,6,W0,MISA w/ GP,2689,4108.782408,181.869524640381,0.0416515092673477,0.293278475637528,0.225635717834696
3.01029995663981,1,7,6,W0,JBD SOS,2689,1986.474068,183.81586324948,0.321070398636731,0.908627809331021,0.970020814778026
3.01029995663981,3,7,6,W0,MISA w/o GP,4346,993.252279,309.80933307494,0.134969463824442,0.734257905103164,0.518820349986532
3.01029995663981,3,7,6,W0,MISA w/ GP,595,1705.153739,309.068531235688,0.0672225297776106,0.355428146115144,0.160167318543465
3.01029995663981,3,7,6,W0,JBD SOS,595,1883.19937,311.093018029679,0.320101035072376,0.901900431516071,0.941470669821975
3.01029995663981,7,7,6,W0,MISA w/o GP,9384,1010.690459,282.185388771644,0.122385315258701,0.725838684605581,0.459095188811915
3.01029995663981,7,7,6,W0,MISA w/ GP,1058,2356.989949,281.583768406531,0.0793128921176251,0.430327804548571,0.163279904632747
3.01029995663981,7,7,6,W0,JBD SOS,1058,1868.833871,283.459024629345,0.315244550940455,0.90213959681936,1.03082104033632
3.01029995663981,15,7,6,W0,MISA w/o GP,6299,888.618668,268.304538070965,0.135897535448941,0.710921205890128,0.525037651900334
3.01029995663981,15,7,6,W0,MISA w/ GP,1389,2396.057253,267.794007314776,0.0844749348347937,0.40358400894004,0.214239079084796
3.01029995663981,15,7,6,W0,JBD SOS,1389,1865.818002,269.573788779028,0.313744482883181,0.885327027214016,0.924467129098025
30,7,7,6,W0,MISA w/o GP,2696,583.000024,280.342851742847,0.394599150749561,0.951823466588794,1.20945565493516
30,7,7,6,W0,MISA w/ GP,0,2502.16291,278.792738652868,0.115849895963326,0.68200545263003,0.507577631497595
30,7,7,6,W0,JBD SOS,0,1913.701305,280.136316150878,0.28640577581631,0.880552455919885,0.976662279173004
10,7,7,6,W0,MISA w/o GP,209,38.513635,283.250570879033,0.39972393320044,0.955651168333547,1.27138444457163
10,7,7,6,W0,MISA w/ GP,0,1115.146728,281.612104360357,0.402697365972196,0.943508186880816,1.25309341971667
10,7,7,6,W0,JBD SOS,0,1900.275769,280.718469502308,0.329357034987299,0.920717800017699,1.09071206231738
3.01029995663981,7,7,6,W0,MISA w/o GP,3782,744.317089,271.518975046555,0.324861314449164,0.909520026393949,1.09528849422682
3.01029995663981,7,7,6,W0,MISA w/ GP,0,2696.58117,270.477206564862,0.111448571391929,0.534173993479538,0.340722519377695
3.01029995663981,7,7,6,W0,JBD SOS,0,1880.513684,272.012136411798,0.334109627279402,0.93707850925414,1.04163465523075
0.457574905606751,7,7,6,W0,MISA w/o GP,10000,993.328138,265.430222538407,0.204038076719809,0.803167583724903,0.760985318135539
0.457574905606751,7,7,6,W0,MISA w/ GP,0,4496.186073,265.339213134239,0.168665912958119,0.709676502729525,0.597915124315365
0.457574905606751,7,7,6,W0,JBD SOS,0,1889.091024,266.499615763185,0.376530676911167,0.949099738701368,1.13093748737922
0.0043451177401773,7,7,6,W0,MISA w/o GP,4050,243.390647,286.889106074685,0.365385909924439,0.949163384698807,1.31126802184251
0.0043451177401773,7,7,6,W0,MISA w/ GP,0,665.453009,286.889106074685,0.365385909924439,0.949163384698807,1.31126802184251
0.0043451177401773,7,7,6,W0,JBD SOS,0,1867.426593,287.645032119001,0.371071660934316,0.951602167032268,1.31313678908308
