SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,3,8,W0,MISA w/o GP,5852,1111.37228,182.091489596807,0.11389389212753,0.742670201327948,0.535380587288278
3.01029995663981,1,3,8,W0,MISA w/ GP,3,1884.361207,181.353855643171,0.0395818179880138,0.165325466875074,0.193089875811825
3.01029995663981,1,3,8,W0,JBD SOS,3,2729.204438,183.337169264078,0.327193642065179,0.901699656769671,0.943712425869429
3.01029995663981,3,3,8,W0,MISA w/o GP,1162,279.633487,315.291133440261,0.385533797685974,0.939991790466721,1.11952762132313
3.01029995663981,3,3,8,W0,MISA w/ GP,1333,2068.981368,313.358005158878,0.0632678464088874,0.418452568910555,0.256470663175832
3.01029995663981,3,3,8,W0,JBD SOS,1333,2733.313481,315.303001895716,0.32530992178835,0.889493871247477,1.07304959437456
3.01029995663981,7,3,8,W0,MISA w/o GP,7583,1216.713778,282.911447661242,0.135736077545036,0.781672013483989,0.587198776967469
3.01029995663981,7,3,8,W0,MISA w/ GP,410,2610.984979,282.298325925787,0.0714583529133565,0.427258413206014,0.275802309930987
3.01029995663981,7,3,8,W0,JBD SOS,410,2825.001899,284.052467561696,0.30174623092217,0.897018713010026,0.831230283278961
3.01029995663981,15,3,8,W0,MISA w/o GP,1481,269.045824,274.996359790077,0.339414683375688,0.918082270595222,1.06762527338533
3.01029995663981,15,3,8,W0,MISA w/ GP,3321,2400.708346,273.594405848331,0.0822653773925878,0.529379089464012,0.334187678745049
3.01029995663981,15,3,8,W0,JBD SOS,3321,2912.070068,275.32543626094,0.321300301687664,0.926803871820178,1.09381215670502
30,7,3,8,W0,MISA w/o GP,1993,509.828539,278.594928799106,0.347321223932025,0.921759274361527,1.08751838293197
30,7,3,8,W0,MISA w/ GP,0,1585.546062,276.574944712509,0.0345052981512291,0.146610073047163,0.117700839357924
30,7,3,8,W0,JBD SOS,0,2819.51738,278.818226335257,0.317644079836914,0.900016511665133,0.951989435677067
10,7,3,8,W0,MISA w/o GP,8176,1726.138623,279.683028767853,0.124068766902045,0.736295690396963,0.576267100051645
10,7,3,8,W0,MISA w/ GP,0,3357.601597,278.91133626211,0.0521061833366648,0.264322878448618,0.185255675642696
10,7,3,8,W0,JBD SOS,0,2855.602728,280.911538127588,0.343982991577734,0.911181124585804,1.0467180713296
3.01029995663981,7,3,8,W0,MISA w/o GP,2964,771.66259,277.206813874295,0.119809681539075,0.684965042430468,0.493978748087723
3.01029995663981,7,3,8,W0,MISA w/ GP,0,1901.599407,276.691172237472,0.0692716352998153,0.40045558325858,0.184832638239864
3.01029995663981,7,3,8,W0,JBD SOS,0,2776.88718,278.559234350003,0.315154702126495,0.904025925370031,0.984647786252742
0.457574905606751,7,3,8,W0,MISA w/o GP,6005,657.874388,275.112926084619,0.232411291021468,0.849806751814574,0.790753906486718
0.457574905606751,7,3,8,W0,MISA w/ GP,0,2764.227976,274.643326424231,0.110494005390458,0.64459814577867,0.485683352597872
0.457574905606751,7,3,8,W0,JBD SOS,0,2777.960942,276.109377919355,0.350269484872923,0.928671236797426,1.15945300053253
0.0043451177401773,7,3,8,W0,MISA w/o GP,10000,846.080932,283.055235814701,0.368291451700269,0.950986327625767,1.26108155016886
0.0043451177401773,7,3,8,W0,MISA w/ GP,0,1780.807168,283.055235814701,0.368291451700269,0.950986327625767,1.26108155016886
0.0043451177401773,7,3,8,W0,JBD SOS,0,2761.330962,283.837667416377,0.387464262605333,0.953137657145911,1.32992298830616
