SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,6,6,W0,MISA w/o GP,9417,1253.701248,180.122222372987,0.102414798106257,0.663698019015112,0.497811784184498
3.01029995663981,1,6,6,W0,MISA w/ GP,218,3804.712308,179.521603702961,0.0454986769845277,0.200635771229147,0.193528989097526
3.01029995663981,1,6,6,W0,JBD SOS,218,3874.429938,181.487272368602,0.347136724908662,0.914623039239488,1.0871524970205
3.01029995663981,3,6,6,W0,MISA w/o GP,3256,362.632544,327.910698593093,0.123320379372403,0.730582485782151,0.578521058838221
3.01029995663981,3,6,6,W0,MISA w/ GP,226,499.195467,326.905646666191,0.0322222761263082,0.133549134592631,0.16943433598713
3.01029995663981,3,6,6,W0,JBD SOS,226,3098.641206,329.154870677837,0.299980912413988,0.885200742725513,0.95862569429076
3.01029995663981,7,6,6,W0,MISA w/o GP,1592,470.042579,280.854623638993,0.377571387750983,0.932888104322739,1.20446680423006
3.01029995663981,7,6,6,W0,MISA w/ GP,452,3250.731839,280.854623638993,0.377571387750983,0.932888104322739,1.20446680423006
3.01029995663981,7,6,6,W0,JBD SOS,452,2870.270489,280.979457155237,0.329393897056249,0.919621458911317,1.0314257799718
3.01029995663981,15,6,6,W0,MISA w/o GP,10000,1699.256677,271.135451808636,0.15011099854621,0.720003757303522,0.544269014658884
3.01029995663981,15,6,6,W0,MISA w/ GP,2677,4950.592111,270.528272634529,0.0815064556851018,0.379669800490134,0.258354876378334
3.01029995663981,15,6,6,W0,JBD SOS,2677,2814.854121,272.29323700553,0.306077017572915,0.914186097791207,1.10357253561884
30,7,6,6,W0,MISA w/o GP,4491,1507.362202,273.516071230008,0.238237091729984,0.828157686799705,0.832702640889544
30,7,6,6,W0,MISA w/ GP,0,3062.104232,272.512408028599,0.0865532102413258,0.554804400102287,0.394226495636202
30,7,6,6,W0,JBD SOS,0,2891.801106,274.250063584168,0.313194564680389,0.916136969622319,1.09995079317096
10,7,6,6,W0,MISA w/o GP,182,51.069305,274.156387025086,0.407304516002023,0.950027034684013,1.22036641733582
10,7,6,6,W0,MISA w/ GP,0,4173.121047,271.646258082451,0.100622181968638,0.558690724294436,0.276260465806739
10,7,6,6,W0,JBD SOS,0,2901.266116,273.364723865978,0.304950353491009,0.905076784674539,1.02653440559342
3.01029995663981,7,6,6,W0,MISA w/o GP,218,54.937164,271.010621421875,0.392274162462936,0.957303496087193,1.27327845950782
3.01029995663981,7,6,6,W0,MISA w/ GP,0,3842.076596,268.902464843514,0.102696345666068,0.610113487930401,0.378929549119245
3.01029995663981,7,6,6,W0,JBD SOS,0,2922.483218,270.460837859461,0.321051953504207,0.926537791527454,1.09078336201756
0.457574905606751,7,6,6,W0,MISA w/o GP,343,95.239743,268.164377006501,0.401315207610583,0.954531452205741,1.28812076471636
0.457574905606751,7,6,6,W0,MISA w/ GP,0,3455.139672,266.4180038824,0.148515101830062,0.662583369364038,0.522265990712391
0.457574905606751,7,6,6,W0,JBD SOS,0,2932.585634,267.791295861561,0.353943202654151,0.924870055715559,1.10367548712924
0.0043451177401773,7,6,6,W0,MISA w/o GP,10000,1088.513013,284.055072712199,0.37754273040019,0.951175301082009,1.3400049015171
0.0043451177401773,7,6,6,W0,MISA w/ GP,0,1732.262596,284.055072712199,0.37754273040019,0.951175301082009,1.3400049015171
0.0043451177401773,7,6,6,W0,JBD SOS,0,2678.897503,284.837240996046,0.386178608137434,0.957316410070425,1.3646963792367
