SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,2,2,W0,MISA w/o GP,6223,747.273852,181.406276228405,0.136183719917381,0.706825082540688,0.457511058299159
3.01029995663981,1,2,2,W0,MISA w/ GP,893,3661.418825,180.698674435833,0.0445042540687442,0.207583906984799,0.200675120160895
3.01029995663981,1,2,2,W0,JBD SOS,893,3296.049964,182.686318414881,0.346616873640983,0.923254678461998,1.03956398367336
3.01029995663981,3,2,2,W0,MISA w/o GP,3084,280.409091,323.427354009851,0.116421086380947,0.756389479887064,0.548981903783096
3.01029995663981,3,2,2,W0,MISA w/ GP,187,459.960593,322.423896810768,0.0327914840455899,0.13443185008294,0.136626128227351
3.01029995663981,3,2,2,W0,JBD SOS,187,3241.660889,324.595387371154,0.287574808738828,0.870420187044124,0.807120830121642
3.01029995663981,7,2,2,W0,MISA w/o GP,2509,832.64056,279.639956149701,0.352029765034688,0.9143232252721,1.13550579128517
3.01029995663981,7,2,2,W0,MISA w/ GP,4306,4176.471557,278.236739137589,0.0972963771071806,0.593344673565382,0.385313557903892
3.01029995663981,7,2,2,W0,JBD SOS,4306,3394.0922,279.891713726279,0.326638831484268,0.924025728502012,1.05773346968943
3.01029995663981,15,2,2,W0,MISA w/o GP,1053,341.179732,270.146469546094,0.377006693030387,0.950853063195376,1.21152383149046
3.01029995663981,15,2,2,W0,MISA w/ GP,4576,4253.908609,268.524719267235,0.117173289681342,0.698636070080901,0.649444020221257
3.01029995663981,15,2,2,W0,JBD SOS,4576,3305.103177,269.798567662834,0.323769942817256,0.902624163566697,0.991837759795587
30,7,2,2,W0,MISA w/o GP,1104,365.149955,273.937896458361,0.3992112453786,0.947163760243967,1.22318265810915
30,7,2,2,W0,MISA w/ GP,0,2335.229517,271.482061175253,0.060580318848215,0.343845935164632,0.19440908866064
30,7,2,2,W0,JBD SOS,0,3380.801329,273.404846624278,0.308570042855578,0.891894899873642,1.02628150470358
10,7,2,2,W0,MISA w/o GP,8851,2775.811012,272.736677658975,0.203219052954357,0.828562026403171,0.730838969216713
10,7,2,2,W0,MISA w/ GP,0,5771.345382,272.131863877964,0.097449671137133,0.531650942583983,0.379831491560931
10,7,2,2,W0,JBD SOS,0,3277.321769,273.796659847789,0.341296221666442,0.929857208573943,1.01678351946115
3.01029995663981,7,2,2,W0,MISA w/o GP,10000,2045.212515,264.710962915049,0.175536505616215,0.829934533018797,0.682884531157738
3.01029995663981,7,2,2,W0,MISA w/ GP,0,4666.92868,264.248329199262,0.125373094784927,0.572297835688397,0.444133727662082
3.01029995663981,7,2,2,W0,JBD SOS,0,3396.287837,265.754576927468,0.338047865198987,0.920381622448135,1.04179464650504
0.457574905606751,7,2,2,W0,MISA w/o GP,1159,362.515239,262.887515239982,0.383968723774757,0.955128794099516,1.33234796402125
0.457574905606751,7,2,2,W0,MISA w/ GP,0,2592.818551,262.809053341673,0.380304596299641,0.954098854075187,1.32586400428462
0.457574905606751,7,2,2,W0,JBD SOS,0,3398.146686,262.620848754977,0.356115191781619,0.92741100057982,1.18155757936057
0.0043451177401773,7,2,2,W0,MISA w/o GP,4489,448.829057,290.270428487376,0.365878799134534,0.943025101607531,1.26692752929387
0.0043451177401773,7,2,2,W0,MISA w/ GP,0,1063.253627,290.270428487376,0.365878799134534,0.943025101607531,1.26692752929387
0.0043451177401773,7,2,2,W0,JBD SOS,0,3170.438968,291.051550243751,0.420234106820678,0.952041019411994,1.37091779667224
