SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,4,10,W0,MISA w/o GP,10000,1028.214043,184.310695640098,0.107285046584093,0.687660293890288,0.575152516687718
3.01029995663981,1,4,10,W0,MISA w/ GP,1900,2713.594402,183.689934930352,0.0457511288036788,0.319626675755779,0.250440468460681
3.01029995663981,1,4,10,W0,JBD SOS,1900,2682.843417,185.4799056904,0.297966595858765,0.872328776585481,0.990374526460085
3.01029995663981,3,4,10,W0,MISA w/o GP,7422,872.809035,317.282021669911,0.100900655835504,0.674500047346434,0.431958989934498
3.01029995663981,3,4,10,W0,MISA w/ GP,32,1136.392181,316.578455994839,0.0409318377932971,0.200263711856688,0.131164985831692
3.01029995663981,3,4,10,W0,JBD SOS,32,2796.829439,318.533403234597,0.287681153696575,0.857677039055036,0.810187813964405
3.01029995663981,7,4,10,W0,MISA w/o GP,5519,1086.866625,278.41580058674,0.152159457655105,0.724262244668031,0.487723263562505
3.01029995663981,7,4,10,W0,MISA w/ GP,4247,4429.3045,277.985014777096,0.0987919111216756,0.572509890441396,0.429643989642177
3.01029995663981,7,4,10,W0,JBD SOS,4247,2796.227074,279.588724021435,0.335148655549209,0.921273209112499,1.09775520040436
3.01029995663981,15,4,10,W0,MISA w/o GP,2273,633.355193,267.962616328049,0.389161179703219,0.937200283006837,1.19766522294598
3.01029995663981,15,4,10,W0,MISA w/ GP,10000,5461.052607,267.011633996492,0.183698805950191,0.776599185086349,0.61065894425587
3.01029995663981,15,4,10,W0,JBD SOS,10000,2805.139818,268.026188781641,0.330391363873557,0.912894215136877,1.06150978712413
30,7,4,10,W0,MISA w/o GP,522,155.528475,277.495768671305,0.411637520944849,0.951073100759722,1.26948654768444
30,7,4,10,W0,MISA w/ GP,0,2192.540627,276.592927661919,0.368220547372877,0.919102481405399,1.15411276190215
30,7,4,10,W0,JBD SOS,0,2818.098251,276.726114204349,0.329360326362232,0.916291206805236,1.02579684289717
10,7,4,10,W0,MISA w/o GP,179,46.821844,281.69577734153,0.433235417074606,0.959309730833932,1.19274550855829
10,7,4,10,W0,MISA w/ GP,0,2772.833131,279.13789529122,0.152439991072698,0.746427495420364,0.565523996957655
10,7,4,10,W0,JBD SOS,0,2667.419537,280.355865904205,0.308024629569185,0.904240022483915,1.00746432976796
3.01029995663981,7,4,10,W0,MISA w/o GP,2344,460.198474,274.876684012009,0.259484382344027,0.824319664357352,0.727875163795431
3.01029995663981,7,4,10,W0,MISA w/ GP,0,4636.671515,274.053006020903,0.0883232324453952,0.458931605020166,0.22425778527102
3.01029995663981,7,4,10,W0,JBD SOS,0,2757.795081,275.655806880037,0.320014932353809,0.922926041345345,1.0651729387894
0.457574905606751,7,4,10,W0,MISA w/o GP,724,211.901487,272.966498407137,0.407746794649677,0.951805677324479,1.25722569800956
0.457574905606751,7,4,10,W0,MISA w/ GP,0,2961.042293,272.8275299718,0.40688960839009,0.955289473470654,1.25341597480513
0.457574905606751,7,4,10,W0,JBD SOS,0,2596.383403,272.681813629634,0.370333147742937,0.938734697891289,1.0999930686827
0.0043451177401773,7,4,10,W0,MISA w/o GP,10000,1032.910465,287.741519994642,0.372855835607089,0.948150030197764,1.24430821833862
0.0043451177401773,7,4,10,W0,MISA w/ GP,0,2062.378458,287.741519994642,0.372855835607089,0.948150030197764,1.24430821833862
0.0043451177401773,7,4,10,W0,JBD SOS,0,2600.711617,288.496294837661,0.396732305120041,0.968247904692224,1.33565564888899
