SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,4,2,W0,MISA w/o GP,10000,1224.878464,182.241739573083,0.142322091087321,0.715340805629392,0.609541411094905
3.01029995663981,1,4,2,W0,MISA w/ GP,1281,3531.668509,181.378123432901,0.0449495312020071,0.2811776223409,0.219905109437578
3.01029995663981,1,4,2,W0,JBD SOS,1281,3683.489611,183.253703924569,0.320860994401149,0.885838990976675,0.929447179435775
3.01029995663981,3,4,2,W0,MISA w/o GP,5235,567.379937,319.005521175703,0.112114145402358,0.695112705356257,0.476215305259713
3.01029995663981,3,4,2,W0,MISA w/ GP,2,686.026797,318.102908391143,0.0339311475985581,0.141080252313697,0.14788376317257
3.01029995663981,3,4,2,W0,JBD SOS,2,3643.95114,320.288684328333,0.280884916976935,0.843546082326538,0.878209542126128
3.01029995663981,7,4,2,W0,MISA w/o GP,1549,460.234955,278.170813063449,0.361912438187652,0.919125901232045,1.10141823206069
3.01029995663981,7,4,2,W0,MISA w/ GP,3180,3736.061094,276.816367885259,0.0832540775251475,0.517459949923374,0.386123801545494
3.01029995663981,7,4,2,W0,JBD SOS,3180,3657.639054,278.380785638375,0.302978922092165,0.882985847568919,0.980385166261472
3.01029995663981,15,4,2,W0,MISA w/o GP,6155,2220.092159,270.92629506614,0.227075372441068,0.834526685867138,0.773221592318997
3.01029995663981,15,4,2,W0,MISA w/ GP,2816,5762.692557,270.169146279293,0.124465071388209,0.638699279128666,0.471483678988898
3.01029995663981,15,4,2,W0,JBD SOS,2816,3680.83965,271.564414118744,0.295603932296276,0.863262678380365,0.966839192929512
30,7,4,2,W0,MISA w/o GP,620,250.935563,281.009182617183,0.392407433381303,0.950577189494543,1.23975845901108
30,7,4,2,W0,MISA w/ GP,0,2615.751016,279.497800129601,0.405128453798244,0.938144623156904,1.09341936037942
30,7,4,2,W0,JBD SOS,0,3637.944626,279.263030234197,0.295823089348729,0.885186865509055,1.05992060551222
10,7,4,2,W0,MISA w/o GP,851,299.949598,281.617001508703,0.390728938057932,0.952584209346024,1.23020153731178
10,7,4,2,W0,MISA w/ GP,0,4067.615331,279.348995348422,0.069649411441937,0.340187506282257,0.21390164422024
10,7,4,2,W0,JBD SOS,0,3769.421638,281.249210111308,0.308858461662075,0.902859461139931,1.08113719441513
3.01029995663981,7,4,2,W0,MISA w/o GP,1139,393.356909,279.551977932336,0.367186794754841,0.925486014035374,1.25311907664376
3.01029995663981,7,4,2,W0,MISA w/ GP,0,3039.431101,277.96646905208,0.118795030892865,0.649376928431483,0.465241081605915
3.01029995663981,7,4,2,W0,JBD SOS,0,3889.891778,279.44900599388,0.307095058622733,0.92207173531316,1.10231831668721
0.457574905606751,7,4,2,W0,MISA w/o GP,3698,925.657421,281.449297409553,0.148787033006771,0.770893420506036,0.66982843434524
0.457574905606751,7,4,2,W0,MISA w/ GP,0,4680.587844,281.116355849288,0.122663514931013,0.554868165549062,0.335172728877045
0.457574905606751,7,4,2,W0,JBD SOS,0,3917.934993,282.657007068914,0.356330405334624,0.937716746667106,1.11581743496573
0.0043451177401773,7,4,2,W0,MISA w/o GP,1489,396.066322,285.992774804762,0.391724130410825,0.958340082580028,1.33750386183356
0.0043451177401773,7,4,2,W0,MISA w/ GP,0,1206.951392,285.927343103882,0.387594094382558,0.956778580589713,1.33692679017206
0.0043451177401773,7,4,2,W0,JBD SOS,0,2873.19386,286.26829441432,0.37806238178739,0.95212118502108,1.31809889199431
