SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,3,3,W0,MISA w/o GP,8758,1147.359884,181.291060764453,0.136525587551801,0.715424177563351,0.541965398400004
3.01029995663981,1,3,3,W0,MISA w/ GP,545,3524.47641,180.404751888124,0.0399078527874626,0.165093081710714,0.18933553939948
3.01029995663981,1,3,3,W0,JBD SOS,545,3450.907881,182.434219012897,0.324274198499275,0.905750519550818,1.06879276618769
3.01029995663981,3,3,3,W0,MISA w/o GP,762,255.286989,311.066053127369,0.37619879134823,0.937050198716984,1.18294104430785
3.01029995663981,3,3,3,W0,MISA w/ GP,282,2599.058573,309.089671687131,0.0610864816193526,0.318025535500239,0.225270652261236
3.01029995663981,3,3,3,W0,JBD SOS,282,3342.829425,311.015909657111,0.301192715088345,0.90414506552022,0.954886619132782
3.01029995663981,7,3,3,W0,MISA w/o GP,6386,1311.980185,283.269857837835,0.148736892825507,0.72322587146328,0.654579160384685
3.01029995663981,7,3,3,W0,MISA w/ GP,660,2897.617555,282.497717014777,0.0648022713743058,0.341068800205077,0.27252346292731
3.01029995663981,7,3,3,W0,JBD SOS,660,3468.533207,284.406043912093,0.292647696156923,0.88178656837107,0.990845824171725
3.01029995663981,15,3,3,W0,MISA w/o GP,10000,2688.887871,271.367209009216,0.155898124881921,0.76137154789655,0.62223044380424
3.01029995663981,15,3,3,W0,MISA w/ GP,509,4616.31822,270.704940479927,0.0851563217705018,0.422330880936204,0.273742570867682
3.01029995663981,15,3,3,W0,JBD SOS,509,3282.650688,272.548176988304,0.345249305084743,0.926435600237531,1.08829459082593
30,7,3,3,W0,MISA w/o GP,382,122.942533,277.676688251175,0.410704484623455,0.951559547621772,1.27343501297325
30,7,3,3,W0,MISA w/ GP,0,4645.745131,274.931400294722,0.0329636184237651,0.135970527401452,0.153903087876361
30,7,3,3,W0,JBD SOS,0,3315.874492,277.085172948772,0.291678222951822,0.867023358117519,0.871452240965727
10,7,3,3,W0,MISA w/o GP,734,212.257703,277.260271760745,0.388338829720192,0.949348149059596,1.21916147162397
10,7,3,3,W0,MISA w/ GP,0,2672.494648,275.216987849724,0.0862403845463909,0.568057478543403,0.391557295106968
10,7,3,3,W0,JBD SOS,0,3285.111905,276.721094084615,0.282344999331698,0.861390906103297,0.935041402300443
3.01029995663981,7,3,3,W0,MISA w/o GP,5347,1195.378196,271.296930592589,0.11856301335618,0.699931668938422,0.653906537291069
3.01029995663981,7,3,3,W0,MISA w/ GP,0,4621.266019,270.946015420508,0.0951686615035978,0.476615709880601,0.275995838744188
3.01029995663981,7,3,3,W0,JBD SOS,0,3487.83721,272.599527963888,0.304179642459252,0.893730885376551,1.01116504652252
0.457574905606751,7,3,3,W0,MISA w/o GP,337,103.388829,263.531705599992,0.414823740359868,0.958837971869077,1.30740106405543
0.457574905606751,7,3,3,W0,MISA w/ GP,0,2524.683111,263.419632522268,0.415689206639503,0.959146617246692,1.3061719196594
0.457574905606751,7,3,3,W0,JBD SOS,0,3840.798603,262.94392217295,0.332434058516376,0.912506686066084,1.11316964199882
0.0043451177401773,7,3,3,W0,MISA w/o GP,10000,1021.85875,286.016879503497,0.375893684655485,0.942968009451329,1.18269403163218
0.0043451177401773,7,3,3,W0,MISA w/ GP,0,1856.406614,286.016879503497,0.375893684655485,0.942968009451329,1.18269403163218
0.0043451177401773,7,3,3,W0,JBD SOS,0,3555.735699,286.827361049741,0.386610786477293,0.957204542260003,1.28973071744123
