SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,6,7,W0,MISA w/o GP,10000,1103.710705,181.089518553679,0.169510137905425,0.772391958212893,0.626830293087243
3.01029995663981,1,6,7,W0,MISA w/ GP,557,3328.732663,180.081015995501,0.040423385817314,0.168494360978864,0.207092307788844
3.01029995663981,1,6,7,W0,JBD SOS,557,2973.185461,182.116697361161,0.292044732277752,0.89354569487766,1.02079554230714
3.01029995663981,3,6,7,W0,MISA w/o GP,2443,240.805324,331.632250222911,0.109010256171272,0.658857890806604,0.387017630139082
3.01029995663981,3,6,7,W0,MISA w/ GP,1,326.737361,330.727763030423,0.0326773573684272,0.134873210925202,0.173366183207045
3.01029995663981,3,6,7,W0,JBD SOS,1,2905.324304,333.031342577843,0.306570623435988,0.893706918210331,0.988721251974982
3.01029995663981,7,6,7,W0,MISA w/o GP,718,215.281232,281.385196548463,0.383169367087699,0.939203431235929,1.15931965042363
3.01029995663981,7,6,7,W0,MISA w/ GP,1852,4803.135441,279.604887781611,0.0815570030323098,0.42591935561617,0.347366155616294
3.01029995663981,7,6,7,W0,JBD SOS,1852,2842.090146,281.41382441812,0.323768916094309,0.915351806406922,1.09278394076803
3.01029995663981,15,6,7,W0,MISA w/o GP,1714,545.129425,271.251685419285,0.322342288193468,0.91244795179326,1.08997223979238
3.01029995663981,15,6,7,W0,MISA w/ GP,2692,4215.163186,269.820404637687,0.0919480428788001,0.46684401260173,0.302121223743869
3.01029995663981,15,6,7,W0,JBD SOS,2692,2980.678988,271.485883203931,0.328687299957037,0.904972254174011,0.943947365872471
30,7,6,7,W0,MISA w/o GP,1039,330.851655,274.266256158001,0.355843883260757,0.92861247934351,1.19876186969883
30,7,6,7,W0,MISA w/ GP,0,2445.528617,271.938048631136,0.0420072985460901,0.246160024938137,0.203909691535271
30,7,6,7,W0,JBD SOS,0,2916.738657,274.055689482768,0.294549122790671,0.893781720644443,1.03993921192787
10,7,6,7,W0,MISA w/o GP,279,76.607977,276.778245475455,0.398704636722253,0.960685286020289,1.24477881043378
10,7,6,7,W0,MISA w/ GP,0,2380.33706,274.079689063949,0.0455593726397784,0.209487283818125,0.192153520281775
10,7,6,7,W0,JBD SOS,0,2893.997606,276.275740386459,0.304471699530493,0.910704457675917,1.05622008363426
3.01029995663981,7,6,7,W0,MISA w/o GP,2039,514.098066,272.816784862463,0.1200399222272,0.674204121612253,0.561258465231032
3.01029995663981,7,6,7,W0,MISA w/ GP,0,2317.560385,272.306840141281,0.0767883524671379,0.438617755547529,0.340230017292479
3.01029995663981,7,6,7,W0,JBD SOS,0,2893.191158,274.107720748654,0.332046656812533,0.929068981476937,1.01034746542292
0.457574905606751,7,6,7,W0,MISA w/o GP,300,89.726353,267.975705904455,0.395393828810272,0.960401933879837,1.25065983083376
0.457574905606751,7,6,7,W0,MISA w/ GP,0,4578.483598,266.822737834456,0.15030643785271,0.743972406526939,0.669740163366173
0.457574905606751,7,6,7,W0,JBD SOS,0,2720.994447,267.973798966495,0.323715421361008,0.908647265332588,1.13075203397069
0.0043451177401773,7,6,7,W0,MISA w/o GP,6214,857.913931,282.895673128948,0.347060651516842,0.936032005620146,1.25086311569051
0.0043451177401773,7,6,7,W0,MISA w/ GP,0,3019.904475,282.814527800115,0.358663363206409,0.932526411148314,1.26928316083533
0.0043451177401773,7,6,7,W0,JBD SOS,0,2637.65547,283.629647243637,0.382396360372975,0.948599641858969,1.31948131956714
