SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,4,5,W0,MISA w/o GP,6283,677.337508,180.83016177835,0.132853336361549,0.709428337103044,0.54565016289734
3.01029995663981,1,4,5,W0,MISA w/ GP,1043,2294.973099,180.042544215219,0.041942110596986,0.176112773178557,0.173864792457594
3.01029995663981,1,4,5,W0,JBD SOS,1043,3048.339115,182.103782299534,0.335508820718109,0.918128821954095,1.06170770837156
3.01029995663981,3,4,5,W0,MISA w/o GP,4181,1104.669208,307.093648999766,0.116336553180735,0.704729039890587,0.574718899255371
3.01029995663981,3,4,5,W0,MISA w/ GP,272,2765.649841,306.411652241435,0.0504326026376521,0.2593304462404,0.168291400280603
3.01029995663981,3,4,5,W0,JBD SOS,272,2981.306041,308.46348999885,0.315776221700397,0.905401311543099,0.991839448177249
3.01029995663981,7,4,5,W0,MISA w/o GP,3821,742.186736,276.899096963427,0.122124013450029,0.693558356561955,0.508295788753983
3.01029995663981,7,4,5,W0,MISA w/ GP,1090,2950.064562,276.265383881105,0.0566803296838586,0.304935945425985,0.163936798214407
3.01029995663981,7,4,5,W0,JBD SOS,1090,4281.32936,278.325446947575,0.32205772697012,0.934028019623408,0.989918838208134
3.01029995663981,15,4,5,W0,MISA w/o GP,2034,651.97165,265.241365056077,0.411860948462576,0.950737996068293,1.22128864920299
3.01029995663981,15,4,5,W0,MISA w/ GP,398,5259.226414,264.569046540182,0.254107306930054,0.868048211801013,0.89205171607181
3.01029995663981,15,4,5,W0,JBD SOS,398,4175.741892,265.309478965552,0.326868268062544,0.908072294566435,1.10417450440421
30,7,4,5,W0,MISA w/o GP,1746,775.864121,279.083555369996,0.390174870160419,0.960199996622357,1.2608676714157
30,7,4,5,W0,MISA w/ GP,0,3425.547715,276.689525849746,0.0648043738707143,0.479293921969698,0.297042227667781
30,7,4,5,W0,JBD SOS,0,4023.726467,278.390067915392,0.301742449829626,0.880732059572091,0.93936663250778
10,7,4,5,W0,MISA w/o GP,168,57.485921,278.716502944104,0.395431868411808,0.94791110750662,1.25458932626084
10,7,4,5,W0,MISA w/ GP,0,2612.020699,277.767532426234,0.400709675855152,0.953802263958225,1.23170300423095
10,7,4,5,W0,JBD SOS,0,4263.624491,277.368295706635,0.320610621125202,0.907782465500266,1.00873749353209
3.01029995663981,7,4,5,W0,MISA w/o GP,10000,2738.26868,271.985611768832,0.176465277522326,0.787131506841575,0.696889441132665
3.01029995663981,7,4,5,W0,MISA w/ GP,0,7453.469466,271.593278109631,0.121082971197989,0.636373402027924,0.429035378886526
3.01029995663981,7,4,5,W0,JBD SOS,0,4144.447384,272.99142340136,0.307457618103302,0.890606040536989,1.05996548368636
0.457574905606751,7,4,5,W0,MISA w/o GP,909,354.067667,267.369584922697,0.396483791674816,0.953571756497308,1.25295771579142
0.457574905606751,7,4,5,W0,MISA w/ GP,0,4194.342096,267.107707536883,0.394513830555588,0.943656028756412,1.17188998787821
0.457574905606751,7,4,5,W0,JBD SOS,0,3635.272695,267.128379643429,0.374697853932723,0.943002469839735,1.16025146300594
0.0043451177401773,7,4,5,W0,MISA w/o GP,7876,750.406767,288.364414092954,0.361311957839679,0.94009686914267,1.22540763840205
0.0043451177401773,7,4,5,W0,MISA w/ GP,0,1335.85561,288.364414092954,0.361311957839679,0.94009686914267,1.22540763840205
0.0043451177401773,7,4,5,W0,JBD SOS,0,2907.807973,289.168825025015,0.398141694989636,0.957852716785987,1.35233325649202
