SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,9,4,W0,MISA w/o GP,8957,1044.506854,180.875672688727,0.131011564756958,0.682369115888178,0.476416595593482
3.01029995663981,1,9,4,W0,MISA w/ GP,1453,3708.243712,180.032441324317,0.0420185076261905,0.173059788681338,0.180583533112868
3.01029995663981,1,9,4,W0,JBD SOS,1453,2993.139705,182.040787932316,0.314434760364544,0.895083439704613,1.06096787099452
3.01029995663981,3,9,4,W0,MISA w/o GP,874,263.371445,308.116517524631,0.37325957662196,0.924203646084078,1.14735527619377
3.01029995663981,3,9,4,W0,MISA w/ GP,849,3548.57055,306.221364836717,0.0760276465948152,0.424050287515414,0.222950664128277
3.01029995663981,3,9,4,W0,JBD SOS,849,4084.476447,308.088343926616,0.307945121557794,0.878693498201421,0.950426766498419
3.01029995663981,7,9,4,W0,MISA w/o GP,1222,430.558785,278.000336078636,0.337531997824113,0.919363224626249,0.993189732716364
3.01029995663981,7,9,4,W0,MISA w/ GP,828,4411.581592,276.358997859423,0.0744040624765138,0.385036273380184,0.276453233936667
3.01029995663981,7,9,4,W0,JBD SOS,828,4062.054543,278.266314255081,0.294102957982279,0.89121226349048,1.02766496590863
3.01029995663981,15,9,4,W0,MISA w/o GP,8449,1920.061217,263.100265169898,0.155247192621015,0.746751305110051,0.56287317031314
3.01029995663981,15,9,4,W0,MISA w/ GP,1966,5975.399117,262.609809795306,0.0988738800937576,0.503535220792861,0.221631285926954
3.01029995663981,15,9,4,W0,JBD SOS,1966,4415.82856,264.2735040913,0.31753507573567,0.907101939961015,1.06073471084517
30,7,9,4,W0,MISA w/o GP,707,236.369512,288.733864199149,0.388756909071585,0.941644780688872,1.19321188231768
30,7,9,4,W0,MISA w/ GP,0,1955.207989,286.597957673445,0.0542803488363644,0.282207180918696,0.175798275594357
30,7,9,4,W0,JBD SOS,0,4113.274225,288.498145823779,0.312518493926923,0.893414504115261,0.959340204253805
10,7,9,4,W0,MISA w/o GP,9251,2970.722415,283.814190533943,0.16784335801095,0.765752484816951,0.71591908242359
10,7,9,4,W0,MISA w/ GP,0,5397.157668,283.206445912335,0.0938802657690277,0.448841237409847,0.267555076860534
10,7,9,4,W0,JBD SOS,0,4547.056844,284.935886625188,0.324138960329855,0.915337817543546,1.00953145225466
3.01029995663981,7,9,4,W0,MISA w/o GP,611,208.254893,281.78802127887,0.394545299962308,0.953094127456301,1.24923100434406
3.01029995663981,7,9,4,W0,MISA w/ GP,0,4414.135276,280.04352396239,0.146652059168184,0.683602269306562,0.409515021854232
3.01029995663981,7,9,4,W0,JBD SOS,0,4310.880161,281.426238139116,0.331111955473719,0.927748673708759,1.07453120262789
0.457574905606751,7,9,4,W0,MISA w/o GP,1878,630.1432,276.42965304375,0.36661042507941,0.949439609952438,1.26068991976504
0.457574905606751,7,9,4,W0,MISA w/ GP,0,4512.434322,275.172203864691,0.163494628373748,0.694348896368577,0.511004188178071
0.457574905606751,7,9,4,W0,JBD SOS,0,4235.243876,276.431521715159,0.34886390503089,0.920733300534931,1.11726873148103
0.0043451177401773,7,9,4,W0,MISA w/o GP,1102,244.26804,289.441873626731,0.378142506651647,0.94685042632098,1.26726689214452
0.0043451177401773,7,9,4,W0,MISA w/ GP,0,1165.912453,289.441873626731,0.378142506651647,0.94685042632098,1.26726689214452
0.0043451177401773,7,9,4,W0,JBD SOS,0,4381.736358,289.824956064242,0.38414389749119,0.953335729185736,1.30890403676485
