SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,3,1,W0,MISA w/o GP,10000,1191.881648,180.764841799391,0.133365439387581,0.735046615574032,0.608268252570343
3.01029995663981,1,3,1,W0,MISA w/ GP,1,2171.401479,179.907404948739,0.0409946444973495,0.170937489961766,0.152388011386915
3.01029995663981,1,3,1,W0,JBD SOS,1,2784.796364,181.852957288491,0.320649424870726,0.907054967026915,0.984306126778461
3.01029995663981,3,3,1,W0,MISA w/o GP,8108,1782.908494,312.372210376276,0.120353456592643,0.754506067276763,0.543900192143267
3.01029995663981,3,3,1,W0,MISA w/ GP,1081,2702.194623,311.596955786675,0.0596762216481957,0.304214338746656,0.162158242969751
3.01029995663981,3,3,1,W0,JBD SOS,1081,2971.974788,313.55572928994,0.303658825002,0.901713266441526,0.92527534849049
3.01029995663981,7,3,1,W0,MISA w/o GP,629,152.470699,286.176608217991,0.375187720213094,0.946224163511631,1.1782843939774
3.01029995663981,7,3,1,W0,MISA w/ GP,1486,1939.760825,284.393785752309,0.0729293190464667,0.349340461464024,0.243825853716986
3.01029995663981,7,3,1,W0,JBD SOS,1486,2770.881211,286.29235436,0.328225572464058,0.898273715185483,0.993513992784934
3.01029995663981,15,3,1,W0,MISA w/o GP,852,280.12024,272.602356034367,0.410812088488312,0.955941324927419,1.20819641084682
3.01029995663981,15,3,1,W0,MISA w/ GP,3821,4847.855857,270.167032447911,0.103162756898515,0.558922756549414,0.488925115890319
3.01029995663981,15,3,1,W0,JBD SOS,3821,2902.00081,271.740656098305,0.315854850018613,0.903563616518962,0.954341002948534
30,7,3,1,W0,MISA w/o GP,1689,502.415465,275.901865729516,0.377474146935627,0.948911098056064,1.18962240179255
30,7,3,1,W0,MISA w/ GP,0,2547.377759,274.138010864137,0.0546057666060781,0.374757120436771,0.287275180330447
30,7,3,1,W0,JBD SOS,0,3280.785068,275.953589653914,0.300226360781608,0.896194606198294,0.932055409272912
10,7,3,1,W0,MISA w/o GP,1050,401.599469,278.157420527299,0.369133638075581,0.934841876807,1.18750822849506
10,7,3,1,W0,MISA w/ GP,0,6315.424797,276.594663110045,0.109911882823911,0.670603614793987,0.475177505702723
10,7,3,1,W0,JBD SOS,0,3694.715646,277.92063575793,0.315447579647904,0.915630778564868,0.984231048178321
3.01029995663981,7,3,1,W0,MISA w/o GP,8709,1905.00935,274.85928432309,0.127379942518878,0.687023769766205,0.66402788147502
3.01029995663981,7,3,1,W0,MISA w/ GP,0,4567.842981,274.461523274435,0.0839879283290919,0.409327935201514,0.2424132599043
3.01029995663981,7,3,1,W0,JBD SOS,0,3663.098704,276.165976722327,0.305978610382434,0.896455607153309,1.00527324840391
0.457574905606751,7,3,1,W0,MISA w/o GP,2174,634.817974,270.258089623728,0.324962352699791,0.912936171207341,1.09918707919661
0.457574905606751,7,3,1,W0,MISA w/ GP,0,3866.271327,269.977504642144,0.280385122277903,0.890052294503332,0.967682649873965
0.457574905606751,7,3,1,W0,JBD SOS,0,3492.36206,270.710893687002,0.334409380932581,0.917019613709622,1.05263904966763
0.0043451177401773,7,3,1,W0,MISA w/o GP,4550,447.557391,283.640251211986,0.374050473932216,0.945783603779262,1.25728521214444
0.0043451177401773,7,3,1,W0,MISA w/ GP,0,1375.032422,283.640251211986,0.374050473932216,0.945783603779262,1.25728521214444
0.0043451177401773,7,3,1,W0,JBD SOS,0,3814.618498,284.466510861965,0.390957982776206,0.955003127373436,1.32567548373843
